t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
240,0.9387819124752279,-0.8673400538250153,-0.9066219833362194,-0.9282807160348941,-0.9219497234881758,-0.9277135096927629,-0.9086452579583773,0.8363272136261055,0.9058034755756817,0.9120171810950773,-0.9265105340110061,0.8962570481379546
241,0.940552319568533,-0.8817813402830247,-0.9129373940844383,-0.9344954293885326,-0.9295159274271094,-0.9309803215114062,-0.9112183029095914,0.8467819367299896,0.9065387318493698,0.9164542202079151,-0.9266777268669193,0.9008036997265356
242,0.9383308533431757,-0.8507893659742657,-0.9096389988669278,-0.9445443048789917,-0.934321489388324,-0.9330460995731954,-0.913243475171573,0.890578749732749,0.9137115652749063,0.9197096565135296,-0.9270121125787453,0.9056455884312585
243,0.937530223383783,-0.8613363729379789,-0.9186118844349417,-0.9314828734238876,-0.9039544276334147,-0.9385548410712998,-0.9276838339091847,0.8684448764947951,0.9269461782012948,0.9312363124697062,-0.9293249470855424,0.9101725575454301
244,0.9382293650384639,-0.8683136236985899,-0.9186275166397636,-0.9290391217322874,-0.8945818777090601,-0.9427824798954265,-0.9395902814590985,0.8593087671157266,0.9317498525227249,0.9388644829734799,-0.9353717553743972,0.9213522030099933
245,0.9342374917198016,-0.8509516276198614,-0.9062780748301279,-0.9390669303978189,-0.915440061540715,-0.943278907181593,-0.9355595038168929,0.9032939535077427,0.9272729587673787,0.9370237547907989,-0.9440379184058896,0.9255445700592047
246,0.9273250105211012,-0.8512761509110507,-0.8957576009847046,-0.9307666013763495,-0.9207568534978031,-0.9423180801761096,-0.9280947384261086,0.9388023373830955,0.9205249400777507,0.9289213355412691,-0.9437035326940634,0.9155655555336173
247,0.916071085176398,-0.8975207199057977,-0.8865971289588234,-0.90536001051368,-0.9023866556460675,-0.9316529004152445,-0.9191624569034532,0.9242975864101404,0.9110809817179328,0.9167034017522955,-0.9231388114167599,0.9063541575099984
248,0.9063845903155763,-0.9145581926933347,-0.8784840146560369,-0.9111955210186216,-0.918166621518709,-0.9212279274057503,-0.905074302037491,0.9303255348664347,0.9044309971981304,0.9038022282448592,-0.9232224078447163,0.9093852585690525
249,0.8927062221360923,-0.8996301212985405,-0.8735442379321828,-0.9148400817310937,-0.9261418094543412,-0.9093617138880311,-0.8927863002932906,0.919494064984032,0.9001828498390425,0.8889799454113939,-0.9171477340798762,0.9078500255651158
250,0.8836173806252398,-0.865068390786677,-0.8786090722946155,-0.8951004667739448,-0.9041248376320395,-0.8997854714000472,-0.8857226559785512,0.8782402927362714,0.8975686053103733,0.8808936023905336,-0.9025183591874855,0.902693217269842
251,0.8920409099163153,-0.8043825353339229,-0.8878008087301422,-0.9047912062406351,-0.9146220935473169,-0.9058707091014416,-0.8874934587776755,0.8907671231220083,0.902372279631803,0.8850091169299775,-0.9083979746204272,0.9152900008918851
252,0.8960778891481829,-0.761220937605493,-0.8853621847778599,-0.9305769999520016,-0.9241991354700203,-0.9085450109333703,-0.8859281082370131,0.893310163877007,0.9035650286980087,0.8871713696860524,-0.9208259769099629,0.921155378265899
253,0.9149659903028701,-0.7527833320345224,-0.9009474929857159,-0.9263425681415565,-0.9046360676279129,-0.9188899150257409,-0.9000749637482502,0.8523389517131355,0.9149043143411119,0.8986096063845456,-0.9352324279944695,0.9332404175532963
254,0.9245622733372814,-0.7857224460904305,-0.9039488763116024,-0.9277540454117045,-0.896490469693656,-0.9211958998389008,-0.9052406205324363,0.8380225741294398,0.9220281306817356,0.904364896248299,-0.9297986601772958,0.9366454856261299
255,0.9157440673056602,-0.8355367712882776,-0.9012757692869846,-0.9350221000117223,-0.9087259075949045,-0.918361460172725,-0.901170709126714,0.8612866877029473,0.920721008417401,0.9064306916323558,-0.9083701091444416,0.9287134484391247
256,0.9157102378707561,-0.9264032928218141,-0.9085603767341877,-0.9377607872523084,-0.9116910415709731,-0.9242865600398722,-0.9093594491425544,0.8766391189275694,0.9287761493713633,0.9144768440815417,-0.9100420377035722,0.9230842607580243
257,0.930268171357742,-0.9375993463679104,-0.9350882283176706,-0.9437437655317432,-0.9210295094956028,-0.9416935426225455,-0.932526637144359,0.8895426960918225,0.947467997751349,0.9326027919066309,-0.9269285161507888,0.9306620134056596
258,0.9347223802867578,-0.9163430707948881,-0.9365420233661468,-0.9529289012001709,-0.937150295365493,-0.9434710725826896,-0.9302177450968823,0.9503873008225356,0.9470922001003529,0.9340898430585785,-0.9326966696797885,0.9337324794135325
259,0.9436984570145972,-0.8679891004073984,-0.9432013426204563,-0.9579006718830817,-0.9346282273858478,-0.9507093026906641,-0.940079453503056,0.9580164230875319,0.9497881397705431,0.9422967577944614,-0.9435363398381503,0.9428848300139231
260,0.95892170272136,-0.828397258882073,-0.9615535510818641,-0.9525707651764022,-0.9176894735225596,-0.9596129662748096,-0.9563590991259459,0.9317383352858772,0.9554251045354861,0.9578022803463891,-0.9497782064589038,0.9512498816379362
261,0.9701305221528581,-0.8446234234416312,-0.9665714888298294,-0.9582166742569953,-0.9216770674903761,-0.9681002714899125,-0.9647924251637647,0.9438884188930929,0.9615849182061634,0.9673274458331879,-0.9565495171233818,0.9566231971517138
262,0.9510507208670487,-0.8809700320550459,-0.9512362958991307,-0.9439965674308745,-0.9130884035596947,-0.9548408588142424,-0.9553318378336358,0.969318826443083,0.950065903251714,0.953284860090203,-0.945821308868962,0.9423140382560492
263,0.9376542646450973,-0.9203996119347777,-0.949235373681873,-0.955140917817568,-0.9294136814279346,-0.9382185516193807,-0.9460473524393317,0.9939015537414033,0.9574674830735093,0.94075343984217,-0.9432576850782954,0.9385940505926648
264,0.9346998273301552,-0.8991433363617531,-0.9494698567542077,-0.9456187129502985,-0.9247444474656197,-0.9357364151885487,-0.942466613077566,0.950575674211795,0.955294392309053,0.9370960978198126,-0.9379911101170347,0.9318429618702261
265,0.9234346255071507,-0.8678268387618027,-0.9375268522699528,-0.9324940810204116,-0.9188141795134823,-0.9351759327686834,-0.9335930322001856,0.9356941764603186,0.9424519160619648,0.9287043064542282,-0.9306903554088322,0.9286347185414868
266,0.9148306725632543,-0.8636080359763173,-0.9245521222674244,-0.9379925223265121,-0.9358551793759454,-0.9302597012572937,-0.9250325214309375,0.9379546571314309,0.9358182705704665,0.9212208220084817,-0.9344800601428609,0.9282017041044792
267,0.9028099466940624,-0.8829171718021928,-0.9157511909524567,-0.9248046899218423,-0.9328218814004268,-0.9195624939295792,-0.9156208513052047,0.9182696379538461,0.9290212347959262,0.9090511169055172,-0.937127280361484,0.9241471143761342
268,0.901952934343163,-0.9165053324404839,-0.9199406218448392,-0.9097208432736902,-0.9093393835899528,-0.9173365780335428,-0.9150729786159728,0.8680681297162763,0.9276650954466791,0.9080142001563215,-0.9354553518023536,0.9210963308426706
269,0.9004757156856921,-0.930946618898491,-0.9116555532890073,-0.916609695025011,-0.9159172095368635,-0.9165038612954572,-0.9084495891407942,0.8969834449675593,0.926521363465386,0.9036977327585063,-0.9294085435134988,0.9207420463033006
270,0.9026182465629402,-0.9491199232051982,-0.9096233666621059,-0.9195801173398008,-0.9203478695011036,-0.9170163023650484,-0.9073831940849683,0.8987729921655233,0.9267991269465574,0.9050963646527704,-0.9274300947185279,0.9189312586576319
271,0.9080647855824708,-0.9585310986497434,-0.9225980966646342,-0.9116168575171731,-0.9115887955717983,-0.9231655952001417,-0.9153273480788301,0.8703286103873861,0.9339229432871812,0.9107230446871661,-0.9289348304217452,0.9195020504155058
272,0.9055839603561836,-0.9546368191554496,-0.9214882101222486,-0.9110480532441283,-0.9115887955717983,-0.9239822981548026,-0.9127738700093744,0.8735309580047925,0.929723813013006,0.9091073837058612,-0.9269285161507888,0.9141484173761374
273,0.9073543674494886,-0.9453879053565002,-0.9164390079646387,-0.9264057686163394,-0.9263122194529659,-0.9248150148928882,-0.9075005953755181,0.9085684084069995,0.9249691557764889,0.910023728740034,-0.9286561756618901,0.9174747555513332
274,0.9078167030598422,-0.9484708766228152,-0.9240206273034658,-0.9174313011971871,-0.9158831275371385,-0.9284341299468754,-0.9142218192594875,0.8983962453870046,0.9289395396544052,0.9138498711634232,-0.927987404238238,0.9179274524627505
275,0.9036895120015642,-0.9476595683948387,-0.9220666017006747,-0.9080986977542661,-0.907294463606457,-0.9261761864839895,-0.9131260738810237,0.8740960781725706,0.9276487564183749,0.9131264408732868,-0.9277923459063395,0.9131052462324369
276,0.8986827556357844,-0.9382483929502935,-0.9120307262047435,-0.9159776902771839,-0.9264826294515908,-0.9196425628467028,-0.9047318816067209,0.9066846745144085,0.9196753106059332,0.9055223847125176,-0.9311919339765712,0.9092474812481863
277,0.9035880236968525,-0.9582065753585519,-0.9184711945915403,-0.920127854787918,-0.9221542154865255,-0.9218844925261639,-0.9105334620480514,0.9032939535077427,0.9252959363425725,0.9106908922298269,-0.9354832172783392,0.911629060651729
278,0.9224648483732384,-0.9963380620735176,-0.9371673115590395,-0.9207177258858904,-0.9114865495726234,-0.932085272567712,-0.926646789175996,0.8832321875516418,0.9399030276465123,0.9254006414626044,-0.9429790303184402,0.9182423720533014
279,0.9225776131562514,-1.025869681571917,-0.9264905156653928,-0.935380236035491,-0.9177917195217344,-0.9270889721391987,-0.9183504313104845,0.913371929833108,0.933547145636185,0.9225953395597413,-0.9403875410517883,0.9130855637580275
280,0.9153944964783196,-1.027654559673468,-0.9213162558692033,-0.9329154175189638,-0.9124408455649213,-0.9224449749460293,-0.9156599850687213,0.9199649984571777,0.9314230719566409,0.921043983493115,-0.9434248779342084,0.912081757563146
281,0.9101622105465138,-1.0034775744797244,-0.9266937343280828,-0.9163990267757355,-0.8904920377420686,-0.9201069625660198,-0.9187809027091667,0.9043300071486665,0.9311289694471657,0.9221773576143291,-0.9430347612704113,0.9147585740828301
282,0.9060124665316331,-1.022624448660004,-0.921238094845092,-0.919221981316032,-0.888344871759398,-0.913349145960787,-0.9138696153878381,0.9254278267456939,0.9274526880787245,0.9202080196022905,-0.9398859624840491,0.9115700132285006
283,0.9078505324947461,-1.0310620542309767,-0.9197999320014377,-0.9246150884974944,-0.8952294357038334,-0.9122441949044812,-0.9115607233403613,0.964797865100861,0.9276650954466791,0.9183190627336004,-0.9351766970424986,0.9139712751064525
284,0.9177061745300874,-1.009968040303548,-0.9292417837141209,-0.9208441268354561,-0.8884811997582979,-0.9240303395050767,-0.9205419220674121,0.9482210068460556,0.9328772454757133,0.9248942402595087,-0.9360683922740348,0.9184785617462149
285,0.9209763532374661,-1.0141868430890333,-0.9361043216311213,-0.9202753225624113,-0.8931504337206126,-0.9295390810031812,-0.9277914517588551,0.9550024488593847,0.9397723154200788,0.9293795080583557,-0.9406104648596721,0.9248753659292834
286,0.9103877401125399,-1.0016926963781732,-0.9243332713999117,-0.9190955803664663,-0.8988421276746754,-0.9199147971649231,-0.9142903033456413,0.9842003241945567,0.9288741835411884,0.9194122462831401,-0.9321672256360639,0.9218836298190483
287,0.906407143272179,-1.0068850690372309,-0.9241613171468664,-0.916925697398925,-0.8943433037109854,-0.9197706731141005,-0.9138402650652009,0.9679060260236378,0.9269461782012948,0.9180939955322246,-0.9302723732690495,0.9223166442560559
288,0.9058771487920175,-0.9867646249833767,-0.9276785632318888,-0.9038431991188934,-0.8819374558111122,-0.9181853085550531,-0.9137228637746512,0.9290069211416192,0.9245606800688844,0.9162050386635346,-0.9330310553916147,0.9187737988623563
289,0.9017499577337397,-0.9778402344756187,-0.9196592421580371,-0.9146294134818181,-0.8886516097569227,-0.9129488013751689,-0.9060232958027677,0.9433232987253175,0.9184989005680322,0.9092681459925581,-0.9284611173299915,0.9146404792363737
290,0.9005433745554998,-0.9681045357398843,-0.916907974109308,-0.9170310315235631,-0.8903557097431688,-0.9132050219099644,-0.9061406970933175,0.9509524209903137,0.917142761218785,0.9088099734754717,-0.9253123185436295,0.9130461988092086
291,0.9040278063506034,-0.9758930947284719,-0.9237548798214856,-0.9048122730655628,-0.8750528918666768,-0.9124043327387283,-0.910572595811568,0.928159240889952,0.9197896838040626,0.910996340574551,-0.9217455376174846,0.9117077905493666
292,0.902167187430888,-1.002990789542937,-0.9200344150737733,-0.9101000461223872,-0.8825850138058854,-0.9080165560803545,-0.9068451048366153,0.9415337515273535,0.9184989005680322,0.9084562964447382,-0.9198228197744847,0.9136366730414919
293,0.8860643764166233,-1.0054247142268713,-0.9019792185039894,-0.9063290844603488,-0.8869815917704015,-0.8912341110512455,-0.8875032422185544,0.9480326334567962,0.9024703138016282,0.891134160053134,-0.9112123876949634,0.9038741657344086
294,0.8879588247712427,-1.0096435170123566,-0.9082008360232743,-0.8973124833913413,-0.8745075798710783,-0.8910259318667241,-0.8970127467530792,0.915255663725699,0.910002605849857,0.8940841480140244,-0.9152528817128618,0.904563052338739
295,0.8822867561856857,-0.9995832949854306,-0.9019635862991666,-0.8935836553791588,-0.8740304318749289,-0.8862538244061569,-0.8938918291126333,0.9080974749338512,0.9067184611607161,0.8899043285599019,-0.9173149269357892,0.903086866758031
296,0.8736828032417895,-0.9823835605522956,-0.8915369056826773,-0.8977759535397487,-0.8877654777640747,-0.8800244626539399,-0.8849008469447031,0.9088509684908885,0.9000357985843053,0.883088007603948,-0.919349106682731,0.8965326027796867
297,0.8684956232231887,-0.9520406328259197,-0.8905677089836932,-0.8894545576933517,-0.8852434097844304,-0.8778786156750271,-0.885585687806243,0.889071762618674,0.9005749865183429,0.8817215281670232,-0.9167854828920646,0.8921237285119716
298,0.8732430205880386,-0.904984755603196,-0.8973833502862261,-0.8822707703930445,-0.8755300398628262,-0.8854851628017703,-0.8939603131987871,0.8604390074512801,0.9033689603583583,0.8882806294642619,-0.9148070340970936,0.8912380171635467
299,0.8839105690610739,-0.8869737129420845,-0.9018854252750554,-0.901968251700338,-0.9088963175935292,-0.8980559827901772,-0.8997423267583592,0.8881298956723799,0.9095941301422524,0.8954827799082885,-0.9132187019659197,0.897969423411576
300,0.8954689593199123,-0.8984942897793724,-0.9117962431324088,-0.9153667523542839,-0.91540597954099,-0.9067034258395272,-0.9090072452709056,0.8993381123332987,0.9199530740871046,0.9033601319564425,-0.9203243983422237,0.9053306688407075
301,0.9149096079113634,-0.9158562858581009,-0.9359636317877207,-0.9134496712858733,-0.9039544276334147,-0.91576722725792,-0.9270283433702825,0.8999974191957065,0.9395925861087325,0.9192836364537826,-0.9289905613737163,0.9135776256182635
302,0.9309222070992177,-0.9377616080135062,-0.9355728266671627,-0.9387930616737605,-0.9103277615819757,-0.928626295347972,-0.9379564468322823,0.989380592399184,0.9421741525807938,0.9303681961215422,-0.9404990029557302,0.92534774531511
303,0.9370002289036216,-0.9470105218124556,-0.9392620270052303,-0.9399517370447779,-0.9067832336105836,-0.9372096832636232,-0.9424274793140494,0.9709200002517849,0.9433505626186949,0.9379159854819674,-0.939217191060397,0.927079803063141
304,0.9413867789628295,-0.9137468844653582,-0.9379801862098003,-0.944101901555512,-0.9142812735500673,-0.9447681890400921,-0.9450690083514173,0.9798677362415967,0.9406709619768088,0.9421279573934296,-0.9381025720209767,0.9314493123820372
305,0.9437322864495011,-0.8629589893939343,-0.936416965727568,-0.9607868268981611,-0.9372866233643928,-0.9496043516343583,-0.9420165747971255,1.0260192166100928,0.9380240393915312,0.9447323064379213,-0.9435920707901214,0.9378264340906965
306,0.9517949684349348,-0.8261255958437347,-0.952299285827048,-0.9582588079068505,-0.9250511854631444,-0.9582998360339824,-0.9527685763233011,1.002284169563437,0.9467000634210526,0.9568296685118722,-0.9466851386245126,0.9459552960217961
307,0.9450290814541513,-0.8418649754665077,-0.9535498622128343,-0.9508854191821953,-0.9203137875013796,-0.9549049139479413,-0.9534925509483572,0.9748758414262263,0.9476150490060868,0.9538957567796515,-0.9444280350696866,0.9472346568584098
308,0.9313056073614622,-0.8688004086353772,-0.9350256994983812,-0.9541507770459711,-0.9342874073885992,-0.942526259360631,-0.9371737715619508,0.9959736610232537,0.9375502075707098,0.9382696625127009,-0.9416693529471215,0.9375508794489643
309,0.9295013708332532,-0.8984942897793724,-0.9330091450763016,-0.9450077750273985,-0.928050401438937,-0.9397879023950035,-0.934815962310078,0.9911701395971453,0.9380403784198353,0.9350865692360999,-0.9378517827371072,0.9337127969391231
310,0.9337074972396402,-0.9027130925648577,-0.9350569639080258,-0.9263847017914117,-0.8988762096744004,-0.939179378624864,-0.9333875799417237,0.9286301743631005,0.9334981285512725,0.9361717146713048,-0.9278480768583104,0.9292645577225891
311,0.9366844875111849,-0.858740186608449,-0.9228325797369689,-0.9262161671919908,-0.8976833396840277,-0.9365210905763601,-0.9257858463786313,0.9023520865614458,0.9284330297769755,0.9287927257119114,-0.9298822566052524,0.9324531185769186
312,0.932004749016143,-0.7948090982437842,-0.9089511818547457,-0.9233300121769115,-0.8945137137096102,-0.9275373580750909,-0.9134195771073977,0.8936869106555257,0.9193648690681538,0.9164944107795892,-0.9291856197056149,0.9309375680473917
313,0.9338879208924612,-0.7771225788738619,-0.9028233575643949,-0.9073613588818004,-0.8698724279084884,-0.9215001617239706,-0.9096627358098078,0.8401888681059199,0.9110646426896286,0.9102648721700796,-0.9305231625529191,0.9299337618525102
314,0.9233218607241377,-0.7464551278562944,-0.8921309294659253,-0.8976495525901831,-0.8655440139434223,-0.9115876297840676,-0.8970714473983541,0.8339725462603662,0.8996109838483964,0.8982961199254863,-0.927931673286267,0.9234582277718035
315,0.9063056549674671,-0.7076745945589457,-0.8815791912108574,-0.908372566478325,-0.8911736777365669,-0.9055824609997967,-0.8835115983398654,0.8738135180886816,0.8895951594979321,0.887291941401075,-0.9251451256877162,0.9225725164233789
316,0.9070611790136547,-0.7641416472262145,-0.8914587446585661,-0.9031479938962829,-0.8946841237082349,-0.9115556022172181,-0.8911818159891116,0.8793705330718274,0.8994639325936586,0.8928864689781315,-0.9182066221673253,0.920801093726529
317,0.9143457839962982,-0.8162276354624022,-0.904980601829875,-0.8990820966852586,-0.8987739636752254,-0.9175767847849137,-0.900740237728032,0.8829496274677527,0.9136462091616899,0.9024357488079348,-0.9155036709967311,0.9246588587107797
318,0.9045465243524635,-0.8358612945794691,-0.8915056412730327,-0.9114693897426799,-0.9199729675041299,-0.9111712714150246,-0.8890783762000962,0.9085684084069995,0.9042185898301758,0.8936018611539333,-0.909819113895688,0.9176715802954275
319,0.9051667306590353,-0.8227181012862259,-0.886347013681666,-0.9101421797722423,-0.9115887955717983,-0.9128367048911958,-0.8882663506071276,0.8879415222831205,0.8979117249047611,0.894534282416776,-0.9078685305767026,0.9161953947147196
320,0.9188450988385192,-0.8204464382478875,-0.888816902043593,-0.9168835637490699,-0.9045679036284631,-0.9276974959093381,-0.9118053093623398,0.9066846745144085,0.9040715385754384,0.9170410025543592,-0.9224421745171222,0.9195807803131437
321,0.9176046862253756,-0.7991901626748652,-0.8862063238382654,-0.9254366946696699,-0.9232107574779974,-0.9292188053346867,-0.9157773863592705,0.9781723757382624,0.9049048290189518,0.9194443987404796,-0.9211882280977746,0.9133020709765314
322,0.9163642736122319,-0.9324069737088505,-0.8923810447430828,-0.9048965403652726,-0.9048064776265378,-0.9334464441588135,-0.9322624842406222,0.942287245084391,0.9154108242185416,0.9261321098670757,-0.9233338697486585,0.9055274935848018
323,0.8970476662820952,-0.9831948687802744,-0.888019659597654,-0.902579189623238,-0.9025911476444173,-0.924879070026587,-0.9298851081069911,0.9345639361247651,0.9125678332936136,0.9187531209076824,-0.9175099852676877,0.8989535471320481
324,0.9057531075307031,-0.9147204543389305,-0.883986550753495,-0.9171574324731288,-0.9129861575605197,-0.9262402416176885,-0.9280849549852297,0.9528361548829047,0.908499415245872,0.9181904529042428,-0.9228601566569048,0.9029884543859836
325,0.9260845979079576,-0.8564685235701106,-0.9187525742783423,-0.9317988757978012,-0.9266189574504906,-0.9241904773393239,-0.9354421025263431,0.946054712869573,0.9258841413615231,0.9313488460703941,-0.9251451256877162,0.9254264752127478
326,0.9514228446509917,-0.8496535344550954,-0.9314771890037132,-0.9517070253543708,-0.9267893674491154,-0.9475385735725691,-0.9524065890107729,0.9348464962086541,0.9338739262022686,0.9540886715236879,-0.9406104648596721,0.9339686691064458
327,0.9392329716072801,-0.8655551757234642,-0.9312739703410233,-0.9519598272535021,-0.927266515445264,-0.9492040070487402,-0.9482779769597752,0.9067788612090382,0.9268644830597738,0.9480600857725496,-0.9343964637149045,0.9334372422973909
328,0.9432361214042436,-0.8423517604032928,-0.9359636317877207,-0.9388141284986876,-0.8989102916741253,-0.9546807209799952,-0.9514575952454961,0.8902961896488599,0.9282533004656294,0.9519907236822918,-0.9276808840023973,0.9358581866497523
329,0.9282947876550135,-0.8864869280052973,-0.9299452329311257,-0.9404362740181123,-0.9056926096193858,-0.9447521752566673,-0.9474366010441694,0.8931217904877476,0.9254593266256144,0.9468865210796613,-0.9282103280461221,0.9282017041044792
330,0.9252050326004557,-0.9051470172487919,-0.9206128066521985,-0.9453448442262397,-0.9158831275371385,-0.9382826067530795,-0.9415763199575641,0.9355999897656889,0.9179270345773857,0.9410026213865504,-0.9253959149715859,0.924895048403693
331,0.9362898107706393,-0.9075809419327238,-0.929726382063613,-0.944712839478412,-0.9192913275096317,-0.9451845474091348,-0.9424959634002037,0.9047067539271852,0.9214562646910891,0.9426504348251947,-0.9381861684489332,0.919954747326923
332,0.9362221519008315,-0.9565839589025965,-0.9111396905298705,-0.9317146084980913,-0.9388884773514641,-0.937802193250338,-0.9351485992999691,0.9300429747825456,0.9127802406615677,0.9333342603111023,-0.9296314673213828,0.9079287554627538
333,0.9217882596751601,-0.9105016515534452,-0.9045429000948504,-0.9179579718203768,-0.9248466934647945,-0.9272010686231718,-0.9267250567030291,0.9125242495814408,0.9084667371892636,0.9227400256177685,-0.9184016804992238,0.9041890853249598
334,0.9279903227408782,-0.8634457743307216,-0.9038238186730237,-0.9289127207827218,-0.9237219874738718,-0.9327098101212763,-0.9350214145685399,0.9140312366955158,0.9167996416243972,0.9327233636216538,-0.9226093673730353,0.9129871513859805
335,0.922600166112854,-0.8702607634457368,-0.9061061205770826,-0.932178078646498,-0.9170419155277862,-0.9339428714449799,-0.9375846760788751,0.9202475585410668,0.9180904248604277,0.934113957401583,-0.9246714125959627,0.9147192091340113
336,0.9259605566466432,-0.8850265731949354,-0.9180491250613375,-0.9276065776372118,-0.909168973591328,-0.9406686604833632,-0.9457538492129572,0.9059311809573711,0.9261128877577814,0.940150581267056,-0.932055763732122,0.9203680792895214
337,0.9172100094848299,-0.8642570825587004,-0.9044647390707392,-0.9271009738389498,-0.9160535375357634,-0.9323895344527818,-0.9320276816595232,0.9202475585410668,0.9136298701333857,0.9262124910104242,-0.9281824625701366,0.9151915885198381
338,0.9128347359039233,-0.8400800973649544,-0.8955543823220146,-0.9327258160946154,-0.9287320414334362,-0.9303717977412668,-0.9228508141148895,0.9307022816449508,0.9073393442362747,0.9184155201056187,-0.935037369662571,0.9178487225651126
339,0.9139060013425473,-0.8514384125566464,-0.903104737251197,-0.9214761315832838,-0.9165647675316368,-0.9304358528749657,-0.9300122928384204,0.9144079834740344,0.9083033469062216,0.9240502382543494,-0.9376288589292231,0.9258594896497557
340,0.9159808733499876,-0.8686381469897815,-0.9055589934083011,-0.9189902462418283,-0.9096461215874774,-0.9325336585036043,-0.9317243949922698,0.9115823826351467,0.9143814654353779,0.928069295421775,-0.9336162303873103,0.9269617082166842
341,0.9197923230158289,-0.8295330904012411,-0.9031672660704864,-0.9297975274296807,-0.9278459094405882,-0.9377061105497896,-0.925472776270499,0.921660358960512,0.9171754392753934,0.9280773335361099,-0.9333654411034407,0.9306029659824311
342,0.923479731420356,-0.8595514948364278,-0.9039645085164243,-0.9237934823253183,-0.9165647675316368,-0.9331581960571685,-0.9210408775522485,0.8879415222831205,0.9115384745104499,0.9255614037493014,-0.924197699504209,0.9308588381497539
343,0.9283962759597252,-0.8379706959722117,-0.9015571489737867,-0.9247836230969146,-0.9175531455236597,-0.9248150148928882,-0.9121868635566259,0.9170452109236629,0.9059668658587238,0.9170892312403683,-0.9175935816956443,0.9275128175001486
344,0.9195780699281042,-0.8353745096426841,-0.8878946019590762,-0.9313143388244668,-0.930811043416656,-0.9151747172712053,-0.8981965430994551,0.9695071998323423,0.8972254857159856,0.903874571273873,-0.903493650846978,0.9229268009627486
345,0.9100607222418019,-0.834725463060301,-0.8910210429235406,-0.9201067879629904,-0.9350031293828224,-0.9123242638216047,-0.8962594218053854,0.9535896484399421,0.8970620954329436,0.8976611088930331,-0.9015709330039781,0.9218245823958199
346,0.887823507031627,-0.7857224460904305,-0.8876913832963854,-0.9076984280806422,-0.9352076213811721,-0.8995772922155258,-0.8868966688840482,0.9230731593799546,0.8920296747152551,0.887838533175845,-0.8980598830298044,0.9186557040158998
347,0.8872709595948629,-0.7816659049505387,-0.889301500393085,-0.9176841030963184,-0.9318335034084039,-0.9023636905314275,-0.8883446181341608,0.9191173182055132,0.8935492043475444,0.8893336224421273,-0.9021561079996737,0.921962359716686
348,0.8797833780027959,-0.8097371696385784,-0.8919902396225248,-0.9079512299797728,-0.911929615569047,-0.8983282171083975,-0.8917688224418601,0.8717414108068312,0.8952811413477877,0.8885217728943074,-0.9059736782096882,0.9235566401438509
349,0.8852299170223266,-0.8658796990146558,-0.8921778260803929,-0.9044752038667211,-0.9044656576292882,-0.8954937774422217,-0.8955060968576917,0.8620401812599846,0.8968496880649894,0.8930954599508376,-0.909428997231891,0.9253083803662914
350,0.9000472095102424,-0.8292085671100496,-0.8957576009847046,-0.9085200342528177,-0.9132588135583194,-0.900313926253063,-0.8924830136260372,0.9095102753532938,0.8998070521880465,0.8970019835175753,-0.9089274186641517,0.9311934402147144
351,0.9178527687480044,-0.8232048862230132,-0.9110771617105812,-0.9080354972794833,-0.9098165315861022,-0.9118918916691372,-0.909887754950028,0.9042358204540368,0.9097248423686856,0.9128852974432412,-0.9090667460440794,0.9286544010158964
352,0.9265469335183111,-0.8331028466043456,-0.9169705029285974,-0.9100789792974595,-0.911929615569047,-0.9221086854941101,-0.9222540242212615,0.893027603793118,0.9240378311631504,0.9246691730581329,-0.9160331150404559,0.927434087602511
353,0.9217995361534613,-0.8564685235701106,-0.9085134801197202,-0.9197697187641493,-0.9306065514183072,-0.9264644345856345,-0.9168926986194925,0.9315499618966179,0.9211294841250056,0.9216548801825636,-0.9133022983938763,0.9217064875493634
354,0.9222957011987187,-0.8702607634457368,-0.9251148816410278,-0.9280068473108358,-0.9369117213674183,-0.9341350368460766,-0.9239367760524737,0.9353174296818025,0.9290539128525347,0.9296126133740664,-0.9197113578705427,0.9321578814607769
355,0.9227580368090723,-0.8748040895224136,-0.945499276729338,-0.9162726258261699,-0.9235515774752471,-0.935496208437178,-0.9315776433790828,0.9140312366955158,0.9370110196366718,0.9363405150723368,-0.9219405959493832,0.9372556423328227
356,0.9188112694036153,-0.8590647098996406,-0.9347599520164018,-0.9373183839288292,-0.9346282273858478,-0.9304678804418152,-0.9296111717623755,0.9683769594967861,0.9284493688052797,0.9341863004305966,-0.9270957090067017,0.9383972258485704
357,0.9192059461441611,-0.8412159288841248,-0.9313833957747801,-0.9481888655914638,-0.9520782112450105,-0.9318770933831907,-0.9302764457421572,0.9954085408554783,0.9235149822574165,0.9336557848844965,-0.9342014053830059,0.9421565784607738
358,0.9357936457253818,-0.8473818714167569,-0.9534248045742556,-0.9488208703392914,-0.9478520432791192,-0.9497484756851807,-0.9469082952366958,0.9889096589260356,0.9370600367215843,0.9512672933921553,-0.9399695589120056,0.9513089290611643
359,0.9422550677920302,-0.8725324264840753,-0.960678147611814,-0.9506115504581364,-0.9387862313522892,-0.9524708188673836,-0.9571809081597934,0.9929596867951092,0.9411774718542385,0.9610577166520039,-0.9388549398725855,0.9511121043170699
