t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
240,0.8961906539311959,-0.9664819192839267,-0.9180491250613375,-0.9118485925913768,-0.9311177814141807,-0.9066874120561025,-0.9079702005377167,0.9291011078362489,0.9152474339354997,0.912563772869847,-0.9148070340970936,0.9151522235710191
241,0.9103088047644308,-0.9661573959927352,-0.9323369602689415,-0.9242780192986527,-0.9336057673941,-0.9160875029264145,-0.9174699216313622,0.946337272953462,0.9194302251813706,0.9226033776740761,-0.9199900126303977,0.9231039432324338
242,0.9163191676990267,-0.9939041373895834,-0.9378394963663996,-0.9174313011971871,-0.9061356756158103,-0.9175927985683384,-0.920258202281917,0.9248627065779185,0.9225183015308612,0.9274825130753307,-0.9157823257565864,0.9203680792895214
243,0.9126881416860063,-1.0197037390392847,-0.9327590297991443,-0.9282175155601119,-0.9153378155415401,-0.9105787614283101,-0.9140163670010256,0.9471849532051291,0.9199694131154088,0.9248942402595087,-0.9210210352418615,0.9171204710119634
244,0.9007350746866221,-1.0146736280258206,-0.925974652906256,-0.9176209026215356,-0.9056926096193858,-0.9047497442617111,-0.9090072452709056,0.9489745004030904,0.9133521066522143,0.9208189162917392,-0.9227486947529628,0.914128734901728
245,0.9058771487920175,-1.028465867901447,-0.930898797425288,-0.9143766115826869,-0.8976492576843027,-0.9049739372296571,-0.9134489274300355,0.9745932813423398,0.9182374761151649,0.9250067738601966,-0.9231666768927455,0.9178093576162938
246,0.9171874565282273,-1.0164585061273719,-0.9369171962818821,-0.9229718761531427,-0.9099187775852771,-0.9175767847849137,-0.9223225083074158,1.002284169563437,0.9260311926162604,0.9339290807718813,-0.927653018526412,0.9256823473800706
247,0.9232203724194258,-0.9966625853647091,-0.9454523801148705,-0.9158934229774734,-0.9027274756433171,-0.9252473870453557,-0.9311276050986425,0.9870259250334446,0.9355731851459035,0.9424735963098281,-0.9269563816267743,0.9334766072462098
248,0.9187774399687114,-0.9885495030849301,-0.9383240947158917,-0.9052968100388972,-0.9022844096468936,-0.9183774739561498,-0.9245042156234639,0.9571687428358647,0.9289232006261011,0.9346364348333482,-0.9264269375830497,0.926686153574952
249,0.9130940949048533,-0.9818967756155084,-0.930523624509552,-0.9209494609600941,-0.920893181496703,-0.9150626207872322,-0.9168046476515805,0.9854247512247399,0.9220608087383441,0.9277558089627157,-0.9299379875572235,0.9223363267304653
250,0.919758493580925,-0.9836816537170617,-0.9397153609450777,-0.9126701987635524,-0.9115206315723483,-0.9154949929396998,-0.9237998078801661,0.9654571719632687,0.928465707833584,0.9339612332292208,-0.918513142403166,0.9183801493741676
251,0.9270430985635686,-0.9724856001709654,-0.9517521586582675,-0.9161251580516766,-0.9135314695561191,-0.9240783808553509,-0.9329962423065582,0.9647036784062313,0.9387756346935234,0.9414607939036369,-0.9224700399931077,0.9241864793249531
252,0.9267160806928307,-1.0076963772652097,-0.9472500836694382,-0.9281964487351843,-0.93623008137292,-0.9291707639844126,-0.9310689044533675,1.0011539292278808,0.9383508199576147,0.9398210185793272,-0.9297150637493394,0.9253083803662914
253,0.9236376021165743,-1.0028285278973412,-0.9423572035600508,-0.9261740335421357,-0.9452277293003001,-0.9266085586364571,-0.9267935407891829,0.9909817662078859,0.935001319155257,0.9357215802685531,-0.9330310553916147,0.9230055308603865
254,0.9233556901590415,-0.9880627181481427,-0.9439516884519277,-0.913407537636018,-0.928050401438937,-0.9217563822587661,-0.927556649177756,0.9558501291110518,0.9308021888810822,0.9351187216934393,-0.9286840411378756,0.9208207762009384
255,0.9117409175086966,-0.9896853346040981,-0.9306330499433079,-0.9148822153809488,-0.9231766754782724,-0.9083848730991231,-0.9159632717359741,0.95858154325531,0.922338572219515,0.9272895983312943,-0.9196277614425862,0.9142665122225941
256,0.8917026155672761,-0.9841684386538467,-0.915626133313878,-0.9051493422644039,-0.8978196676829275,-0.8890242089386338,-0.9021099194511114,0.9632908779867887,0.9077314809155755,0.9138659473920929,-0.9041345567946447,0.9011776667403151
257,0.892582180874778,-0.9856287934642086,-0.9224105102067661,-0.8927620492069827,-0.8782225178410952,-0.8885437954358921,-0.9051036523601281,0.9428523652521691,0.9083523639911342,0.9176760135868124,-0.9000940627767463,0.899662116210788
258,0.8875979774656009,-0.9728101234621569,-0.9186431488445863,-0.8924460468330692,-0.8814262258152387,-0.8865580862912266,-0.9015424798801213,0.9580164230875319,0.9069472075569744,0.913110364644617,-0.9025183591874855,0.8960208584450413
259,0.8977468079367761,-0.9814099906787233,-0.9173300436395108,-0.9138499409594972,-0.9143153555497923,-0.8983922722420963,-0.9063754996744166,0.9785491225167812,0.9162114366054465,0.9168078972386484,-0.9171477340798762,0.9050747966733848
260,0.9137368541680277,-0.9896853346040981,-0.9309613262445774,-0.91269126558848,-0.918132539518984,-0.9146462624181895,-0.9209528265843359,0.9510466076849434,0.9261128877577814,0.9271851028449414,-0.9232781387966874,0.9159985699706251
261,0.9221603834591031,-1.0104548252403354,-0.9404969711861947,-0.9159987571021109,-0.9296522554260093,-0.9241584497724745,-0.9280164708990754,0.9312674018127288,0.9330733138153637,0.9321044288178703,-0.9299379875572235,0.9232023556044808
262,0.9288811645266813,-1.0070473306828267,-0.9391369693666525,-0.9310194032754808,-0.9541231312285062,-0.9354641808703285,-0.9323505352085348,0.9387081506884658,0.9354751509760784,0.9338567377428678,-0.9334211720554118,0.9312918525867617
263,0.9283962759597252,-1.0096435170123566,-0.9388399574750276,-0.9284703174592426,-0.9496583892645402,-0.9346314641322429,-0.9324385861764469,0.9376720970475418,0.9363901365611126,0.933406603340116,-0.9320278982561364,0.9327286732186508
264,0.9220363421977888,-0.9880627181481427,-0.9386054744026929,-0.9112376546684767,-0.927232433445539,-0.9257278005480972,-0.9294546367083091,0.9297604146986566,0.9339719603720937,0.9293473556010162,-0.9289069649457596,0.9301502690710141
265,0.9147742901717478,-1.0041266210621074,-0.9316491432567594,-0.916925697398925,-0.9271642694460891,-0.9186977496246442,-0.9260010820779725,0.9329627623160631,0.9340209774570064,0.925151459918224,-0.9286561756618901,0.929835349480463
266,0.8998442329008189,-0.9898475962496939,-0.9152978570126092,-0.908267232353687,-0.9246081194667198,-0.9061589572030867,-0.9107486977473926,0.9263696936919907,0.9200184302003214,0.9119528761803984,-0.9231666768927455,0.9216277576517256
267,0.904456312526053,-0.9554481273834262,-0.929132358280365,-0.9061184162110727,-0.9175190635239348,-0.9092976587543322,-0.9237215403531329,0.9043300071486665,0.9282206224090209,0.9214941178958667,-0.9318885708762089,0.9289102731832191
268,0.9072528791447768,-0.9255919845938353,-0.9296325888346799,-0.908667502027311,-0.9172804895258609,-0.9127406221906474,-0.9252379736893994,0.9123358761921815,0.9256553949652644,0.9260919192954014,-0.9207145150060209,0.9267452009981805
269,0.9110304993757142,-0.9265655544674098,-0.9279599429186909,-0.9288705871328665,-0.937184377365218,-0.9201069625660198,-0.9280066874581965,0.9633850646814184,0.9271095684843368,0.9304646534935606,-0.9197392233465281,0.928949638132038
270,0.9195555169715015,-0.9163430707948881,-0.9435452511265477,-0.9252049595954669,-0.9184051955167837,-0.9264003794519355,-0.938132548768107,0.9522710347151266,0.932403413654892,0.9396039894922863,-0.9159773840884848,0.9258398071753463
271,0.93491408041788,-0.9591801452321265,-0.9581613626354196,-0.9318410094476564,-0.910941237577024,-0.9285462264308484,-0.9507238371795607,0.9785491225167812,0.9446576848830295,0.9506563967027064,-0.9223028471371947,0.9310950278426672
272,0.9356696044640676,-0.963236686372016,-0.9517834230679122,-0.9430696271340603,-0.91547414354044,-0.9277295234761875,-0.9492465376068103,1.0131156394458398,0.9427950356563525,0.9502384147572942,-0.9288233685178031,0.9310950278426672
273,0.9390299949978566,-0.959991453460103,-0.9528151485861849,-0.9499163452355259,-0.924574037466995,-0.9318610795997659,-0.9537469204112151,1.018295907650467,0.9420434403543602,0.9514039413358477,-0.9329753244396436,0.935267712417469
274,0.9576023547601074,-0.9711875070061993,-0.968165973721707,-0.9547406481439434,-0.9208250174972531,-0.9519103364475183,-0.9733431524921333,1.0152819334223198,0.9555721557902239,0.9690877928725202,-0.9457655779169909,0.950127980596598
275,0.9494269079916606,-0.932244712063257,-0.9583489490932876,-0.9600284212007678,-0.9397064453448621,-0.9488356900299715,-0.9627281191382658,1.028750630754351,0.9482032540250371,0.9635816845531471,-0.937238742265426,0.9466048176773078
276,0.9631278291277471,-0.8856756197773185,-0.9681347093120624,-0.9626196406668612,-0.9486359292727933,-0.9638726326657858,-0.9693319417316861,1.0085004914089906,0.9562093778940872,0.9754379031970525,-0.9433691469822373,0.9593787435690357
277,0.9753740845629653,-0.8637702976219132,-0.9868777228940282,-0.9592700155033745,-0.9394337893470625,-0.9692372501130678,-0.9790175482020351,0.9590524767284584,0.9655553020840799,0.9850354117128647,-0.9498339374108749,0.9671926859095842
278,0.9684390504076621,-0.8967094116778189,-0.9747158675422606,-0.9631673781149784,-0.9387180673528392,-0.9637605361818128,-0.9685394830204758,0.9738397877853024,0.9592157591020568,0.9758880375998041,-0.9389385363005419,0.9570562115887215
279,0.9648756832644495,-0.9293240024425355,-0.9612409069854173,-0.9720365114094927,-0.9555886572166776,-0.9619349648713944,-0.9614073546195819,0.9826933370804819,0.9583007735170225,0.9657921659952313,-0.9392450565363826,0.9570562115887215
280,0.9663867313568246,-0.8812945553462374,-0.9594901000453171,-0.9589750799543886,-0.9298567474243581,-0.9572108987611013,-0.956192780631,0.9398383910240219,0.9530559454313798,0.958999959382282,-0.9331146518195711,0.9483762403741575
281,0.9600719035080933,-0.9079054652239152,-0.9524087112608048,-0.950737951407702,-0.9261077274546162,-0.9493161035327132,-0.9473485500762573,0.9421930583897613,0.9465203341097064,0.9487835160626863,-0.9255352423515134,0.9391057949273102
282,0.9658341839200606,-0.9401955326974404,-0.9385585777882264,-0.9527392997758231,-0.920927263496428,-0.9428785625959749,-0.9380542812410738,0.9229789726853249,0.9405892668352878,0.9419109283063886,-0.9182066221673253,0.9393026196714045
283,0.9814295534107664,-0.9358144682663593,-0.9394183490534537,-0.9419109517630431,-0.8994896856694496,-0.9409248810181587,-0.9406371096331667,0.8722123442799796,0.9396579422219493,0.9441374859771423,-0.9218848649974121,0.9473133867560476
284,0.9876316164764848,-0.9434407656093533,-0.9322587992448302,-0.9351695677862155,-0.8774386318474221,-0.9363289251752634,-0.941635020602839,0.827191104247037,0.9344948092778277,0.9416617467620082,-0.9296314673213828,0.9513089290611643
285,0.9713822112443031,-0.9012527377544958,-0.9157511909524567,-0.948715536214654,-0.9023866556460675,-0.9287864331822193,-0.9246118334731348,0.8868112819475643,0.9194629032379791,0.9279889142784263,-0.9280710006661944,0.9455813290080166
286,0.9538360110074712,-0.8334273698955349,-0.9122026804577887,-0.954045442921333,-0.9269938594474643,-0.92499116651056,-0.9136152459249808,0.9235440928531029,0.9151330607373702,0.9187611590220172,-0.9221913852332527,0.9415267392796716
287,0.9559221594932127,-0.8256388109069474,-0.9205815422425538,-0.9402677394186914,-0.9236879054741469,-0.9258238832486457,-0.9189080874405959,0.8954764578534871,0.9215706378892186,0.9226274920170807,-0.9207145150060209,0.9393813495690424
288,0.9444201516258809,-0.8533855523037956,-0.9201594727123511,-0.9306191336018562,-0.9277436634414133,-0.9214841479405459,-0.9181449790520227,0.9063079277358899,0.9217667062288689,0.9201115622302722,-0.9155594019487022,0.9344016835434534
289,0.9286556349606554,-0.8871359745876802,-0.9124684279397681,-0.9338423578157774,-0.9367413113687935,-0.9193222871782084,-0.9134000102256394,0.9308906550342102,0.9176656101245189,0.9167516304383044,-0.9100699031795575,0.9297369371084157
290,0.928790952700271,-0.9117997447182113,-0.9165953300128621,-0.9252049595954669,-0.9249489394639695,-0.9293309018186598,-0.9227138459425813,0.886905468642194,0.9227633869554237,0.923905552196322,-0.9201850709622963,0.9322169288840053
291,0.930121577139825,-0.9153695009213135,-0.9231608560382376,-0.9309351359757704,-0.9276414174422385,-0.9366492008437579,-0.9295426876762212,0.8911438699005271,0.9300669326073937,0.9343551008316283,-0.9298822566052524,0.9353464423151068
292,0.9229046310269893,-0.9132600995285709,-0.9135783144821538,-0.9368970474302776,-0.9281867294378369,-0.9355922911377262,-0.9310102038080926,0.9333395090945792,0.9264723463804734,0.9344113676319724,-0.9293806780375133,0.9286347185414868
293,0.9185970163158905,-0.9023885692736662,-0.9080601461798729,-0.9271852411386596,-0.918166621518709,-0.932549672287029,-0.9333973633826026,0.9264638803866204,0.9191197836435913,0.9318793616164944,-0.9346751184747595,0.9237534648879452
294,0.9285766996125462,-0.889732160917208,-0.9166734910369734,-0.9267007041653252,-0.9202797055016546,-0.9369534627288276,-0.9421828932920708,0.91497310364181,0.9210804670400929,0.9381732051406827,-0.9421709315148605,0.9230252133347959
295,0.9318243253633222,-0.9169921173772689,-0.9171893537961101,-0.9463771186476918,-0.9353780313797969,-0.9370975867796502,-0.9411556319997615,0.9279708675006927,0.9284166907486714,0.937940099824972,-0.9412513708073389,0.9209585535218043
296,0.9370227818602241,-0.8996301212985405,-0.9276941954367116,-0.9493475409624811,-0.924574037466995,-0.9391953924082888,-0.946507174160651,0.8982078719977452,0.9333020602116221,0.9440812191767983,-0.9311362030246003,0.926587741202905
297,0.9552004648819292,-0.8860001430685099,-0.9540344605623264,-0.9560889249393092,-0.9289024514320602,-0.9550810655656132,-0.9659566546283822,0.8777693592631255,0.9509482107801399,0.963798713640188,-0.9382697648768898,0.9384956382206174
298,0.9551440824904226,-0.9216977050995415,-0.9497199720313652,-0.9623036382929471,-0.944375679307177,-0.9491719794818907,-0.9557818761140762,0.9107347023834795,0.9494450201761554,0.9582524147491408,-0.9361241232260058,0.9359565990217996
299,0.942582085662768,-0.899954644589732,-0.934462940124777,-0.959164681378737,-0.9476816332804953,-0.930531935575514,-0.9380151474775572,0.8912380565951541,0.9352954216647326,0.9394914558915982,-0.9238354483163975,0.9203680792895214
300,0.9465063001116225,-0.8971961966146063,-0.9320712127869621,-0.9430274934842051,-0.9301975674216076,-0.9286903504816709,-0.9321940001544684,0.8361388402368488,0.9284166907486714,0.9332458410534189,-0.9171477340798762,0.9112157286891306
301,0.9470701240266877,-0.9168298557316732,-0.9249116629783378,-0.9427325579352192,-0.9450573193016752,-0.9255036075801512,-0.9255021265931361,0.8429202822501779,0.9250018338330973,0.9269841499865699,-0.9201014745343399,0.9076925657698405
302,0.94501780497585,-0.9158562858581009,-0.9110771617105812,-0.9447339063033396,-0.9610758591723905,-0.9238221603205554,-0.9120401119434389,0.8683506898001654,0.9147082460014615,0.920023142972589,-0.9175099852676877,0.9062360626635416
303,0.9506673206048043,-0.9291617407969398,-0.9215507389415379,-0.9394250664215876,-0.9603601371781673,-0.9319251347334648,-0.9200821003460923,0.8485714839279535,0.9180087297189067,0.9252639935189118,-0.9256188387794699,0.9109401740473984
304,0.9448824872362344,-0.9629121630808245,-0.9221134983151421,-0.9308298018511323,-0.9523849492425351,-0.9316368866318198,-0.9175873229219115,0.8312411321161081,0.9133521066522143,0.9215744990392153,-0.9225815018970499,0.9084995472206275
305,0.9412740141798165,-1.0252206349895339,-0.920941082953468,-0.9370445152047708,-0.9582470531952216,-0.9303717977412668,-0.9122064304383842,0.8480063637601754,0.9099535887649444,0.9180779193035549,-0.9226372328490208,0.9059801904962189
306,0.9471490593747968,-1.0760085300609579,-0.9277254598463562,-0.9379293218517292,-0.9626095491600127,-0.9351919465521081,-0.9178710427074065,0.8549761791627639,0.9134828188786479,0.9223863485870352,-0.9257024352074266,0.9047401946084241
307,0.9569708719752342,-1.0745481752505959,-0.9419195018250254,-0.9355487706349118,-0.9685057351124252,-0.9429746452965232,-0.9292100506863306,0.8350085999012926,0.9222241990213861,0.9313729604133988,-0.9332261137235132,0.9067478069981871
308,0.9534526107452268,-1.0763330533521493,-0.9273815513402648,-0.9377607872523084,-0.9649612071410322,-0.935496208437178,-0.9187124186230129,0.851491271461471,0.9132867505389974,0.9248620878021693,-0.9274300947185279,0.9002525904430713
309,0.953463887223528,-1.0318733624589533,-0.923317178086461,-0.9417213503386952,-0.9640409931484593,-0.9341350368460766,-0.9168926986194925,0.8543168723003587,0.9120123063312713,0.9246530968294632,-0.9280152697142235,0.9010005244706302
310,0.9505658323000925,-0.9874136715657598,-0.9248647663638713,-0.9320938113467877,-0.9489767492700419,-0.9336386095599101,-0.9210604444340068,0.8285097179718499,0.9143487873787696,0.9259472332373742,-0.9216340757135427,0.9009217945729924
311,0.9582789434581857,-0.9867646249833767,-0.931492821208536,-0.9421426868372468,-0.9556568212161275,-0.940796770750761,-0.9269109420797327,0.8361388402368488,0.9201818204833629,0.9329082402513553,-0.9306346244568611,0.9087947843367692
312,0.9579293726308452,-0.9780024961212146,-0.9306330499433079,-0.9584694761561265,-0.9690169651082987,-0.9455528644279035,-0.9293470188586387,0.8670320760753525,0.9271912636258578,0.9361154478709609,-0.9384090922568173,0.9202893493918834
313,0.9560462007545272,-0.9145581926933347,-0.9348537452453359,-0.9533291708737954,-0.9504081932584892,-0.9440635825694043,-0.9324385861764469,0.8490424174011019,0.929086590909143,0.9395236083489377,-0.935037369662571,0.9241077494273152
314,0.9540953700084012,-0.9129355762373794,-0.9382303014869576,-0.9543193116453919,-0.9483291912752686,-0.9435831690666627,-0.938367351349206,0.8432970290286966,0.9348379288722154,0.9431487979139556,-0.9370994148854985,0.9338505742599891
315,0.9457958819786401,-0.9074186802871302,-0.9296951176539684,-0.9670858075515094,-0.9582470531952216,-0.9397718886115788,-0.9318222294010613,0.8735309580047925,0.9322073453152421,0.9362038671286442,-0.9325852077758465,0.9340473990040837
316,0.9410033787005853,-0.9020640459824746,-0.933868916341529,-0.9587854785300401,-0.9411038073335846,-0.9383947032370525,-0.9318809300463362,0.8839856811086766,0.9316028012679871,0.9360993716422913,-0.9227208292769773,0.9318626443446356
317,0.9502275379510533,-0.9294862640881313,-0.95042342124837,-0.9545089130697404,-0.9342533253888742,-0.9470901876366769,-0.9458027664173532,0.8675030095485009,0.9406219448918962,0.9493944127521349,-0.9305510280289047,0.9350512051989651
318,0.9527534690905459,-0.977677972830023,-0.9511268704653739,-0.963378046364254,-0.9430464813179045,-0.9508374129580618,-0.9524750730969267,0.8778635459577552,0.9425009331468773,0.955278312445246,-0.9318885708762089,0.9375705619233738
319,0.9515130564774023,-0.9987719867574518,-0.9532997469356769,-0.9703300985903581,-0.9477838792796692,-0.9512057299768305,-0.9569852393422104,0.8896368827864521,0.9467490805059652,0.9596912372150792,-0.9340342125270927,0.9365667557284921
320,0.9496186081227829,-0.95934240687772,-0.9594744678404952,-0.9588697458297505,-0.9278459094405882,-0.9499886824365515,-0.9616519406415605,0.860156447367391,0.9480235247136913,0.9641684668995913,-0.9298822566052524,0.9378657990395155
321,0.9609176393806912,-0.897358458260202,-0.9603029746960778,-0.9652108601329541,-0.931731257409229,-0.9625114610746843,-0.9644010875285992,0.884174054497936,0.9478437954023452,0.9688868400141489,-0.9374616660733102,0.9494194115178578
322,0.95158071534721,-0.8751286128136052,-0.9419976628491374,-0.9661799340796234,-0.9312200274133555,-0.9570667747102788,-0.9549405001984703,0.906967234598295,0.9366025439290672,0.9585739393225349,-0.9307739518367886,0.9416054691773094
323,0.9536217579197463,-0.9152072392757178,-0.9452491614521805,-0.9547195813190158,-0.9359574253751203,-0.9567304852583596,-0.9590691122494674,0.8895426960918225,0.9408016742032425,0.9606718871639309,-0.9455426541091069,0.9338112093111701
324,0.9569595954969329,-0.9314334038352782,-0.9328997196425448,-0.9449867082024709,-0.9306747154177571,-0.9556095204186291,-0.959362615475842,0.9042358204540368,0.9441348359772955,0.9616605752271177,-0.9504748433585414,0.9295204298899118
325,0.9361770459876263,-0.946685998521264,-0.9153760180367205,-0.9449024409027604,-0.9392974613481626,-0.9463535535991396,-0.9441787152314159,0.9373895369636529,0.9297564910696143,0.9461711289038595,-0.9417808148510635,0.9241471143761342
326,0.9257575800372196,-0.8968716733234148,-0.916907974109308,-0.9342004938395461,-0.931697175409504,-0.9363929803089623,-0.9372618225298635,0.9253336400510642,0.9255083437105266,0.9348615020347241,-0.9301051804131365,0.9236944174647168
327,0.9256109858193027,-0.9129355762373794,-0.9264436190509253,-0.9261951003670632,-0.931629011410055,-0.9214040790234223,-0.9316265605834783,0.9355058030710619,0.923024811408291,0.9295643846880572,-0.9204637257221514,0.9281820216300698
328,0.9269416102588569,-0.9547990808010454,-0.911686817698652,-0.9238145491502459,-0.9328559634001518,-0.9162156131938123,-0.9191820237852115,0.9634792513760481,0.9143651264070738,0.9198945331432312,-0.919404837634702,0.9246391762363702
329,0.9326813377142215,-0.9744327399181123,-0.8974302469006935,-0.9173891675473319,-0.9298226654246331,-0.9194984387958803,-0.9110813347372833,0.9713909337249333,0.9042676069150883,0.9101121479977174,-0.9149742269530066,0.9132627060277126
330,0.926467998170202,-0.963236686372016,-0.8971801316235362,-0.9057602801873039,-0.9200411315035799,-0.9201870314831434,-0.9126466852779457,0.9375779103529122,0.9065714099059783,0.9071541219224922,-0.9082865127164852,0.9131839761300748
331,0.8938113170096202,-0.9882249797937386,-0.887425635814406,-0.9101632465971694,-0.9301634854218828,-0.9083528455322736,-0.9030002125711133,0.9290069211416192,0.9059832048870275,0.897395851119983,-0.8977254973179782,0.9105071596103907
332,0.8800991193952324,-0.9061205871223641,-0.8861594272237979,-0.911279788318332,-0.9408652333355099,-0.8995132370818268,-0.8913774848066941,0.9090393418801479,0.8999704424710884,0.8918817046862751,-0.8872759438234135,0.9091097039273204
333,0.9016822988639318,-0.8298576136924327,-0.9067939375892646,-0.9204438571618321,-0.9360255893745703,-0.9123242638216047,-0.9044090280577093,0.8894485093971928,0.9084830762175677,0.9056911851135494,-0.9070325662971374,0.9215490277540876
334,0.9174017096159521,-0.78977898723032,-0.9097640565055065,-0.9256052292690908,-0.9184392775165087,-0.9145181521507917,-0.904927550424304,0.8867170952529346,0.9075844296608377,0.9089144689618246,-0.9259810899672816,0.9252690154174724
335,0.9379474530809312,-0.8353745096426841,-0.9026357711065268,-0.9364757109317254,-0.9039885096331397,-0.9205073071516378,-0.9028436775170469,0.8934985372662664,0.9058361536322902,0.9120412954380817,-0.9246714125959627,0.930189634019833
336,0.9768625796987377,-0.9372748230767188,-0.9152196959884972,-0.9383085247004256,-0.882005619810562,-0.9305479493589387,-0.9310493375716092,0.8291690248342577,0.9225999966723822,0.9333181840824326,-0.9295478708934264,0.941408644433215
337,0.9701417986311595,-0.8931396554747167,-0.9294450023768118,-0.9279225800111254,-0.8911736777365669,-0.9316368866318198,-0.9345420259654623,0.8116502996331555,0.9311943255603826,0.9373372412498582,-0.9309968756446726,0.9422549908328208
338,0.9456267348041205,-0.9057960638311726,-0.9296482210395017,-0.9432802953833364,-0.9329582093993266,-0.931460735014148,-0.9321548663909518,0.880689146796643,0.9375338685424056,0.9361154478709609,-0.9290462923256871,0.939715951634003
339,0.9294111590068428,-0.9207241352259692,-0.9332123637389916,-0.9478728632175503,-0.9518396372469358,-0.9344873400814204,-0.9335734653184273,0.9096044620479233,0.9406546229485047,0.9381732051406827,-0.9292413506575857,0.9359369165473901
340,0.930268171357742,-0.974595001563708,-0.9468749107537021,-0.9461875172233434,-0.9458752872950733,-0.9413892807374757,-0.9439145623276791,0.9291011078362489,0.948971188355334,0.9473205792537432,-0.9220799233293107,0.9334962897206193
341,0.9277422402182495,-1.0060737608092543,-0.9462965191752759,-0.9558150562152503,-0.9549751812216293,-0.9404604812988419,-0.945235326846363,0.9627257578190106,0.9499025129686726,0.9460666334175065,-0.9202965328662384,0.9356023144824296
342,0.9217769831968589,-0.9440898121917342,-0.9490321550191831,-0.958048139657575,-0.9608372851743168,-0.9421099009915882,-0.9437580272736127,0.9828817104697413,0.9477947783174325,0.9487594017196816,-0.930133045889122,0.9377673866674682
343,0.9439352630589247,-0.9114752214270198,-0.9681816059265289,-0.9558993235149608,-0.9531006712367583,-0.9567304852583596,-0.9587853924639723,0.9631025045975293,0.957810602667897,0.9638469423261972,-0.9491930314632081,0.9477857661418742
344,0.9504305145604768,-0.9590178835865307,-0.9704795400354106,-0.9623036382929471,-0.9537482292315316,-0.9581717257665846,-0.9655163997888213,0.9814689100502987,0.9577942636395927,0.9681875240670169,-0.9426725100825998,0.9536117785670691
345,0.9392780775204854,-0.991632474351245,-0.9570045794785673,-0.9671279412013647,-0.9666312251275543,-0.9444158858047482,-0.9498531109413171,1.0152819334223198,0.947467997751349,0.951500398707866,-0.9315541851643827,0.9415661042284905
346,0.9340345151103782,-0.9973116319470922,-0.9499231906940552,-0.9485470016152331,-0.9484314372744435,-0.9354481670869037,-0.9446581038344934,0.9784549358221515,0.9415369304769304,0.9418144709343703,-0.9315820506403683,0.9258791721241649
347,0.9334255852821076,-0.9799496358683615,-0.9489852584047157,-0.9470723238703017,-0.938956641350914,-0.9293949569523586,-0.9452451102872419,0.9594292235069745,0.9392984835992574,0.9412196504735914,-0.9288512339937887,0.9214112504332217
348,0.9290164822662971,-0.998609725111856,-0.9502202025856792,-0.9599020202512022,-0.9435917933135038,-0.9257758418983715,-0.947818155238456,0.9970097146641802,0.9433178845620864,0.9462354338185384,-0.927262901862615,0.9269813906910936
349,0.9391314833025685,-1.0235980185335785,-0.9618349307686653,-0.9543403784703195,-0.9394337893470625,-0.9219485476598628,-0.9498628943821965,0.983541017332149,0.9530559454313798,0.9512431790491507,-0.9277366149543684,0.9283985288485735
350,0.9417476262684713,-1.0231112335967913,-0.9648988429138412,-0.9427325579352192,-0.9268575314485653,-0.9268807929546773,-0.9494715567470305,0.9300429747825456,0.955212697167532,0.9501339192709413,-0.9214668828576297,0.9257610772777084
351,0.9265920394315164,-0.9794628509315764,-0.9462965191752759,-0.9445653717039193,-0.9382068373569658,-0.9268647791712525,-0.9379564468322823,0.9513291677688298,0.9405892668352878,0.9405605250981336,-0.920993169765876,0.9229858483859771
352,0.9111094347238234,-0.9356522066207635,-0.9314302923892467,-0.9288073866580843,-0.9284253034359117,-0.9175767847849137,-0.9312743567118295,0.91497310364181,0.9283513346354546,0.9320963907035353,-0.9158659221845428,0.9191871308249547
353,0.907737767711733,-0.9424671957357788,-0.930820636401176,-0.9111744541936939,-0.9072603816067321,-0.9121160846370834,-0.9308536687540262,0.8625111147331305,0.9285637420034092,0.9301109764628269,-0.914221859101398,0.9187147514391282
354,0.9067905435344232,-0.9833571304258701,-0.9284289090633602,-0.9122699290899284,-0.9085214155965546,-0.9060468607191137,-0.9222344573395032,0.8647715954042428,0.9292663202204888,0.9209796785784361,-0.913720280533659,0.917022058639916
355,0.9030016468251847,-1.0158094595449887,-0.9184399301818955,-0.9257526970435841,-0.921779313489551,-0.9006181881381327,-0.9134293605482772,0.911770756024406,0.9256880730218727,0.9158031329467922,-0.9155315364727167,0.9118258853958233
356,0.9076588323636239,-1.0109416101771227,-0.9244583290384905,-0.9226137401293734,-0.9103618435817007,-0.9074400598770644,-0.9165502781887226,0.9124300628868112,0.9233352529460702,0.922024633441967,-0.9233896007006296,0.9180061823603881
357,0.9085947800626323,-0.9843307002994425,-0.9246615477011804,-0.9269113724146013,-0.9128839115613449,-0.9110912024979011,-0.918223246579056,0.9371069768797639,0.9227143698705116,0.9259713475803787,-0.9222749816612091,0.9229071184883392
358,0.9047043950486818,-0.9875759332113555,-0.916610962217684,-0.9308930023259152,-0.9219838054879007,-0.9080165560803545,-0.9102790925851935,0.9568861827519757,0.9170283880206556,0.9216468420682288,-0.9190425864468905,0.9204468091871589
359,0.9037346179147695,-0.9921192592880324,-0.9168767096996634,-0.9244465538980735,-0.918132539518984,-0.9074400598770644,-0.905700442253756,0.9478442600675369,0.9119796282746628,0.9197819995425435,-0.9116303698347458,0.917553485448971
