t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
371,-1.0886386742731466,1.1010559688952013,1.075619749158502,1.0866768209890862,1.0590665105231623,1.0830251784656426,1.083498107615733,-1.1135257385955797,-1.0808753149582653,-1.0856471458594623,1.0886370928328408,-1.087421452743269
372,-1.0828876703394805,1.1176066567459522,1.0715084792902307,1.089268040455179,1.0571920005382913,1.078221043438226,1.0803869734161666,-1.1327398243000135,-1.0748952305989343,-1.081925498922426,1.0699393584465662,-1.0720494402294947
373,-1.0846242479978818,1.1098180977573635,1.0736344591460667,1.0714876402162954,1.0381401626920574,1.0738813081301264,1.076610565236818,-1.0881895177402194,-1.0727874959476944,-1.0771749733505291,1.0700508203505084,-1.066243110278709
374,-1.0783206966274517,1.1156595169988053,1.0699452588079985,1.0640299841919292,1.034118486724516,1.067683973944759,1.0711709721080163,-1.0619114299385648,-1.0701242343341126,-1.0712749974287483,1.066177519188523,-1.0622082030247735
375,-1.068589095853425,1.156387190043301,1.060050073155468,1.0558771229449537,1.0272339227800815,1.0583799657749953,1.062336524994152,-1.0265914194524715,-1.0602227831817777,-1.061806098742294,1.0574834906810449,-1.055240607083831
376,-1.0765953954473522,1.1432439967500567,1.0731342285917527,1.0747108644302166,1.0497962065979825,1.0644011483426907,1.0711122714627412,-1.0199041641337694,-1.0729508862307364,-1.0691207827870084,1.0704688024902909,-1.0654951762511504
377,-1.072547139737183,1.1404855487749321,1.0716648013384542,1.0689596212249848,1.0478876146133866,1.0610702813903488,1.0677467678003167,-1.0081308273050724,-1.0715130517399682,-1.0665968148858649,1.067626523939769,-1.0605548751743803
378,-1.0718479980825022,1.1338328213055127,1.0744942304112945,1.0676534780794742,1.05303399657185,1.0588763930611618,1.0654085254302024,-1.0075657071372943,-1.0735064131930787,-1.0660421849967603,1.0665397703763344,-1.0594132916586327
379,-1.069660361292049,1.153791003713771,1.0794183749303266,1.052527497781467,1.040321410674453,1.0587002414434896,1.065447659193719,-0.9668770550573144,-1.0756468259009266,-1.063831703554676,1.0663168465684505,-1.0555752091487913
380,-1.0711826858627251,1.1575230215624701,1.07977791564124,1.068980688049913,1.0627814484931792,1.0584119933418448,1.065604194247785,-1.0000307715669279,-1.0785224948824632,-1.0658492702527238,1.0695771072587545,-1.0606532875464276
381,-1.0580230356851013,1.1688813367541622,1.0735562981219555,1.041509548344339,1.031460090745972,1.0494763021908498,1.058139428857001,-0.9470978491850999,-1.0696340634849872,-1.05580162733416,1.0578736073448418,-1.0468165080365897
382,-1.0612481084792749,1.1851075013137216,1.0770891764118002,1.0465445195020322,1.037765260695083,1.0526630450923695,1.0612505630565676,-0.9516188105273219,-1.0740292620988126,-1.058671234151702,1.0628057965942768,-1.0512647472531236
383,-1.0637965925753698,1.1731001395396474,1.0767609001105314,1.0502522806892876,1.0363338167066365,1.05436050613539,1.0626398116614055,-0.9475687826582483,-1.0744704158630254,-1.0594268168991778,1.0672921382279432,-1.0516583967413125
384,-1.0709007739051926,1.1492476776370941,1.077057912002156,1.056551261342636,1.0421277566598741,1.061262446791445,1.0654574426345982,-0.9723398833458307,-1.0783917826560294,-1.0642416473857537,1.0706081298702181,-1.0567758400877676
385,-1.0850189247384274,1.0903467002858913,1.0786523968940327,1.0891627063305405,1.0706203084299124,1.0781409745211024,1.0729613417888988,-1.0811255156430013,-1.0800910415996645,-1.080567057599836,1.073561870324682,-1.077186566050359
386,-1.0986521870047063,1.0466983176206752,1.0886101113658528,1.1088601876378346,1.0881384562885241,1.0925854071702021,1.0873332164403562,-1.117199019686132,-1.0853685477419157,-1.0916837697249355,1.0926218558987684,-1.0922830239224013
387,-1.0993062227461818,1.0160308666031066,1.0888133300285427,1.1069852402192792,1.0750509683941525,1.0941067165955505,1.093379382903665,-1.1287839831255722,-1.086397906525079,-1.0897224698272316,1.1029320820134054,-1.0947826981724005
388,-1.103027460585613,1.0669810233201251,1.0894229860166136,1.1068377724447866,1.0725629824142333,1.0949394333336364,1.097693880331366,-1.1678714613968502,-1.095106608611209,-1.094995472830894,1.1060808807997677,-1.098640463156651
389,-1.0930703302455598,1.0600037725595142,1.0871406841125542,1.1013603979636144,1.0817310403402383,1.091144166661977,1.0866483755788165,-1.1552504443164862,-1.0826072519585088,-1.0919651037266551,1.0960214439690001,-1.0883465290405128
390,-1.1137401149718533,1.0770412453470521,1.100959553175488,1.1018449349369488,1.0711997024252358,1.1004641886151654,1.1092481240096308,-1.1324572642161246,-1.1000083171024637,-1.111344997387981,1.1222985878233322,-1.0961211064322425
391,-1.0961149793869125,1.1052747716806866,1.0830450464491057,1.1036145482308655,1.0799587763545422,1.0850108876103084,1.0928021598917959,-1.1440422276555646,-1.0881298435253228,-1.0960966944947685,1.089361595208464,-1.0996639518259421
392,-1.101629177276251,1.0794751700309864,1.0974735715001098,1.0893733745798164,1.0631222684904287,1.0955959984540498,1.1065968115313838,-1.1003396013474376,-1.101707576046099,-1.1047457055190684,1.1051613200922459,-1.1023801332944452
393,-1.0903075930617399,1.1054370333262824,1.092486898161789,1.0859605489415476,1.0678937484519184,1.0876531618753877,1.0960600457045495,-1.1098524575050248,-1.0932602984128361,-1.0968683534709143,1.0996996867990867,-1.0926963558849996
394,-1.0739115936116412,1.1167953485179745,1.0892979283780349,1.0736153895339822,1.0666667964618208,1.0760111413256144,1.0867951271920036,-1.0738731401565238,-1.089665712185916,-1.0845861147672617,1.0889436130686814,-1.08385892487516
395,-1.0575043176832413,1.0504303354693743,1.0688666366752582,1.068770019800637,1.0599185605162853,1.0659224577680395,1.0701534942565853,-1.072931273210227,-1.072460715381611,-1.0682205139815049,1.0729209643770152,-1.0766748217157136
396,-1.0744303116135012,1.0960258578817372,1.0818101022681423,1.0838538664487891,1.0790044803622443,1.081744075791665,1.0845547192306801,-1.1033535755755821,-1.087525299478068,-1.0867805199806762,1.0940708606500147,-1.0897046197747644
397,-1.0678448482855387,1.0965126428185246,1.0794809037496158,1.0671689411061398,1.056578524543242,1.0759791137587649,1.0854254454689238,-1.0791475950557805,-1.0825745739019006,-1.0840475611068268,1.0872438190335654,-1.0793910031842164
398,-1.066638265107299,1.1130633306692754,1.0778551544480943,1.0801250384366066,1.077334462375723,1.0837297849363308,1.0820012411612248,-1.1105117643674327,-1.0893225925915282,-1.08738337855579,1.0903647523439421,-1.0923420713456296
399,-1.0683748427657,1.095539072944951,1.0817319412440305,1.0707713681687578,1.0879680462898993,1.086580238385931,1.0803282727708916,-1.1042012558272494,-1.0799276513166227,-1.0822630997244898,1.0978048344320723,-1.090275411532638
400,-1.0723667160843624,1.0840184961076633,1.0881255130163607,1.055729655170461,1.068404978447792,1.0905676704586869,1.0844960185854053,-1.1004337880420674,-1.0773460848445617,-1.0839993324208177,1.09273331780271,-1.0888582733751584
401,-1.0741145702210646,1.1098180977573635,1.0897981589323493,1.0579838054377122,1.065712500469523,1.0901513120896442,1.0860222353625515,-1.11559784587743,-1.0796662268637558,-1.0853658118577423,1.091674429715261,-1.0881890692452372
402,-1.0803279097650844,1.1458401830795866,1.0944096593549348,1.0560245907194463,1.0650990244744736,1.0943469233469216,1.0899453951550866,-1.103447762270212,-1.0828850154396799,-1.088573019477348,1.0888042856887536,-1.087244310473584
403,-1.0809593925499574,1.1383761473821894,1.0930809219450375,1.0513898892353772,1.0649967784752996,1.0932259585071908,1.0889768345080517,-1.085552290290591,-1.0815452151187368,-1.087439645356134,1.0855718904744351,-1.0848036836468131
404,-1.0814893870301188,1.1242593842153716,1.092486898161789,1.0476610612231947,1.0724948184147833,1.0906477393758105,1.0877636878390382,-1.051079960056162,-1.0795681926939305,-1.0836215410470798,1.0810019524128123,-1.080257032058232
405,-1.0931943715068742,1.1078709580102166,1.1004280582115293,1.06297664294555,1.0929781002494638,1.0987827413555697,1.0942501091419086,-1.0527753205594963,-1.0888324217424026,-1.0907272341190881,1.085683352378377,-1.0884646238869695
406,-1.0921118295899488,1.1036521552247314,1.1003498971874177,1.0631030438951157,1.0943072982387363,1.0961404670904904,1.0923814719339926,-1.0453345716837594,-1.0873292311384177,-1.0892401829671408,1.0822001678801887,-1.0864963764460251
407,-1.0951113728180961,1.1065728648454516,1.1001154141150826,1.063777182292799,1.09447770823736,1.097197376796522,1.0936141854847645,-1.0359159022207993,-1.0881951996385393,-1.0900038038289515,1.0803053155131743,-1.086299551701931
408,-1.0929011830710402,1.1111161909221285,1.1008188633320874,1.0546973807490088,1.0871159962967762,1.0990870032406392,1.0944946951638872,-0.995886557003227,-1.0905806977709502,-1.0885649813630132,1.0826738809719425,-1.082835436205869
409,-1.0970847565208248,1.0760676754734788,1.0941282796681329,1.0770703488221063,1.123481490003273,1.1083429700601286,1.0903367327902524,-1.0086017607782207,-1.087721367817718,-1.0887498579927146,1.0908384654356957,-1.0902163641094098
410,-1.0937694719002409,1.055622708128433,1.0963636849577252,1.063145177544971,1.1094056241168786,1.1082468873595808,1.0914618284913535,-0.9959807436978567,-1.0866920090345547,-1.0860088610045304,1.0958542511130869,-1.0883268465661033
411,-1.0937243659870355,1.0518906902797351,1.0917834489447846,1.0836642650244412,1.1286619539614613,1.1095279900335584,1.0893486052614592,-1.0345972884959864,-1.0866103138930336,-1.0887578961070496,1.0951297487374638,-1.0963572961251558
412,-1.0955398789935458,1.0468605792662709,1.0923305761135655,1.0817261171311023,1.123447408003548,1.1114656578279496,1.0914129112869577,-1.030453073932283,-1.0882932338083644,-1.0900520325149605,1.0990866463274056,-1.0971249126271239
413,-1.0944122311634152,1.0330683393906448,1.0911112641374243,1.0839381337484995,1.121675144017852,1.1085991905949244,1.089417089347613,-1.049196226163571,-1.0878684190724557,-1.0898269653135848,1.0959935784930146,-1.0984239559381472
414,-1.0877027265741384,1.0187893145782323,1.089110341920167,1.0702446975455684,1.0975450882126037,1.1002399956472195,1.091148758383221,-1.0280984065665437,-1.0904663245728208,-1.086201775748567,1.0960214439690001,-1.0922436589735822
415,-1.0869472025279507,1.0252797804020561,1.0871563163173765,1.0762698094748573,1.0987720402027013,1.0970852803125493,1.0899943123594824,-1.0466531854085723,-1.087525299478068,-1.0880183895882432,1.08969598092029,-1.0925192136153146
416,-1.0854136014789733,1.0402078517968514,1.0891728707394566,1.0749847331542748,1.0848665843149317,1.0948753781999374,1.0938979052702595,-1.0347856618852458,-1.092721110478798,-1.0890954969091131,1.095185479689435,-1.0919484218574407
417,-1.0918186411541149,1.068928163067272,1.092877703282347,1.0828215920273367,1.083571468325384,1.0946832127988406,1.0993961990443366,-1.0660556445022682,-1.0981946849606994,-1.0942640044264225,1.1008979022664636,-1.0953338074558647
418,-1.0960022146038992,1.06016603420511,1.0918616099688958,1.0916275248470688,1.0911717542640427,1.0928256139215728,1.093526134516852,-1.089508131465035,-1.0929988739599694,-1.0940952040253906,1.0944888427897972,-1.0962392012786992
419,-1.1011893946225,1.0913202701594658,1.0915489658724495,1.0950403504853379,1.0895017362775217,1.094907405766787,1.0949936506487232,-1.116257152739838,-1.092623076308973,-1.0951723113462608,1.09465603564571,-1.097479197166494
420,-1.1047076558525075,1.0976484743376937,1.0971609274036636,1.088846703956627,1.075528116390301,1.0982542865025537,1.0997581863568646,-1.1115478180083564,-1.0930969081297943,-1.098660852967586,1.0986407987116376,-1.0938969868239754
421,-1.1108758894833217,1.0520529519253297,1.0955664425117868,1.110524466807114,1.0947503642351597,1.1040352623188785,1.1007658807674163,-1.1822820256751756,-1.088505641176319,-1.1025191478483147,1.0978326999080579,-1.101396009573973
422,-1.1075154989495326,1.0340419092642181,1.0947848322706706,1.1077436459166732,1.090933180265968,1.101008657251606,1.1006876132403831,-1.1981995770675757,-1.0826072519585088,-1.102398576133292,1.0969967356284926,-1.096317931176337
423,-1.1097482416531912,1.0280382283771818,1.0926119558003677,1.1084809847891377,1.0951593482318593,1.1014570431874984,1.0974982115137832,-1.1968809633427628,-1.0818719956848204,-1.1037087887698727,1.0949346904055655,-1.0962785662275178
424,-1.1064893394241138,1.0249552571108644,1.0949411543188936,1.1110932710801587,1.0898425562747702,1.1075903222391668,1.1026736517388485,-1.1875564805744325,-1.0916263955824181,-1.1068918820464735,1.0995046284671883,-1.0982468136684622
425,-1.1093535649126454,1.0166799131854898,1.0937687389572195,1.116170375887707,1.0925691162527642,1.1059729301132701,1.1018127089414842,-1.193772802419986,-1.0903846294313,-1.1083708950840863,1.0988079915675508,-1.1005890281231858
426,-1.1087220821277723,1.030958937997902,1.0966450646445267,1.1071327079937732,1.0798906123550922,1.1084550665441018,1.10766320658721,-1.1512004164474126,-1.0970019358944942,-1.1111601207582795,1.1028206201094635,-1.1007661703928708
427,-1.106793804338249,1.024630733819674,1.088000455377782,1.1060161662726105,1.078186512368846,1.1020335393907885,1.0997484029159854,-1.164009806917036,-1.0873782482233303,-1.1069159963894781,1.0979998927639711,-1.0942906363121643
428,-1.1111803543974568,0.9837407991295827,1.091220689571181,1.1059529657978282,1.0757666903883758,1.1055565717442273,1.1065576777678672,-1.1501643628064886,-1.0900741878935205,-1.1109270154425688,1.1057186296119563,-1.094585873428306
429,-1.1175402881593934,1.0056461212849892,1.0888602266430099,1.1160650417630695,1.081867368339138,1.1093358246324616,1.1053934483032495,-1.1641981803062953,-1.0875906555912849,-1.1177915650845318,1.1066103248434922,-1.0989357002727926
430,-1.1048542500704244,1.0230081173637176,1.0870625230884425,1.0958198230076588,1.0630200224912538,1.0937704271436315,1.0987602753871923,-1.12209672780687,-1.0854175648268283,-1.1027201007066858,1.0788563107619282,-1.0925192136153146
431,-1.1042678731987565,1.0603282958507056,1.0901420674384403,1.105299894225073,1.087456816294026,1.0947312541491148,1.0930858796772909,-1.1042012558272494,-1.0876069946195888,-1.1016590696144857,1.0925939904227828,-1.0923027063968107
432,-1.103805537588403,1.0290117982507552,1.0958009255841215,1.0935656727404064,1.0733809504076315,1.0958041776385714,1.0980167338803777,-1.073213833294116,-1.0900905269218246,-1.1028567486503782,1.0977212380041157,-1.0849414609676793
433,-1.084116806474323,1.0079177843233276,1.0868436722209303,1.0885939020574955,1.069257028440915,1.0925053382530785,1.0868342609555202,-1.1095698974211359,-1.0807282637035278,-1.0873994547844597,1.0923710666148987,-1.0827960712570501
434,-1.085627854566698,1.05059259711497,1.0712896284227185,1.0967256964795453,1.0708248004282612,1.0804309455508379,1.0804163237388038,-1.1756889570511058,-1.0742089914101585,-1.0832437496733416,1.0785219250501021,-1.0841344795168921
435,-1.093047777288957,1.01002718571607,1.0796372257978393,1.0953563528592514,1.058487116527838,1.0844984465407173,1.08877138224959,-1.1494108692494514,-1.076202352863269,-1.0840716754498314,1.0871602226056092,-1.0856697125208286
436,-1.0964307207793489,1.039396543568874,1.0932841406077274,1.0944294125624376,1.0750850503938776,1.0909199736940312,1.093526134516852,-1.1346235581926072,-1.0868063822326839,-1.0923750475577325,1.0882191106930583,-1.0873820877944502
437,-1.0946490372077426,1.068928163067272,1.0922993117039208,1.0975051690018651,1.082855746331161,1.0897990088543004,1.0913933444051995,-1.147998068830006,-1.0857933624778244,-1.0917319984109444,1.089082940448609,-1.0890354156448434
438,-1.0916607704578967,1.0548113999004554,1.0827011379430147,1.0996118514946247,1.0881043742887992,1.0864681419019584,1.0850830250381538,-1.162408633108334,-1.0777055434672538,-1.087809398615537,1.0872995499855365,-1.088582718733426
439,-1.1020238540167966,1.0238194255916953,1.0806845835209347,1.1113460729792901,1.0956024142282828,1.0955799846706251,1.0921466693528932,-1.199329817403132,-1.079159716986326,-1.0965227145545158,1.091674429715261,-1.092814450731456
440,-1.104177661372346,1.0528642601533085,1.0916896557158506,1.1048153572517385,1.0843553543190574,1.1002880369974932,1.1034465435683007,-1.1828471458429537,-1.0903519513746915,-1.1008472200666657,1.098278547523826,-1.094369366209802
441,-1.1031853312818312,1.0676300699025083,1.0918616099688958,1.1090076554123274,1.0884111122863238,1.0956600535877488,1.1012452693704942,-1.1925483753898003,-1.0890775071669652,-1.0988618058259574,1.0978605653840434,-1.0950188878653138
442,-1.1013923712319236,1.0711998261056104,1.0912832183904702,1.1110511374303036,1.0922282962555157,1.0888541956322417,1.0944555614003706,-1.1989530706246132,-1.0857933624778244,-1.0962092280954565,1.089974635680145,-1.0933458775405112
443,-1.0915592821531848,1.110142621048555,1.0882505706549395,1.0883411001583654,1.0687117164453166,1.0811355520215258,1.088370261173545,-1.150352736195748,-1.0830157276661134,-1.0863786142639336,1.0852653702385948,-1.0811624258810664
444,-1.095438390688834,1.1021918004143705,1.087797236715092,1.1042676198036208,1.0834351403264844,1.083313426567288,1.0861102863304635,-1.1657051674203702,-1.0839143742228434,-1.091531045552573,1.088748554736783,-1.0885039888357884
445,-1.1018434303639757,1.104463463452709,1.0946754068369142,1.1046678894772448,1.0850369943135556,1.0904555739747142,1.0919314336535522,-1.1578876717661146,-1.0906787319407754,-1.096779934213231,1.0912007166235074,-1.0937001620798812
446,-1.108192087647611,1.111927499150106,1.100709437898331,1.0983057083491141,1.0841508623207075,1.1003200645643427,1.1009811164667573,-1.1317037706590898,-1.1013154393667985,-1.102921053565057,1.098557202283681,-1.1005299806999576
447,-1.0977387922623003,1.064547098636191,1.0868280400161079,1.0908901859746032,1.0912399182634926,1.0890623748167634,1.0878223884843132,-1.117199019686132,-1.087803062959239,-1.0921017516703477,1.0902532904400004,-1.0925192136153146
448,-1.0882214445759983,1.0663319767377433,1.0830919430635728,1.0750900672789134,1.0720517524183588,1.0817761033585145,1.0838209611647447,-1.1129606184278016,-1.078800258363634,-1.0880023133595735,1.082757477399899,-1.0849020960188605
449,-1.0872178380071822,1.1012182305407971,1.0896574690889482,1.0740788596823883,1.061895316500331,1.0837137711529061,1.0910411405335503,-1.113714111984839,-1.0843391889587524,-1.0931868971055525,1.089305864256493,-1.0873230403712217
450,-1.0749264766587587,1.1434062583956524,1.081481825966873,1.0680116141032443,1.0568852625407668,1.0705344273943593,1.0796238650275933,-1.1175757664646508,-1.074159974325246,-1.0852372020283847,1.0855161595224643,-1.0782887846172877
451,-1.068668031201534,1.1244216458609675,1.0745723914354062,1.0698444278719432,1.063054104490979,1.0699899587579191,1.0762877116878067,-1.1122071248707643,-1.074405059749809,-1.0822309472671505,1.0817543202644209,-1.0808475062905154
452,-1.0696829142486517,1.1038144168703259,1.0760887153031717,1.075195401403551,1.0660533204667715,1.0742015837986207,1.0809544129871564,-1.096854693646142,-1.080499517307269,-1.0848272581973073,1.0808626250328845,-1.0816938526901212
453,-1.0674388950666918,1.0611396040786834,1.075275840652411,1.0636086476933782,1.054772178557821,1.0759630999753402,1.0794184127691315,-1.0872476507939253,-1.0779179508352081,-1.0789513966185311,1.0823952262120875,-1.0813002032019325
454,-1.0661646530186442,1.0724979192703754,1.0758386000260143,1.0617126334498947,1.0588620185248125,1.0771961612990437,1.0804456740614412,-1.0910151185791073,-1.0785715119673756,-1.0796909031373374,1.0799430643253627,-1.0805522691743736
455,-1.0673148538053774,1.088724083829936,1.0746192880498733,1.0684540174267234,1.0744034103993794,1.0755627553897222,1.0753680682451674,-1.0880953310455896,-1.0774277799860827,-1.0786379101594719,1.079134965521783,-1.078111642347603
456,-1.069446108204324,1.063898052053809,1.0835609092082426,1.0624710391472885,1.0815947123413383,1.0774363680504149,1.0778824125511064,-1.0631358569687506,-1.0805975514770942,-1.077183011464864,1.084847388098812,-1.0807294114440587
457,-1.0637289337055622,0.9861747238135169,1.079090098629058,1.0656731965362816,1.0843553543190574,1.0845945292412658,1.069361035545375,-1.075380127270596,-1.071120915060668,-1.0679150656367806,1.0797480059934645,-1.0813395681507514
458,-1.0603685431717729,1.008080045968922,1.0771048086166226,1.0619233016991707,1.0811175643451898,1.0834415368346855,1.06782503532735,-1.0797127152235586,-1.0701078953058085,-1.0651017256195827,1.0759025703074647,-1.081418298048389
459,-1.0521254375335185,1.0303098914155202,1.075525955929568,1.0565933949924913,1.0894676542777966,1.0751463970206794,1.064557366073717,-1.0807487688644826,-1.0625102471443633,-1.0606807627354147,1.0699672239225517,-1.0755332381999658
460,-1.0647550932309808,1.0327438160994544,1.083842288895044,1.0471554574249322,1.0696660124376145,1.0834415368346855,1.0794771134144063,-1.0674684449217107,-1.074241669466767,-1.0756879221985816,1.0774909024386385,-1.0766748217157136
461,-1.0745205234399118,1.056920801293198,1.0809815954125588,1.0610806287020675,1.0768573143795737,1.0878773548433336,1.0796825656728684,-1.0854581035959612,-1.077623848325733,-1.0832437496733416,1.082701746447928,-1.085945267162561
462,-1.0760428480105881,1.049456765595801,1.08266987353337,1.0496624095913158,1.054772178557821,1.089174471300736,1.0851221588016704,-1.0634184170526397,-1.07968256589206,-1.0855748028304484,1.0837049035834063,-1.0828944836290972
463,-1.0846468009544843,1.0210609776165707,1.0822947006176338,1.069802294222089,1.077402626375172,1.0927935863547233,1.0874114839673894,-1.1103233909781733,-1.0805158563355732,-1.09251973361576,1.0905598106758407,-1.090669061020827
464,-1.0758398714011645,1.00191410343629,1.0820289531356546,1.060322223004675,1.0626792024940044,1.0901352983062194,1.0883996114961825,-1.0812197023376309,-1.0826889471000296,-1.0895858218835393,1.0934578201783332,-1.0855122527255532
465,-1.078038784669919,1.0116498021720255,1.0831857362925064,1.0713401724418028,1.0739262624032297,1.0901513120896442,1.0894953568746462,-1.1054256828574351,-1.083064744751026,-1.0920454848700036,1.09106138924358,-1.0880119269755522
466,-1.0775313431463605,1.0157063433119162,1.0797935478460623,1.0777655540447169,1.0753917883914021,1.0842582397893468,1.0855721970821108,-1.117199019686132,-1.0817739615149955,-1.0885971338203524,1.085739083330348,-1.087421452743269
467,-1.0812074750725862,1.0540000916724777,1.0817163090392081,1.0785450265670378,1.070211324433213,1.085379204629077,1.0869516622460695,-1.1112652579244675,-1.0842084767323186,-1.090293175945006,1.0875782047453917,-1.0861027269578363
468,-1.0846468009544843,1.0707130411688244,1.0804032038341331,1.0732783203351404,1.0573283285371913,1.0820002963264608,1.0854156620280446,-1.100527974736697,-1.0832117960057634,-1.0897385460559013,1.0838442309633336,-1.0826189289873651
469,-1.0852331778261521,1.0856411125636198,1.0798091800508847,1.0761012748754375,1.0608046925091335,1.0819202274093371,1.0845058020262845,-1.0983616807602143,-1.083603932685064,-1.0888704297077374,1.085070311906696,-1.0846659063259472
470,-1.0901497223655217,1.114523685479636,1.0864997637148393,1.0781658237183407,1.055760556549844,1.0853311632788027,1.0907672041889345,-1.0793359684450399,-1.0903519513746915,-1.0929136012181675,1.0939593987460725,-1.0875985950129539
471,-1.0949760550784804,1.1150104704164223,1.083607805822709,1.0748372653797822,1.0458426946298909,1.0848827773429106,1.0915009622548701,-1.0730254599048565,-1.0871985189119842,-1.0920133324126642,1.0947953630256377,-1.0849217784932699
472,-1.1047076558525075,1.1289649719376442,1.087562753642757,1.0971680998030244,1.06922294644119,1.0882937132123762,1.0951795360254268,-1.1379200925046407,-1.0901068659501287,-1.0969085440425885,1.0960771749209712,-1.0937395270287
473,-1.102520019062054,1.1224745061138206,1.0874845926186456,1.0923648637195345,1.0661896484656714,1.0882296580786777,1.0947099308632282,-1.1348119315818639,-1.0900741878935205,-1.094505147856468,1.098167085619884,-1.0922436589735822
474,-1.0980658101330383,1.1104671443397465,1.0815756191958072,1.0939448755891032,1.0700409144345882,1.0848667635594857,1.0899062613915702,-1.151106229752783,-1.0863488894401667,-1.090293175945006,1.0939593987460725,-1.0928538156802752
475,-1.099452816964099,1.0476718874942486,1.0857025212689007,1.09729450075259,1.077402626375172,1.0892545402178597,1.0931445803225657,-1.1400863864811208,-1.0828850154396799,-1.092993982361516,1.102792754633478,-1.0972233249991712
476,-1.091311199630556,0.9832540141927966,1.0839829787384452,1.1023505387352102,1.090899098266243,1.0899591466885477,1.085092808479033,-1.1670237811451831,-1.0757285210424476,-1.0881952281036098,1.0908105999597102,-1.088759861003111
477,-1.100230893966889,0.994936852675679,1.0873126383656,1.108733786688269,1.0874908982937508,1.0948913919833623,1.0890159682715683,-1.1660819141988863,-1.0801890757694896,-1.0940067847677073,1.0862963928500584,-1.0862405042787024
478,-1.1118682195738365,1.031121199643498,1.0940657508488434,1.1036356150557938,1.071097456426061,1.1021136083079117,1.0990537786135666,-1.1244513951726096,-1.0904173074879084,-1.1017635651008386,1.0922038737589859,-1.0855122527255532
479,-1.1072110340353973,1.0564340163564119,1.0856712568592561,1.0979475723253442,1.066700878461546,1.0946191576651416,1.0908552551568467,-1.103447762270212,-1.08058121244879,-1.097865079648436,1.0855718904744351,-1.078387196989335
480,-1.1057563683345288,1.0551359231916468,1.0851710263049417,1.0824634560035682,1.052147864579002,1.0900712431725204,1.0870201463322235,-1.0840453031765187,-1.0798786342317104,-1.0955581408343336,1.0815313964565367,-1.0738208629263444
481,-1.0955624319501485,1.056920801293198,1.0767452679057092,1.0785871602168928,1.056578524543242,1.0803188490668647,1.0769334187858297,-1.072931273210227,-1.074405059749809,-1.0885408670200085,1.0792464274257252,-1.0713211886763452
482,-1.088728886099557,1.0875882523107667,1.073353079459265,1.0725831151125298,1.0524546025765267,1.0754666726891737,1.0742331891031869,-1.0549416145359762,-1.0731142765137782,-1.0830106443576308,1.0692427215469287,-1.0731910237452422
483,-1.088943139187282,1.1180934416827395,1.0779802120866726,1.0724145805131091,1.045876776629616,1.0770039958979474,1.0836644261106783,-1.0410019837307967,-1.0807119246752235,-1.083918951277469,1.0738126596085515,-1.0797059227747676
484,-1.0886612272297491,1.0913202701594658,1.0721181352783016,1.0760380744006541,1.047614958615587,1.074025432180949,1.0787727056711083,-1.0629474835794912,-1.074862552542326,-1.0811538399462803,1.065174362053045,-1.0794303681330355
485,-1.0987311223528153,1.0736337507895446,1.0762919339658616,1.0801671720864618,1.0447861526384181,1.0841941846556478,1.0874017005265102,-1.066620764670046,-1.0813328077507824,-1.092399161900737,1.0803053155131743,-1.0814379805227985
486,-1.1011330122309935,1.058867941040345,1.0788868799663673,1.0826741242528442,1.0444112506414436,1.0889022369825159,1.0911878921467375,-1.0760394341330037,-1.0827869812698547,-1.097527478846372,1.089082940448609,-1.0830519434243728
487,-1.107086992774083,1.0530265217989043,1.080309410605199,1.0998014529189726,1.0609410205080332,1.0950515298176091,1.094768631508503,-1.1123954982600237,-1.0857116673363036,-1.105525402609549,1.0958821165890724,-1.0904722362767325
488,-1.1094212237824532,1.0400455901512557,1.0858588433171237,1.0968310306041826,1.0622361364975799,1.100079857812972,1.1007071801221413,-1.1037303223541008,-1.0884239460347982,-1.1098579462360336,1.1024026379696807,-1.0921255641271257
489,-1.1093873943475494,1.0382607120497045,1.083920449919156,1.0982425078743308,1.062849612492629,1.1009125745510577,1.1010104667893947,-1.1172932063807617,-1.0885546582612315,-1.1096087646916533,1.1034615260571303,-1.091830327010984
490,-1.110120365437134,1.016355389894298,1.0816381480150965,1.1058897653230448,1.0714723584230355,1.0993912651257087,1.0958545934460877,-1.158076045155374,-1.0818229785999078,-1.1087406483434894,1.0971081975324348,-1.0926963558849996
491,-1.1077974109070652,1.0187893145782323,1.0834671159793083,1.1045625553526073,1.070927046427436,1.1000958715963969,1.0997092691524688,-1.1559097511788914,-1.084241154788927,-1.10763138856528,1.098891587995507,-1.094546508479487
492,-1.1050008442883414,1.004997074702606,1.0840455075577342,1.0979686391502723,1.066496386463196,1.100608312665988,1.0997581863568646,-1.1402747598703802,-1.0848130207795736,-1.1052440686078293,1.098390009427768,-1.0928538156802752
493,-1.1045159557213853,0.9871482936870903,1.0815912514006294,1.108122848765369,1.0822081883363868,1.0966208805932323,1.0934087332263025,-1.1779494377222155,-1.0800747025713602,-1.1025111097339797,1.0885813618808697,-1.095924281688148
494,-1.1033770314129532,0.9876350786238776,1.0825135514851467,1.107490844017542,1.085514142309705,1.0961404670904904,1.0927238923647626,-1.1847308797355447,-1.0796335488071473,-1.1015465360137975,1.086714374989841,-1.0959833291113763
