t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
359,0.9400561545232755,-0.8371593877442352,-0.9238799374600644,-0.9384770592998465,-0.9251534314623183,-0.9342471333300496,-0.925766279496873,0.8520563916292464,0.9161134024356213,0.9297492613177587,-0.9163396352762965,0.9171401534863726
360,0.936718316946089,-0.8647438674954877,-0.9211755660258026,-0.932241279121281,-0.9230062654796486,-0.929266846684961,-0.918800469590925,0.8301108917805545,0.9095124350007314,0.9241306193976978,-0.9182066221673253,0.9136563555159014
361,0.9353764160282336,-0.8931396554747167,-0.9135314178676862,-0.9456397797752262,-0.9413764633313834,-0.9285141988639989,-0.9125097171056376,0.8498900976527664,0.9070615807551038,0.9190907217097463,-0.9243648923601223,0.9125738194233821
362,0.9336398383698326,-0.9010904761089,-0.913171877156773,-0.9445232380540641,-0.9451936473005751,-0.9279537164441336,-0.9104649779618976,0.8572366598338735,0.9062282903115905,0.9163738390645665,-0.9200736090583543,0.9093065286714147
363,0.9395261600431141,-0.8910302540819741,-0.9171268249768207,-0.9313143388244668,-0.9353439493800719,-0.9256317178475489,-0.9158165201227871,0.8348202265120332,0.9115057964538416,0.9178850045595185,-0.9228044257049339,0.9078893905139348
364,0.9356808809423689,-0.870098501800141,-0.9061217527819053,-0.9350221000117223,-0.9478179612793942,-0.9198987833814984,-0.9072462259126601,0.860156447367391,0.9068001563022371,0.9103291770847585,-0.9200178781063832,0.9023389327304723
365,0.9347900391565656,-0.868962670280973,-0.9026201389017049,-0.928659918883591,-0.9476134692810454,-0.916808123180527,-0.9037144037552904,0.8650541554881291,0.9044963533113471,0.907121969465153,-0.9168412138440355,0.8995046564155125
366,0.9384661710827914,-0.8652306524322727,-0.9077162376737822,-0.9122488622650008,-0.9352417033808971,-0.9165679164291561,-0.9067668373095821,0.8449923895320283,0.9067348001890202,0.9073791891238681,-0.9150020924289921,0.8979891058859856
367,0.9379700060375339,-0.868962670280973,-0.9047930153720078,-0.9180211722951596,-0.9463865172909478,-0.9162956821109358,-0.9066983532234283,0.8576134066123923,0.9077968370287919,0.9071862743798317,-0.9170641376519195,0.9025357574745666
368,0.9288811645266813,-0.8710720716737156,-0.8912086293814087,-0.9165043609003736,-0.9495902252650912,-0.9074881012273387,-0.8971986321297828,0.8759798120651616,0.8968987051499021,0.8982398531251423,-0.9118254281666444,0.8972411718584266
369,0.9303132772709473,-0.8569553085068978,-0.8975709367440942,-0.9107741845200694,-0.9370480493663181,-0.911907905452562,-0.9018946837517701,0.8567657263607278,0.9001828498390425,0.90214637669188,-0.909428997231891,0.8992684667225992
370,0.936278534292338,-0.8569553085068978,-0.9027451965402836,-0.9139763419090629,-0.9408993153352349,-0.9173365780335428,-0.9055341237588107,0.8532808186594323,0.9039408263490049,0.9071139313508181,-0.9136088186297168,0.9047795595572431
371,0.9297720063124845,-0.8647438674954877,-0.8916306989116114,-0.9203806566870493,-0.9519759652458356,-0.9127406221906474,-0.8953495618036253,0.8705169837766454,0.8963105001309514,0.8987060637565637,-0.9115746388827749,0.9019846481911022
372,0.9307981658379034,-0.8889208526892314,-0.8981493283225203,-0.9181475732447252,-0.9450914013014002,-0.9154949929396998,-0.9003293332111076,0.864394848625724,0.8960980927629968,0.9030627217260532,-0.9123548722103691,0.9023979801537003
373,0.9386240417790096,-0.9043357090208131,-0.9106863565900232,-0.9186321102180596,-0.9424670873225811,-0.924590821924942,-0.911981411298164,0.8422609753877701,0.9065387318493698,0.9117358470933574,-0.9193769721587165,0.9102316049686585
374,0.9299186005304017,-0.9056338021855769,-0.8993217436841944,-0.9256262960940185,-0.9446824173047016,-0.9182013223384778,-0.8985193966484667,0.8548819924681342,0.8949380217534,0.9022267578352284,-0.912243410306427,0.9020830605631496
375,0.9327264436274267,-0.9109884364902325,-0.9023074948052581,-0.9271852411386596,-0.9440348593099274,-0.9200108798654715,-0.9009554734273727,0.8504552178205445,0.8956896170553922,0.9047909163080461,-0.914556244813224,0.9042284502737787
376,0.9330196320632607,-0.9129355762373794,-0.9106550921803784,-0.9145240793571802,-0.9297204194254591,-0.9222528095449326,-0.9071679583856269,0.8178666214787091,0.8994639325936586,0.910023728740034,-0.9113517150748909,0.9057833657521246
377,0.9326136788444136,-0.9022263076280703,-0.9099203785537299,-0.9202121220876285,-0.9353780313797969,-0.9212599549725998,-0.9071777418265063,0.8427319088609185,0.9020618380940237,0.9094690988509294,-0.914611975765195,0.9048976544036996
378,0.933143673324575,-0.9163430707948881,-0.9091700327222585,-0.9230982771027078,-0.9430123993181805,-0.9224289611626045,-0.9087333089262893,0.8694809301357216,0.9044636752547388,0.9130460597299381,-0.9158380567085574,0.9078303430907066
379,0.9367972522941982,-0.9163430707948881,-0.9221447627247868,-0.9181265064197975,-0.9306065514183072,-0.9283380472463271,-0.9219311706722498,0.8665611426022041,0.9117998989633171,0.9242994197987299,-0.9160609805164412,0.912475407051335
380,0.9374061821224686,-0.9207241352259692,-0.9240206273034658,-0.9208230600105285,-0.9268575314485653,-0.9339108438781304,-0.9322037835953478,0.8775809858738661,0.9204595839645343,0.9307218731522758,-0.9248664709278613,0.9168252338958217
381,0.9245622733372814,-0.8950867952218636,-0.9057778442758139,-0.9265743032157596,-0.9301294034221578,-0.9274893167248168,-0.9246705341184092,0.8946287776018199,0.9099372497366401,0.9225471108737321,-0.9184852769271804,0.9105268420848002
382,0.9199050877988421,-0.9048224939576003,-0.9013070336966292,-0.9127755328881904,-0.9200411315035799,-0.9268487653878278,-0.9261869674546761,0.884174054497936,0.9092346715195601,0.9220889383566455,-0.9197392233465281,0.9028309945907083
383,0.9197359406243224,-0.8960603650954382,-0.8965704756354653,-0.9015890488516417,-0.9150310775440155,-0.9256957729812478,-0.9255412603566527,0.8772984257899771,0.9060975780851569,0.9188174258223613,-0.9223307126131802,0.9016697286005511
384,0.912676865207705,-0.8702607634457368,-0.8813759725481674,-0.9046437384661419,-0.9177917195217344,-0.9170002885816236,-0.9152882143153136,0.8955706445481167,0.8976666394801985,0.9087938972468019,-0.9069211043931954,0.897654503821025
385,0.9154508788698262,-0.8894076376260187,-0.8864877035250666,-0.907761628555425,-0.9227336094818489,-0.9173365780335428,-0.9127249528049789,0.8879415222831205,0.9005259694334308,0.9072586174088454,-0.9096797865157604,0.9065706647285022
386,0.9084594623230167,-0.8876227595244653,-0.8829235608255768,-0.8922985790585759,-0.9095097935885775,-0.9101303754924178,-0.9009359065456144,0.888789202534785,0.8891866837903276,0.897339584319639,-0.9020167806197462,0.8995046564155125
387,0.9059109782269215,-0.875290874459201,-0.8786247044994383,-0.9025370559733834,-0.9277095814416885,-0.9118918916691372,-0.8963376893324186,0.9237324662423623,0.8903467547999244,0.8940761098996896,-0.9066981805853114,0.9020043306655117
388,0.9077603206683356,-0.8822681252198119,-0.8844867813078098,-0.9108795186447074,-0.9395701173459623,-0.9165519026457314,-0.893187421369335,0.9334336957892089,0.8899382790923198,0.8946227016744595,-0.9130793745859922,0.9090900214529108
389,0.9077715971466369,-0.8553326920509425,-0.8951166805869891,-0.8985343592371414,-0.923585659474972,-0.91461423485134,-0.8927373830888946,0.9067788612090382,0.8896768546394527,0.8943976344730836,-0.9136088186297168,0.9095230358899185
390,0.9075460675806108,-0.8629589893939343,-0.8990403639973923,-0.9076352276058594,-0.9169055875288864,-0.9146302486347647,-0.8974530015926407,0.8995264857225581,0.8948073095269663,0.8998072854204383,-0.9196834923945573,0.9202893493918834
391,0.9092713687607107,-0.8477063947079485,-0.8884417291278577,-0.9206334585861806,-0.9240968894708464,-0.9144701108005175,-0.8975997532058277,0.8996206724171878,0.8956079219138712,0.9012541460007116,-0.9303281042210205,0.9287528133879436
392,0.9068356494476285,-0.8595514948364278,-0.8808444775842078,-0.8956060705722069,-0.896456387693931,-0.9072639082593925,-0.8942538164251616,0.88078333349127,0.8930263554418104,0.8943494057870744,-0.9239747756963252,0.9189706236064509
393,0.9148757784764596,-0.8551704304053468,-0.8868003476215134,-0.8794478158527479,-0.8810172418185391,-0.903260462403212,-0.9020610022467159,0.8657134623505369,0.8988593885464038,0.8992848079886732,-0.9197392233465281,0.9172976132816483
394,0.9199050877988421,-0.817525728627166,-0.8911929971765858,-0.8972282160916315,-0.8960474036972315,-0.9106588303454336,-0.9030686966572671,0.884174054497936,0.907159614924929,0.9043809724769687,-0.9169805412239631,0.9209585535218043
395,0.9258477918636302,-0.8183370368551448,-0.9031516338656636,-0.9055917455878831,-0.9081805955993051,-0.914902482952985,-0.910807398392667,0.8895426960918225,0.916979370935743,0.9141794338511522,-0.9139432043415429,0.9260366319194406
396,0.9144359958227087,-0.8775625374975393,-0.9237705120263083,-0.9190955803664663,-0.9168374235294364,-0.918825859892042,-0.9178123420621321,0.8798414665449759,0.9268318050031653,0.9195247798838282,-0.912243410306427,0.9320594690887299
397,0.9175031979206638,-0.9325692353544462,-0.9198937252303717,-0.9443757702795709,-0.9287320414334362,-0.9243826427404207,-0.9209234762616987,0.8957590179373761,0.9308185279093865,0.9242511911127207,-0.9061130055896157,0.9298550319548724
398,0.9439578160155273,-0.892977393829121,-0.9293512091478777,-0.9462928513479815,-0.9219156414884508,-0.9364250078758117,-0.9281827893940207,0.905366060789593,0.9301649667772189,0.9318230948161504,-0.9229158876088759,0.9297763020572346
399,0.9565649187563872,-0.9197505653523946,-0.943029388367411,-0.9454291115259501,-0.9219156414884508,-0.9448322441737911,-0.9426427150133907,0.9249568932725482,0.9385142102406567,0.9423449864804706,-0.9233338697486585,0.940562298033609
400,0.9284752113078344,-0.9103393899078495,-0.935541562257518,-0.9389615962731809,-0.9395360353462373,-0.9294590120860576,-0.9302666623012777,0.9561326891949409,0.9291029299374468,0.932763554193328,-0.9236125245085135,0.9324531185769186
401,0.9109966699408103,-0.925267461302646,-0.9287728175694516,-0.9437858991815984,-0.9534755732337319,-0.9244627116575442,-0.9246705341184092,0.9718618671980818,0.9311616475037742,0.9277799233057202,-0.9197949542984991,0.9311934402147144
402,0.912902394773731,-0.9426294573813745,-0.933462479016149,-0.942922159359567,-0.9367072293690685,-0.9337827336107326,-0.9364106631733782,0.9500105540440169,0.9382201077311811,0.9349659975210772,-0.9148348995730792,0.9353070773662879
403,0.9188112694036153,-0.8837284800301716,-0.9435452511265477,-0.9417634839885498,-0.9379000993594412,-0.9405085226491159,-0.9412436829676735,0.9601827170640119,0.9419617452128393,0.9417983947057006,-0.9314705887364263,0.9391254774017197
404,0.92152890067423,-0.897358458260202,-0.941559961114112,-0.9505272831584259,-0.9492153232681166,-0.9370015040791018,-0.9383086507039311,0.9699781333054881,0.939102415259607,0.9385108059427465,-0.9299101220812379,0.9417826114469943
405,0.9255997093410014,-0.8889208526892314,-0.9487351431275591,-0.9408154768668086,-0.946216107292323,-0.9367132559774568,-0.9349431470415073,0.9526477814936454,0.9322073453152421,0.9379481379393069,-0.9221913852332527,0.934775650557233
406,0.9289262704398866,-0.8688004086353772,-0.9510799738509074,-0.9357173052343327,-0.934423735387499,-0.9387950478226708,-0.9391500266195375,0.9508582342956841,0.9307204937395612,0.9431166454566161,-0.9192097793028036,0.9347166031340046
407,0.9302456184011394,-0.8975207199057977,-0.941653754343046,-0.9493264741375534,-0.9474089772826956,-0.9372096832636232,-0.9394337464050326,0.9799619229362264,0.9319132428057665,0.9432131028286345,-0.9232781387966874,0.932374388679281
408,0.9374851174705777,-0.9135846228197624,-0.9433576646686797,-0.9496424765114676,-0.9372866233643928,-0.9418536804567926,-0.9468104608279043,1.0069935042949159,0.9322727014284589,0.9501258811566065,-0.932557342299861,0.9377673866674682
409,0.9433263332306542,-0.9293240024425355,-0.9496105465976092,-0.9388773289734704,-0.9131906495588695,-0.9431347831307705,-0.9563395322441876,0.9788316826006702,0.9327465332492797,0.9544584247830911,-0.9408333886675563,0.9383972258485704
410,0.930008812356812,-0.9114752214270198,-0.9355571944623399,-0.933968758765343,-0.9170759975275112,-0.9312045144793523,-0.9446385369527351,0.9932422468789955,0.9286781152015381,0.9421681479651036,-0.9382140339249188,0.9332404175532963
411,0.9190255224913401,-0.9238071064922841,-0.9355884588719845,-0.920612391761253,-0.9065446596125089,-0.9180251707208059,-0.93695853586261,0.9434174854199472,0.9293806934186182,0.9324661439629385,-0.9312755304045278,0.9247572710828269
412,0.9148645019981583,-0.9156940242125051,-0.9390119117280737,-0.9124173968644217,-0.9048064776265378,-0.9112673541155731,-0.9325168537034801,0.9351290562925432,0.9316354793245955,0.9273780175889778,-0.9240026411723106,0.9215883927029066
413,0.9096773219795576,-0.8858378814229142,-0.9309613262445774,-0.9172838334226938,-0.9207227714980781,-0.907231880692543,-0.9217942024999423,0.9534954617453124,0.9258351242766105,0.9209394880067621,-0.9176214471716296,0.9196398277363718
414,0.9031595175214029,-0.8845397882581504,-0.9277098276415334,-0.9035903972197626,-0.9177235555222845,-0.90942576902173,-0.9173329534590541,0.9075323547660731,0.920802703558922,0.9164622583222499,-0.9103206924634271,0.9109598565218078
415,0.9063394844023711,-0.8688004086353772,-0.9248335019542265,-0.8980076886139519,-0.915371897541265,-0.9156231032070975,-0.9206104061535659,0.8870938420314534,0.9201818204833629,0.9194685130834841,-0.9142497245773835,0.9131052462324369
416,0.896788307281165,-0.8613363729379789,-0.9102799192646432,-0.9050018744899107,-0.9264485474518658,-0.9102744995432404,-0.9110911181781621,0.9045183805379259,0.9129436309446097,0.9113017889192755,-0.914556244813224,0.9127706441674764
417,0.896968730933986,-0.8910302540819741,-0.9089668140595676,-0.8971650156168487,-0.9237901514733218,-0.9099862514415953,-0.9096920861324456,0.8918031767629322,0.911914272161446,0.9091797267348747,-0.9191540483508325,0.917159835960782
418,0.8930106870502276,-0.9066073720591514,-0.9106394599755566,-0.8830291760904377,-0.9018413436504691,-0.9039970964407491,-0.909114863120576,0.8720239708907203,0.9097085033403814,0.9071943124941665,-0.9137760114856298,0.9127115967442483
419,0.8961004421047855,-0.9366257764943381,-0.9112647481684493,-0.8949319321745246,-0.9176553915228346,-0.9053422542484258,-0.9066592194599117,0.8885066424508986,0.9132213944257811,0.9060207478012782,-0.9189589900189339,0.9165299967796801
420,0.897667872588667,-0.946036951938881,-0.9125153245542356,-0.9112376546684767,-0.9315267654108802,-0.9073760047433655,-0.9092224809702463,0.9315499618966179,0.9157539438129294,0.9100317668543688,-0.9219684614253687,0.9213128380611744
421,0.906373313837275,-0.9486331382684109,-0.9193153336519456,-0.8966804786435143,-0.9110775655759239,-0.9096980033399503,-0.9129695388269574,0.909321901964037,0.9149533314260245,0.9145572252248901,-0.9158380567085574,0.9194036380434585
422,0.9059222547052228,-0.9371125614311231,-0.9177364809648916,-0.9009781109287416,-0.9129179935610698,-0.9113954643829708,-0.9123238317289339,0.9169510242290332,0.9137115652749063,0.914621530139569,-0.91241060316234,0.9197972875316475
423,0.9087413742805492,-0.9285126942145567,-0.9144693501570258,-0.9138920746093525,-0.9321061594062036,-0.9147743726855873,-0.9091442134432137,0.9529303415775343,0.9153291290770206,0.9145331108818855,-0.9131351055379633,0.9241471143761342
424,0.9134098362972898,-0.9533387259906835,-0.9231452238334157,-0.9108163181699246,-0.9235515774752471,-0.9208596103869817,-0.9164524437799316,0.9338104425677276,0.9176656101245189,0.9206501158907073,-0.914221859101398,0.9243045741714097
425,0.9138270659944381,-0.9494444464963897,-0.9223948780019434,-0.9081829650539766,-0.9187800975137573,-0.9216282719913683,-0.9152392971109181,0.926275506997361,0.91544350227515,0.9211645552081379,-0.9106829436512386,0.9227299762186543
426,0.9102749753295268,-0.9444143354829256,-0.9142192348798683,-0.9190534467166112,-0.9278799914403132,-0.9174326607340911,-0.9095355510783791,0.9467140197319807,0.9101169790479859,0.9171776504980516,-0.9116025043587604,0.92111601331708
427,0.9137368541680277,-0.9437652889005426,-0.9192371726278343,-0.9214339979334285,-0.9275050894433386,-0.9212119136223256,-0.9143587874317951,0.9477500733729072,0.914103701954207,0.9213815842951788,-0.9127728543501515,0.9249737783013308
428,0.9156538554792497,-0.9604782383968903,-0.9267875275570168,-0.9113851224429694,-0.910021023584451,-0.9235178984354856,-0.9187026351821335,0.927876680806063,0.9160643853507087,0.9267992733568683,-0.9131351055379633,0.9275324999745581
429,0.9116958115954914,-0.9450633820653087,-0.918283608133673,-0.9196643846395112,-0.9185415235156826,-0.9194343836621814,-0.911404188286295,0.948786127013831,0.9104764376706783,0.9214056986381832,-0.90993057579963,0.9249737783013308
430,0.911718364552094,-0.9479840916860302,-0.9171737215912874,-0.9208441268354561,-0.9192572455099067,-0.919578507713004,-0.9104551945210182,0.9543431419969769,0.9104600986423741,0.921043983493115,-0.9078685305767026,0.9240487020040868
431,0.9175708567904716,-0.9473350451036471,-0.9256151121953426,-0.9103739148464455,-0.9062038396152593,-0.9238702016708294,-0.9154838831328965,0.9210952387927339,0.9137442433315146,0.9261481860957455,-0.9093732662799199,0.9276702772954243
432,0.9203561469308943,-0.93905970117827,-0.9302891414372172,-0.9169678310487803,-0.9199388855044051,-0.9285302126474236,-0.9202973360454336,0.9332453223999495,0.9191524617001993,0.928286324508816,-0.916869079320021,0.9326893082698322
433,0.9132406891227702,-0.938572916241485,-0.9176426877359576,-0.9226558737792286,-0.9277436634414133,-0.9200749349991703,-0.9118835768893725,0.9504814875171653,0.9124207820388758,0.922289891215017,-0.910264961511456,0.9246982236595985
434,0.913973660212355,-0.9408445792798233,-0.924114420532399,-0.9111955210186216,-0.9152696515420902,-0.9209236655206806,-0.9159437048542164,0.9246743331886591,0.9168649977376135,0.9235920657372629,-0.9104600198433546,0.9273947226536922
435,0.9197021111894185,-0.9372748230767188,-0.9264123546412806,-0.9105424494458663,-0.9130543215599697,-0.9235819535691845,-0.9206691067988407,0.92222547912829,0.9198060228323668,0.9274583987323262,-0.9115746388827749,0.9299928092757384
436,0.9148081196066518,-0.9074186802871302,-0.918674413254231,-0.9176630362713908,-0.9267212034496655,-0.9159433788755921,-0.911257436673108,0.9494454338762388,0.9134501408220395,0.920400934346327,-0.9106829436512386,0.9246982236595985
437,0.9187097810989036,-0.9259165078850268,-0.9249585595928044,-0.9172416997728386,-0.9210635914953278,-0.9192422182610848,-0.9177242910942195,0.9485035669299446,0.9176002540113021,0.9249906976315269,-0.9120762174505139,0.9251902855198346
438,0.919318710927174,-0.9367880381399338,-0.9336344332691944,-0.9039063995936762,-0.9006825556598214,-0.9194183698787567,-0.9249933876674209,0.923261532769214,0.9207863645306178,0.9292428601146631,-0.911407446026862,0.9234188628229847
439,0.9178865981829082,-0.9526896794083005,-0.9271939648823967,-0.9156195542534146,-0.9132247315585945,-0.919626549063278,-0.9220877057263163,0.942287245084391,0.9205086010494464,0.9276030847903536,-0.9183180840712674,0.9255642525336141
440,0.9105343343304568,-0.9497689697875813,-0.9206128066521985,-0.911785392116594,-0.9103277615819757,-0.9138455732469533,-0.9169416158238886,0.9398383910240219,0.9162114366054465,0.9217352613259122,-0.9180951602633833,0.9225921988977881
441,0.8974648959792434,-0.9442520738373299,-0.9144068213377364,-0.8918140420852415,-0.8957065836999828,-0.9068635636737744,-0.9127445196867372,0.8976427518299671,0.9107868792084577,0.9123869343544804,-0.918513142403166,0.9177896751418843
442,0.8932136636596512,-0.8926528705379294,-0.9084196868907861,-0.8961116743704695,-0.9088622355938043,-0.9039650688738997,-0.9072070921491435,0.9048009406218149,0.9079602273118339,0.9052088982534583,-0.9194327031106876,0.9200531596989702
443,0.891398150653141,-0.8514384125566464,-0.9024794490583034,-0.9066661536591899,-0.924505873467545,-0.9007943397558047,-0.902491473645398,0.9309848417288399,0.9040225214905259,0.9021624529205498,-0.914611975765195,0.9163725369844044
444,0.9046367361788739,-0.8692871935721622,-0.9231452238334157,-0.9132390030365972,-0.9240968894708464,-0.9153508688888773,-0.9188298199135627,0.9180812645645867,0.9190871055869829,0.9187048922216734,-0.916423231704253,0.9232614030277092
445,0.90762500292872,-0.8504648426830742,-0.9303829346661513,-0.9214339979334285,-0.927198351445814,-0.9196425628467028,-0.9218235528225794,0.9453954060071678,0.9212275182948307,0.9241145431690281,-0.9091782079480213,0.9231826731300714
446,0.9132970715142769,-0.8592269715452363,-0.9320086839676728,-0.9409418778163743,-0.9431487273170793,-0.9204912933682131,-0.9235845721808249,0.9895689657884433,0.92474040938023,0.9288489925122554,-0.9115467734067895,0.9251312380966061
447,0.922600166112854,-0.9015772610456874,-0.9401217982704585,-0.9404994744928951,-0.9258350714568175,-0.9172565091164192,-0.9319787644551272,0.9717676805034521,0.93294260158893,0.9330368500807128,-0.9149742269530066,0.9273159927560543
448,0.9382857474299704,-0.9510670629523451,-0.9588960762620691,-0.9396568014957913,-0.9164966035321879,-0.9242545324730229,-0.950831455029231,0.9578280496982725,0.9494776982327637,0.9486468681189937,-0.9223028471371947,0.939853728954869
449,0.9338202620226534,-0.9817345139699148,-0.9447958275123332,-0.9428589588847848,-0.9194617375082555,-0.921596244424519,-0.9457636326538367,0.9949376073823298,0.9430401210809155,0.9450859834686546,-0.9248664709278613,0.9387908753367591
450,0.9355230102461506,-0.994877707263158,-0.9434045612831463,-0.9460189826239225,-0.9194617375082555,-0.9312845833964759,-0.9508021047065939,0.9968213412749208,0.9416022865901473,0.9502705672146337,-0.9287119066138612,0.9429045124883325
451,0.9357598162904779,-0.9793005892859806,-0.9465622666572562,-0.9400781379943429,-0.9095779575880275,-0.9404764950822666,-0.9558307933184722,0.9741223478691915,0.9396089251370368,0.9544825391260956,-0.9251172602117309,0.9425305454745531
452,0.9339217503273651,-0.9630744247264202,-0.9430450205722329,-0.9443125698047881,-0.9213703294928515,-0.9442237204036515,-0.9556840417052848,0.9828817104697413,0.9396579422219493,0.9542172813530455,-0.9282939244740785,0.9462898980867567
453,0.9288022291785724,-0.9064451104135557,-0.9382459336917796,-0.9542771779955367,-0.933503521394926,-0.9439354723020066,-0.9492758879294481,1.0089714248821364,0.936226746278071,0.9536867658069454,-0.9249222018798324,0.946486722830851
454,0.9291292470493102,-0.9040111857296215,-0.9491415804529391,-0.9469248560958091,-0.930811043416656,-0.9478748630244882,-0.9554492391241857,0.973368854312154,0.9436446651281699,0.9559937046210476,-0.9244484887880787,0.9484352877973858
455,0.9163417206556292,-0.9203996119347777,-0.938699267631627,-0.943806966006526,-0.9339806693910745,-0.9413572531706262,-0.944217848994932,0.9587699166445693,0.9403768594673336,0.9420636524787507,-0.9223028471371947,0.9410346774194356
456,0.9103426341993347,-0.9405200559886319,-0.928241322605493,-0.9502534144343676,-0.9485336832736183,-0.9323895344527818,-0.9318417962828196,0.9720502405873411,0.9357529144572497,0.9325545632206219,-0.9133580293458472,0.9326696257954227
457,0.9153381140868132,-0.9567462205481922,-0.9309300618349328,-0.9424376223862326,-0.9423989233231311,-0.9309643077279814,-0.9329766754247999,0.9600885303693822,0.9357529144572497,0.9308022542956241,-0.9156429983766589,0.930248681443061
458,0.9255997093410014,-0.95934240687772,-0.9324932823171649,-0.9276908449369222,-0.9255964974587427,-0.9337346922604584,-0.9322135670362267,0.909698648742553,0.9353117606930368,0.932490258305943,-0.9166740209881225,0.9361337412914844
459,0.9154734318264288,-0.9116374830726155,-0.9164390079646387,-0.9261951003670632,-0.9213021654934016,-0.9196105352798535,-0.9172057687276254,0.8857752283066405,0.9219464355402147,0.9200954860016025,-0.9131629710139486,0.9321972464095959
460,0.9113800702030548,-0.8692871935721622,-0.9104518735176885,-0.9163358263009527,-0.9134973875563942,-0.9134932700116095,-0.9093398822607961,0.8711762906390531,0.9165545561998343,0.9119930667520727,-0.9174542543157166,0.9317248670237693
461,0.9222731482421161,-0.8566307852157063,-0.9147663620486498,-0.9012309128278729,-0.8920938917291399,-0.9150626207872322,-0.9121575132339887,0.8264376106899995,0.9151820778222828,0.9129897929295941,-0.9230830804647889,0.9380035763603815
462,0.9201418938431694,-0.8154163272344234,-0.9023387592149028,-0.9063501512852764,-0.8907987757395933,-0.9129167738083195,-0.90394920633639,0.8257783038275944,0.9073720222928832,0.9068888641494423,-0.9260925518712236,0.9367045330493583
463,0.9202433821478812,-0.7688472349484871,-0.8977741554067841,-0.9142502106331212,-0.9072603816067321,-0.9131890081265397,-0.8996738426722054,0.8438621491964747,0.9037774360659628,0.9037700757875201,-0.9292692161335713,0.9380035763603815
464,0.915112584520787,-0.7553795183640524,-0.9012757692869846,-0.8970807483171382,-0.8944796317098852,-0.9117157400514654,-0.8991357534238524,0.8197503553713001,0.9020291600374153,0.9013827558300691,-0.9167576174160791,0.9279458319371565
465,0.9103764636342385,-0.7699830664676574,-0.8974302469006935,-0.8946791302753933,-0.9044315756295632,-0.9116516849177664,-0.8973649506247281,0.851491271461471,0.9044473362264346,0.8982077006678029,-0.9164789626562239,0.9239109246832209
466,0.9107485874181817,-0.8086013381194082,-0.896101509490796,-0.9040328005432419,-0.9234493314760721,-0.9113153954658472,-0.8948897400823055,0.8679739430216467,0.9063099854531115,0.8980228240381013,-0.9140825317214705,0.9226315638466069
467,0.909688598457859,-0.8673400538250153,-0.8996812843951077,-0.9035482635699075,-0.9180302935198091,-0.9141498351320231,-0.8991846706282485,0.8694809301357216,0.9077641589721839,0.900096657536493,-0.9108222710311663,0.9208207762009384
468,0.9092939217173132,-0.9028753542104534,-0.8992435826600831,-0.905486411463245,-0.90364768963589,-0.9173365780335428,-0.9015424798801213,0.8699518636088699,0.9077804980004881,0.9050802884241007,-0.910264961511456,0.918537609169443
469,0.9041067416987126,-0.9017395226912831,-0.8890513851159276,-0.9138288741345696,-0.9058971016177355,-0.9116837124846159,-0.8976878041737398,0.8824786939946043,0.9000521376126094,0.9040272954462351,-0.9104042888913837,0.9128296915907048
470,0.9038135532628785,-0.8949245335762679,-0.8898486275618664,-0.911680057991956,-0.8968312896909046,-0.9150466070038076,-0.9061700474159546,0.8782402927362714,0.9000521376126094,0.9103613295420979,-0.9153086126648327,0.9131052462324369
471,0.9119213411615176,-0.8639325592675089,-0.896117141695618,-0.9038010654690382,-0.8881403797610492,-0.9238381741039801,-0.919827730883235,0.8674088228538712,0.9078131760570961,0.9188415401653658,-0.9247550090239192,0.9139712751064525
472,0.9082452092352917,-0.8616608962291704,-0.8897079377184658,-0.9138288741345696,-0.8985353896771517,-0.925919965949194,-0.9193092085166402,0.8916148033736728,0.9049211680472559,0.9185923586209854,-0.9279595387622525,0.9125344544745632
473,0.9117409175086966,-0.8782115840799224,-0.8939911618397824,-0.9197697187641493,-0.9065105776127839,-0.9274572891579673,-0.9223029414256575,0.9045183805379259,0.9061465951700696,0.9229168641331353,-0.9334211720554118,0.9139122276832241
474,0.914853225519857,-0.8733437347120541,-0.90104128621465,-0.9115536570423903,-0.890151217744819,-0.9252954283956297,-0.9274294644463269,0.8682565031055357,0.9087608396987388,0.9240663144830191,-0.927987404238238,0.913597308092673
475,0.9207959295846452,-0.8825926485110035,-0.9097015276862171,-0.9185899765682044,-0.8935253357175873,-0.926320310534812,-0.9334462805869986,0.874567011645719,0.9158192999261462,0.9295000797733783,-0.9270678435307164,0.9192264957737736
476,0.9238631316826003,-0.8631212510395301,-0.908935549649923,-0.938498126124774,-0.9130884035596947,-0.9279056750938596,-0.9321744332727101,0.8909554965112677,0.9179923906906025,0.9286400015395493,-0.9312755304045278,0.9218442648702293
477,0.9298283887039911,-0.875939921041584,-0.916907974109308,-0.9271220406638768,-0.8998986696661482,-0.9281618956286551,-0.9315091592929284,0.8723065309746093,0.9197896838040626,0.9303038912068636,-0.9232502733207019,0.9148963514036964
478,0.9301892360096329,-0.8723701648384795,-0.9162983181212372,-0.926553236390832,-0.9026593116438671,-0.926384365668511,-0.9273120631557776,0.8669378893807228,0.9195609374078042,0.9272413696452851,-0.9224421745171222,0.9099954152757452
