t,s1,s2,s3,s4,s5,s6,s7,s8
361,-0.9063922170649895,0.9133732199190681,1.774046435120855,-0.9529015244589437,0.266401058702195,-1.0184634036132796,0.9120509984788723,-0.9610351996487552
362,-0.8901624404654324,0.9072096483213361,2.368066599978793,-0.9871161013280085,0.4628179755178671,-1.1134023919912197,0.8803053640794352,-0.9356299418252979
363,-0.9031692827047938,0.9015762764309362,1.9512358241494032,-0.9627737146227435,0.44600407602392245,-1.0525677004092442,0.9101836082200818,-0.9250977901225759
364,-0.913183400181115,0.9091316222604139,1.6055712783396199,-0.9612861243240908,0.5033241879351059,-1.0048216848949039,0.938886088123713,-0.9242438318764093
365,-0.8853280389251387,0.9036970752602632,2.0906635401062594,-0.993472168967715,0.7119693952918441,-1.091096338411155,0.9079012423482264,-0.9159889021634653
366,-0.883946781342198,0.905353949345675,2.065973215405578,-1.00226247527795,0.7127336634506607,-1.0912806859614086,0.9096994700048413,-0.9117902741198124
367,-0.9078885794465089,0.9133732199190681,1.354310915209027,-0.9760267918289444,0.6263713615044665,-0.9908112710760207,0.9456640231370997,-0.9164870444737292
368,-0.8859035629180314,0.9097943718945786,1.7871177834917849,-1.0064547752105237,0.7792249932676332,-1.0691589799315975,0.9149558277703231,-0.9172698395327151
369,-0.8611560312236707,0.9012449016138537,2.0964730282711352,-1.0289038651720441,0.8143813285731663,-1.1342336651692855,0.8886048763407267,-0.9091572361941322
370,-0.8959176803943526,0.9178136424679716,1.3920725882806386,-0.9767029692374246,0.667641842080522,-1.0147764526083178,0.9317623400994369,-0.9181237977788815
371,-0.891313488451216,0.9237121142120376,1.4254771452286337,-0.9791372079079496,0.6943912276390722,-1.0215973119675108,0.928580860399276,-0.9221089362609927
372,-0.8503361801572997,0.9186752169923857,2.0369257745811993,-1.019707852416721,0.8334880325435607,-1.1279658484608435,0.8794754128533052,-0.925738258807201
373,-0.8522929617331332,0.9200669912241317,1.5039052354543754,-0.990902694815494,0.7417758534856608,-1.0457468410500512,0.9010541447326603,-0.9194047351481318
374,-0.8587388304535247,0.9169520679435575,1.3920725882806386,-0.9723754338231549,0.7662324345677717,-1.002425166741667,0.9056880390785504,-0.9143521488583124
375,-0.827200115643037,0.9180787423216376,1.8118081081924664,-0.9955007011931556,0.9259644797602774,-1.07800766234352,0.8747723559052394,-0.9199028774583957
376,-0.8193729893397047,0.9078723979555009,1.6593090438646803,-0.9821123885052587,0.866351563372644,-1.0409538047435878,0.8687552095158032,-0.9137116801736873
377,-0.8427392634511246,0.9078723979555009,0.9650752081626757,-0.9512786986785913,0.6913341550038163,-0.9310826647955369,0.8966969007954839,-0.9196182247096732
378,-0.833991298759164,0.9015762764309362,1.3455966829617134,-0.9871161013280085,0.7631753619325051,-0.9985538681864515,0.870691762376773,-0.9256670956200204
379,-0.8395163290909288,0.8985939030771949,1.4429056097232609,-1.001451062387774,0.8319594962259275,-1.046299883700792,0.8486980548843491,-0.9348471467663115
380,-0.8801483229891095,0.9009135267967714,0.6077916860232215,-0.953577701867424,0.6500636744277501,-0.9286861466423102,0.885561721844917,-0.9322852720278121
381,-0.8848676197308246,0.9001182272357737,0.7210767052381369,-0.958716650171866,0.6859842778920999,-0.9703486929984521,0.8803053640794352,-0.9413941599869226
382,-0.8708248343042579,0.9009135267967714,1.2090737110872143,-0.9794076788713416,0.7142621997682833,-1.0313677321306711,0.848144754066933,-0.9315024769688257
383,-0.9062771122664111,0.9113186960531574,0.6731484278780332,-0.9347799699116929,0.6172001435986776,-0.940115694757713,0.8924779820626587,-0.9336373725842424
384,-0.9367798838896919,0.9170183429069739,0.42479280882979736,-0.9124661154318685,0.5935078306753833,-0.8979001057508202,0.918275632674839,-0.9305773555354785
385,-0.9348231023138585,0.9141022445166492,0.8590520491538146,-0.9477625761544979,0.8159098648907995,-0.9755104244054026,0.9047889252502411,-0.9233187104430622
386,-0.9383913510697899,0.9131743950288187,0.4276975529122352,-0.9336980860581245,0.9771704464009491,-0.9428809080114368,0.9236011530425003,-0.9167716972224512
387,-0.9592253196124836,0.9205971909314634,-0.1822987043990712,-0.8997539801524519,0.926728747919094,-0.8396462798723251,0.9550701370332313,-0.9187642664635067
388,-0.9250391944346927,0.9269595874194447,0.4044596002527323,-0.9299114925706391,1.0146195861829215,-0.9541261085765859,0.917307356244358,-0.927161522550812
389,-0.9196292689015065,0.9321290345659295,0.5322683398799177,-0.9131422928403488,0.9588280105893606,-0.9410374325089509,0.9094919821983068,-0.9416788127356451
390,-0.9298735959749863,0.9448538275418921,0.4044596002527323,-0.8585071582352004,0.7157907360859166,-0.812547189985807,0.9277509091731461,-0.9313601505944649
391,-0.8947666324085689,0.9341172834684236,0.979598928574865,-0.8729773547766618,0.8235525464789551,-0.8842583870324445,0.8945528601279835,-0.9164158812865486
392,-0.8374444427165169,0.9099269218214115,1.8190699683986014,-0.9238258958943247,1.100217619970299,-1.0066651603973897,0.8415051442578975,-0.9060260559581877
393,-0.8520627521359762,0.9111861461263245,1.3659298915386977,-0.9207154798153195,1.0872250612704268,-0.9591034924332928,0.8629455509329014,-0.898482758117049
394,-0.8725514062829343,0.9307372603341836,1.0042892532755465,-0.921391657223796,1.100217619970299,-0.9493330722701325,0.8926854698691931,-0.9083744411351459
395,-0.8636883367923952,0.9441248029443109,1.2163355712933492,-0.9699411951526262,1.140723832387538,-1.0356077257863836,0.8910255674169333,-0.9396862434945896
396,-0.8984499859630787,0.9559880213958593,0.8154808879173272,-0.9238258958943247,1.0321977538356828,-0.9388252619059677,0.9330072669386318,-0.9524956171870892
397,-0.9180178017214086,0.9624829678106736,0.09365198343220338,-0.9067862252006386,0.8801083902313327,-0.8424114931260489,0.9688334948665391,-0.9546305128025054
398,-0.8901624404654324,0.9605609938715958,0.9127898146788748,-0.9722401983414589,1.2354930840807044,-0.9777225950083858,0.9119818358766928,-0.9689343134257966
399,-0.8793425893990614,0.9522766234445368,0.8735757695660039,-0.9704821370794104,1.1560091955638598,-0.9871243200710488,0.9174456814487091,-0.9374801846919922
400,-0.9334418447309177,0.9520777985542874,-0.19101293664638477,-0.9265306055282418,1.2951060004683483,-0.8726444913667881,0.963646299703229,-0.9263075643046456
401,-0.9339022639252318,0.9201332661875481,-0.38417841812830117,-0.9188221830715749,1.9195130862209082,-0.9115418244692061,0.9217337627837099,-0.908089788386424
402,-0.9132985049796936,0.9068782735042539,-0.10096587009089163,-0.9487092245263702,1.8232152982101086,-0.9902582284252801,0.9164082424160486,-0.90502977133766
403,-0.9387366654655238,0.9208622907851294,-0.4582493922304264,-0.9495206374165465,1.1101531060349046,-0.8508914804374742,0.9668277794033937,-0.9006176537324657
404,-0.9182480113185657,0.9062817988335056,-0.33770251280937597,-0.9872513368097046,1.019969463294638,-0.8805714360274726,0.9525802833548415,-0.8867408322322577
405,-0.8822202093635215,0.883151836601157,0.28536509287294115,-1.0091594848444407,1.18046577664596,-1.0018721240909263,0.916892380631293,-0.8954939042554657
406,-0.8673716903469051,0.9156265686752282,0.5772918731576643,-0.9627737146227435,0.888515339978305,-0.8809401311279698,0.9312090392820169,-0.9073781565146182
407,-0.8935004796242066,0.9319302096756802,0.6034345698995245,-0.9105728186881239,0.661527696809989,-0.8344845484653645,0.9247769172795196,-0.927161522550812
408,-0.8748535022545018,0.9306709853707671,0.7312433095267098,-0.9585814146901738,0.7883962111734221,-0.9371661339537355,0.9007774943239503,-0.9659454595642133
409,-0.8414731106667607,0.9549276219811957,0.5075780151792362,-0.9217973636688841,0.5973291714694559,-0.848310614734004,0.9229786896229047,-0.9692901293616998
410,-0.8757743406431301,0.9724904872865607,0.26212714021343825,-0.8833904868672495,0.4910958973940505,-0.7740185519838861,0.9458023483414548,-0.9803204233746852
411,-0.8964932043872452,0.9671884902132429,0.748671774021337,-0.9146298831390014,0.7387187808503942,-0.8918166365926217,0.9252610554947601,-0.9895004745209769
412,-0.901788025121853,0.9561868462861086,1.1466217133149212,-0.9369437376188258,0.8013887698732942,-0.9959730024829815,0.9054805512720161,-0.9962609773031292
413,-0.9659013979300305,0.9597656943105982,0.42914992495349447,-0.9025939252680649,0.6867485460509165,-0.9135696475219356,0.9407534783825034,-0.9881483739645465
414,-0.9878864144585096,0.9449863774687249,0.519196991508907,-0.9066509897189424,0.6959197639567055,-0.9015870567557921,0.9371570230692776,-0.9679380288052688
415,-0.965671188332875,0.9247725136267012,1.318001614178594,-0.9569585889098212,0.9764061782421325,-1.0085086358998656,0.8953136487519341,-0.9719943304745605
416,-0.9677430747072855,0.9121139956141551,0.8009571675051379,-0.9104375832064279,0.9366642339836996,-0.899374886152809,0.9362579092409721,-0.9640952166975191
417,-0.9621029395769437,0.9079386729189174,0.5685776409103507,-0.8693259967708724,0.9313143568719938,-0.8116254522345692,0.963922950111939,-0.9535630649947975
418,-0.9158308105484196,0.8946836802356231,1.1669549218919057,-0.9149003541023936,1.004684100118316,-0.9473052492173929,0.9204888359445188,-0.9287982758559649
419,-0.9047807498848917,0.8879899089305594,0.8561473050713767,-0.9043519865301135,0.9091505802663328,-0.9314513598960341,0.928995836012341,-0.9197605510840344
420,-0.9332116351337606,0.905221399418842,0.1851514220289558,-0.8679736419539158,0.7066195181801277,-0.809413281631586,0.9690409826730697,-0.9261652379302843
421,-0.9074281602521947,0.9000519522723572,0.5279112237562206,-0.8984016253354952,0.8075029151438272,-0.8870236002861683,0.9467014621697603,-0.9238880159405067
422,-0.9132985049796936,0.9003170521260231,0.6586247074658439,-0.916252708919354,0.8151455967319828,-0.9157818181249188,0.941514267006454,-0.9212549780148261
423,-0.9416142854299856,0.9072759232847527,0.05298556627815391,-0.8810914836784168,0.7226691495152663,-0.8189993542445028,0.9809369502475872,-0.9071646669530767
424,-0.9405783422427788,0.9127104702849034,0.14738974895726356,-0.8874475513181233,0.7417758534856608,-0.8401993225230658,0.9778937957517813,-0.9009734696683683
425,-0.9116870377995957,0.9038296251870961,0.6716960558367739,-0.9319400247960797,0.8365451051788273,-0.9430652555616803,0.9428975190500039,-0.9012581224170909
426,-0.9360892550982207,0.9108547713092421,0.15610398120457714,-0.9021882188229806,0.6982125684331554,-0.8700636256633077,0.9696634460926653,-0.8904413179656463
427,-0.9452976389844938,0.912246545540988,-0.06610894110171789,-0.8858247255377746,0.5996219759459057,-0.8319036827618943,0.9822510396889577,-0.8870254849809798
428,-0.9183631161171442,0.9166206931264752,0.5598634086630371,-0.9319400247960797,0.7471257305973665,-0.9655556566919886,0.9476697386002452,-0.8910817866502715
429,-0.9289527575863596,0.9198018913704658,0.2751984885843683,-0.9105728186881239,0.7555326803443495,-0.9320044025467747,0.9570066898941972,-0.8893027069707578
430,-0.9443768005958671,0.9281525367609411,-0.06320419701928003,-0.8831200159038575,0.5659941769580059,-0.8730131864672853,0.9848792185716986,-0.8884487487245908
431,-0.9230824128588593,0.9276223370536094,0.46691159802510607,-0.9075976380908147,0.6867485460509165,-0.9742199915536676,0.9535485597853264,-0.8973441471221599
432,-0.9195141641029295,0.9382926061636613,0.6223154064354108,-0.9034053381582412,0.6630562331276223,-0.984359106817325,0.9539635353983914,-0.9008311432940072
433,-0.9388517702641024,0.9457154020663062,0.24034155959519457,-0.8487702035530966,0.5025599197762893,-0.8884983806881571,0.9930404056286352,-0.9001906746093825
434,-0.9195141641029295,0.9496918998712944,0.5714823849927886,-0.8476883196995283,0.5988577077870891,-0.9397469996572158,0.9814210884628277,-0.9047451185889375
435,-0.8747383974559249,0.9467095265175532,1.1437169692324833,-0.8698669386976566,0.692862691321439,-1.0238094825704838,0.941514267006454,-0.902183243850438
436,-0.9031692827047938,0.9495593499444615,0.764647866474705,-0.8303781780424537,0.5575872272110336,-0.9345852682502551,0.9760264054929909,-0.9077339724505208
437,-0.9032843875033724,0.9420040041149838,0.8285522362882574,-0.8310543554509302,0.5438304003523449,-0.9076705259139907,0.9832884787216182,-0.9108651526864653
438,-0.860004983237887,0.9249713385169506,1.6113807665044957,-0.8741944741119262,0.7073837863389443,-1.0081399407993683,0.9268517953448406,-0.9053144240863821
439,-0.8769253886289138,0.9105896714555762,1.5474763966909433,-0.8662155806918672,0.7356617082151278,-0.9358757011019901,0.9359812588322621,-0.9110074790608266
440,-0.9176724873256746,0.9152289188947292,1.251192500282523,-0.8576957453450241,0.850301932037516,-0.8551314740931868,0.9541018606027464,-0.9221800994481733
441,-0.8891264972782271,0.9044260998578444,1.859736385552651,-0.9067862252006386,1.0811109159999046,-0.9469365541168957,0.9053422260676611,-0.920614509330201
442,-0.9058166930720969,0.9102582966384939,1.859736385552651,-0.9174698282546145,1.18505138559886,-0.958181754682055,0.9065179903046765,-0.9276596648610759
443,-0.9682034939015995,0.9250376134803671,1.0565746467594281,-0.8817676610868971,1.004684100118316,-0.8625053761031306,0.9568683646898423,-0.9401132226176728
444,-0.9495565165318963,0.9374310316392472,1.1262885047378561,-0.9057043413470739,0.9725848374480494,-0.9179939887279018,0.9536177223875059,-0.9527802699358111
445,-0.9080036842450874,0.9507522992859581,1.0493127865532932,-0.9370789731005218,0.9481282563659384,-0.9690582601467068,0.941237616597744,-0.9719943304745605
446,-0.926075137621898,0.9714300878718971,0.19967514244106446,-0.9235554249309327,0.6256070933456499,-0.8521819132892194,0.9701475843079096,-0.9910660646389491
447,-0.9254996136290069,0.9667908404327441,0.0994614715970791,-0.9391075053259624,0.5270165008584002,-0.8267419513549336,0.9649603891446034,-0.9876502316542826
448,-0.8938457940199422,0.9474385511151345,0.6629818235894603,-0.9785962659811654,0.7509470713914497,-0.9386409143557242,0.9200046977292744,-0.9823129926157407
449,-0.9213558408801829,0.9310023601878495,0.4916019227257876,-0.9653431887749683,0.7555326803443495,-0.8835209968314501,0.931485689690727,-0.9611775260231165
450,-0.9298735959749863,0.9292129361756047,0.20112751448232372,-0.9503320503067227,0.8938652170900108,-0.8385401945708335,0.9576291533137966,-0.9355587786381173
451,-0.9092698370294496,0.921657590346127,0.5366254560035342,-0.9710230790061946,1.3111556318034765,-0.9119105195697033,0.9345980067887123,-0.9096553785043957
452,-0.9196292689015065,0.9115175209434069,0.19967514244106446,-0.9529015244589437,1.450252436707965,-0.9041679224592725,0.9427591938456489,-0.8950669251323825
453,-0.9533549748849832,0.9261642878584471,-0.3391548848505546,-0.9016472768961964,1.2767635646567599,-0.8132845801868014,0.974643153449441,-0.9020409174760767
454,-0.922046469671654,0.9388890808344096,0.28536509287294115,-0.9100318767613398,1.273706492021504,-0.8936601120951077,0.9463556491588747,-0.9243149950635899
455,-0.8822202093635215,0.9522766234445368,0.7210767052381369,-0.9391075053259624,1.2087436985221542,-0.9791973754103745,0.916200754609518,-0.9436713819767006
456,-0.9381611414726327,0.9750089358963866,0.06315217056664613,-0.8867713739096469,0.9152647255368552,-0.8691418879120698,0.9710466981362151,-0.9505030479460337
457,-0.9275715000034173,0.9806423077867867,0.19967514244106446,-0.8984016253354952,0.8227882783201386,-0.9019557518562893,0.951819494730891,-0.9495067633255059
458,-0.8903926500625894,0.9726230372133937,1.1553359455622347,-0.9451931020022768,0.8923366807723881,-1.0061121177466388,0.896005274773709,-0.9345624940175895
459,-0.9090396274322926,0.9571809707373558,0.9403848834619941,-0.9016472768961964,0.7478899987561832,-0.92149659218262,0.894345372321453,-0.9130712114890627
460,-0.9057015882735183,0.9392204556514919,1.21488319925209,-0.8881237287266035,0.7731108479971107,-0.9163348607756594,0.8868066486841119,-0.9018985911017156
461,-0.8836014669464624,0.9244411388096189,1.718856297554616,-0.9134127638037408,0.9878702006243713,-0.9922860514780095,0.8583808191891906,-0.8959208833785489
462,-0.8990255099559697,0.9312674600415153,1.2323116637467173,-0.8889351416167798,0.9634136195422603,-0.9495174198203761,0.8742190550878195,-0.9063107087069098
463,-0.9464486869702792,0.9451852023589744,0.3071506734911848,-0.8402503682062535,0.7731108479971107,-0.8108880620335748,0.9175148440508885,-0.9265210538661869
464,-0.9310246439607701,0.9369671068953319,0.562768152745475,-0.8660803452101712,0.8594731499433049,-0.8765157899220035,0.9027140471849201,-0.9327122511508953
465,-0.9124927713896455,0.9227179897607906,0.761743122392267,-0.8963730931100545,0.9412498429365993,-0.9238931103358468,0.8823110795425805,-0.9217531203250899
466,-0.9259600328233194,0.9099931967848279,0.10527095976195483,-0.8544500937843229,0.8961580215664606,-0.7878446182525155,0.9235319904403247,-0.8940706405118547
467,-0.926075137621898,0.9035645253334302,0.23598444347149747,-0.8717602354414012,0.9366642339836996,-0.8217645674982266,0.9283042099905661,-0.8828268569373274
468,-0.9006369771360677,0.9140359695532327,0.6934816364550176,-0.9159822379559619,0.9244359434426547,-0.9089609587657258,0.9069329659177415,-0.8839654679322164
469,-0.9104208850152334,0.9340510085050072,0.44222127332442457,-0.8828495449404654,0.6523564789042001,-0.8691418879120698,0.9403385027694385,-0.8912952762118134
470,-0.9007520819346462,0.9459805019199721,0.47998294639603617,-0.8789277159712839,0.5063812605703725,-0.8719071011657937,0.9379869742954076,-0.8925762135810631
471,-0.8652998039724931,0.9293454861024377,1.0710983671716174,-0.9281534313085944,0.6898056186861831,-0.9696113027974577,0.885700047049272,-0.9031083652837851
472,-0.8718607774914631,0.9117826207970727,0.8053142836287545,-0.9194983604800552,0.7486542669149998,-0.9487800296193817,0.8809969901012062,-0.9063818718940904
473,-0.9070828458564592,0.9125116453946539,0.1778895618228208,-0.8943445608846177,0.8006245017144775,-0.8685888452613292,0.90354399841105,-0.9226782417584372
474,-0.8824504189606786,0.8972684038088654,0.8241951201646408,-0.9270715474550261,0.8495376638786993,-0.9417748227099453,0.8618389492980615,-0.9213973043891873
475,-0.8830259429535696,0.8959429045405359,0.8038619115875758,-0.9322104957594719,0.8235525464789551,-0.9458304688154143,0.8514645589714489,-0.9287271126687843
476,-0.9257298232261639,0.8999856773089409,0.03700947382470535,-0.8783867740444997,0.5843366127695944,-0.8197367444454972,0.8872907868993524,-0.9347048203919508
477,-0.9126078761882239,0.9040284500773456,0.41026908841760806,-0.8955616802198783,0.5583514953698502,-0.8643488516056064,0.862738063126367,-0.9307908450970204
478,-0.8801483229891095,0.9003170521260231,0.9316706512146805,-0.9173345927729185,0.6920984231626329,-0.9430652555616803,0.8366637621054805,-0.9299368868508534
479,-0.897644252373029,0.9099931967848279,0.34491234656287706,-0.8727068838132698,0.6263713615044665,-0.8460984441310209,0.8857692096514513,-0.9320006192790895
480,-0.8948817372071474,0.9125116453946539,0.10672333180321408,-0.8674327000271316,0.6722274510334112,-0.7989054712674211,0.9087311935743564,-0.9374090215048115
481,-0.8678321095412193,0.9185426670655529,0.7385051697327641,-0.9274772539001142,0.8655872952138274,-0.9423278653606859,0.8870832990928218,-0.9426039341689922
482,-0.8718607774914631,0.9114512459799904,0.4131738325000459,-0.9092204638711673,0.8510662001963326,-0.8929227218941133,0.9121201610810478,-0.9258805851815622
483,-0.8864790869109225,0.9179461923948046,0.11108044792683057,-0.8959673866649664,0.7402473171680275,-0.8383558470205901,0.9348746571974222,-0.9178391450301596
484,-0.8700191007142097,0.9221215150900423,0.8982660942666855,-0.9510082277152029,0.8961580215664606,-0.9928390941287502,0.8973885268172589,-0.9235322000046036
485,-0.857933096863475,0.9299419607731859,1.0042892532755465,-0.9493854019348504,0.9557709379541047,-1.015145147708815,0.8899189657820972,-0.9265210538661869
486,-0.8699039959156313,0.9387565309075766,0.41607857658248376,-0.8958321511832704,0.8533590046727719,-0.9167035558761566,0.9249152424838746,-0.9217531203250899
487,-0.8586237256549462,0.9316651098220142,0.7806239589280729,-0.9255839571563695,0.9060935076310662,-0.964449571390497,0.8879824129211273,-0.9233898736302428
488,-0.853904428913231,0.9333882588708424,1.0740031112540553,-0.9506025212701148,0.8426592504493498,-0.9919173563775123,0.8659887054287073,-0.9167716972224512
489,-0.8871697157023937,0.936834556968499,0.4451260174068624,-0.9078681090542069,0.708148054497761,-0.8750410095200147,0.9052730634654855,-0.9095130521300349
490,-0.8935004796242066,0.9349788579928378,0.3841263916757479,-0.9029996317131531,0.674520255509861,-0.8708010158643021,0.9158549415986287,-0.9068088510171737
491,-0.8578179920648964,0.9127767452483198,1.1698596659743434,-0.9412712730330954,0.9007436305193605,-0.9937608318799983,0.873873242076934,-0.8961343729400908
492,-0.8994859291502839,0.911252421089741,0.764647866474705,-0.93748467954561,0.9580637424305439,-0.9473052492173929,0.9020224211631452,-0.8920069080836186
493,-0.9403481326456217,0.9239109391022869,0.4407689012831653,-0.9311286119059036,0.9626493513834438,-0.8925540267936161,0.9452490475240348,-0.8845347734296604
494,-0.9093849418280282,0.9124453704312374,1.0086463693992436,-0.9662898371468368,1.0589471393942436,-0.9873086676213025,0.906725478111211,-0.881759409129619
495,-0.9099604658209208,0.905353949345675,0.930218279173502,-0.9443816891121006,1.0360190946297658,-0.9640808762899998,0.9106677464353223,-0.8793398607654802
496,-0.9526643460935136,0.9086676975164986,0.20257988652350234,-0.879198186934676,0.9588280105893606,-0.8466514867817615,0.9531335841722615,-0.8754970486577305
497,-0.9564628044466004,0.9079386729189174,0.34636471860405565,-0.8851485481292943,1.0887535975880602,-0.8628740712036278,0.9433124946630689,-0.8826845305629661
498,-0.9617576251812081,0.9048900246017597,0.3434599745216178,-0.9040815155667214,1.2752350283391374,-0.8770688325727544,0.9260218441187107,-0.9080186251992433
499,-0.9847785848968924,0.9050888494920091,-0.34205962893299247,-0.8685145838807,1.188872726392943,-0.7854481000992889,0.942344218232584,-0.9309331714713811
500,-0.9771816681907156,0.9137045947361504,-0.3115598160674352,-0.871084058032921,1.1988082124575488,-0.7819454966445707,0.9232553400316148,-0.9511435166306582
501,-0.9449523245887599,0.9187414919558022,0.46110210986023037,-0.9250430152295854,1.2943417323095319,-0.8990061910523118,0.8707609249789486,-0.9652338276924081
502,-0.9566930140437574,0.9195367915167999,0.3986501120878566,-0.8959673866649664,1.2133293074750433,-0.8525506083897166,0.8832793559730616,-0.9726347991591856
503,-0.9429955430129263,0.9153614688215622,0.814028515876068,-0.8725716483315737,1.0543615304413436,-0.8337471582643701,0.8814811283164506,-0.9459486039664781
