t,s1,s2,s3,s4,s5,s6,s7,s8
365,1.1225600674767873,-1.1336615751254897,-1.9454783624371614,1.1655622963074344,-0.8792369113627859,1.3284652585992538,-1.0542417814253173,1.1327992567646645
366,1.1517966863157052,-1.1214007068934426,-0.9840080711511153,1.1120090455558542,-0.901400687968447,1.1374811965418918,-1.1060445704562085,1.096434868115402
367,1.1210637050952679,-1.1133814363200494,-1.3863151265683966,1.1612347608931648,-1.097053336625313,1.2298393192163517,-1.0781028791765277,1.102839554961652
368,1.127394469017081,-1.133263925344991,-0.4538922761068099,1.102272090873747,-0.8861153247921356,1.0836517118693632,-1.1398650829209704,1.1171433555849428
369,1.073755632879538,-1.1170265593079554,-0.5163442738791031,1.1317534258834576,-1.0366761520788523,1.1253142582255051,-1.1195312778808064,1.1301662188389843
370,1.079741082405616,-1.1048319660393247,0.288269836955379,1.0587262657676664,-0.8180954586575193,1.0001422716068258,-1.147057993547422,1.1284583023466512
371,1.0633962010074802,-1.0972103452464301,0.04717607811327818,1.0965922006425206,-1.2827704992175628,1.174535054141824,-1.1206378795156462,1.1211996572542344
372,1.1001146317539956,-1.072887433672585,0.850337816906501,1.044391304707901,-1.37524694643429,1.0759091147589221,-1.1318422210683887,1.0896743653332495
373,1.0743311568724299,-1.0604277405502884,0.20257988652350234,1.0745488171260882,-1.6557333607197064,1.1548098662652497,-1.083705049952899,1.085760390038319
374,1.106560500474387,-1.0443891994035024,0.5409825721272313,1.0334372306905328,-1.4684876618098233,0.9994048814058313,-1.0985750094210467,1.0978581318590133
375,1.0991937933653682,-1.0335863803666179,0.2461510477600703,1.00436160212591,-1.413460354375079,0.9579266825999432,-1.1189779770633863,1.100420006597513
376,1.0945896014222316,-1.0335863803666179,0.34636471860405565,0.9942189409987183,-1.2499069683884796,0.9193980445980223,-1.1306664568313693,1.096434868115402
377,1.0781296152255182,-1.051215520635399,-0.22006037747076343,1.0401990047753273,-1.37524694643429,1.0563682744325913,-1.0954626923230615,1.0978581318590133
378,1.0673097641591465,-1.043593899842505,-0.36965469771619247,1.0730612268274318,-1.4822444886685013,1.1245768680245107,-1.0612272042452384,1.0805654773741384
379,1.06558319218047,-1.0475041226840764,-0.4190353471175555,1.0769830557966134,-1.5227507010857508,1.139693367144875,-1.0624029684822538,1.0940864829384442
380,1.0933234486378693,-1.0743454828677477,-0.16632261194570325,1.0660289817792452,-1.4906514384154843,1.0731439015051982,-1.0956010175274165,1.1024125758385683
381,1.1123157404033082,-1.093101297514609,0.11543756405044704,1.044661775671293,-1.2919417171233518,0.94133540307759,-1.1217444811504822,1.093730667002541
382,1.0937838678321827,-1.0944267967829384,-0.39870213854049047,1.1390561418950365,-1.3653114603696739,1.139693367144875,-1.0950477167099966,1.1071093461924846
383,1.1052943476900248,-1.0962824957585997,0.10381858772077622,1.1024073263554428,-1.221629046512296,1.0585804450355745,-1.117663887622016,1.1034088604590961
384,1.1204881811023761,-1.095354646270769,0.17498481774038294,1.1075462746598888,-1.2697779405177014,1.0477039395709227,-1.1189779770633863,1.0980716214205553
385,1.1103589588274747,-1.1079468893198987,-0.46696362447774,1.1305363065481933,-1.3416191474463903,1.1277107763787317,-1.1138599445022557,1.110454015989971
386,1.099999526955417,-1.1142430108444634,-0.5352251104149894,1.10578821339784,-1.2567853818178294,1.0878917055250759,-1.1239576844201622,1.1143679912849014
387,1.0953953350122807,-1.127232903674092,-1.3267678728784609,1.158935757704332,-1.3683685330049404,1.2082706558372813,-1.0978142207970962,1.109528894556624
388,1.1140423123819847,-1.1275642784911741,-0.8779849121422543,1.0965922006425206,-1.0534900515728076,1.0875230104245786,-1.1187013266546764,1.0997083747257077
389,1.119222028318013,-1.122726206161772,-1.7334320444193587,1.1757049574346263,-1.0939962639900465,1.276294901878947,-1.0713941067653165,1.122409431436304
390,1.150530533531343,-1.12895605272292,-1.1568403440560473,1.1087633939951531,-0.831852285516208,1.1444864034513387,-1.1035547167778226,1.128885281469734
391,1.1549045158773223,-1.133263925344991,-1.3253155008372821,1.1260735356522276,-0.8287952128809415,1.1968411077218888,-1.0940794402795153,1.1527249491752196
392,1.130502298578698,-1.1261725042594284,-1.7537652529964236,1.1755697219529302,-0.9480210456562189,1.3175887531345916,-1.0628871066974943,1.1580621882137614
393,1.1183011899293855,-1.0890585247462043,-0.9593177464504339,1.081581062174275,-0.8456091123748967,1.1444864034513387,-1.0624721310844294,1.1440430403391921
394,1.1102438540288961,-1.073285083453084,-0.8620088196888863,1.0786058815769657,-0.9495495819738522,1.15278204321251,-1.050437838305557,1.1414811656006927
395,1.1085172820502207,-1.068778385940764,-0.7051526392374029,1.0721145784555595,-1.003048353090963,1.0987682109897277,-1.060743066029994,1.1423351238468593
396,1.1003448413511527,-1.0743454828677477,-1.2294589461169134,1.129860129139713,-1.2437928231179571,1.1892828581617014,-1.0622646432778988,1.1364285793108733
397,1.0880286279032616,-1.0654646377699404,-0.8779849121422543,1.0915884878197708,-1.1902940520008463,1.0722221637539604,-1.0782412043808827,1.1122330956694846
398,1.0732952136852245,-1.0630787390869476,-1.0217697442228075,1.0695451043033386,-1.4791874160332454,1.051206543025641,-1.0950477167099966,1.0715989157893886
399,1.0726045848937542,-1.0575779171233806,-1.4008388469805861,1.1189060551223449,-1.615991416461284,1.12660469107724,-1.072431545797981,1.0708872839175834
400,1.056605017891354,-1.045118224001084,-1.1858877848803453,1.1107919262205899,-1.2476141639120404,1.1245768680245107,-1.0547950822427372,1.0401447870555842
401,1.0750217856639002,-1.0518119953061473,-0.387083162210739,1.0131519084361453,-0.8333808218338412,0.9216102152010055,-1.0891688955249152,1.019436299586043
402,1.054302921919785,-1.0622171645625331,-1.2033162493749725,1.0773887622417013,-0.8150383860222528,1.054709146480359,-1.0644778465475748,1.0379387282529877
403,1.0595977426543928,-1.055125743476971,-1.013055511975494,1.049395017530647,-0.7126264527409306,1.0198674594834103,-1.068558440076045,1.0436317832274318
404,1.0511950923581677,-1.0525410199037284,-0.7051526392374029,1.0115290826557966,-0.5765867204717086,0.9352519339193914,-1.0841891881681434,1.0380098914401674
405,1.0522310355453737,-1.0657297376236066,-1.0755075097478677,1.0508826078293034,-0.7569540059522526,1.0305596173978187,-1.0824601231137079,1.0222828270732651
406,1.0791655584127233,-1.0626148143430325,-0.572986783486601,1.0112586116924045,-0.5995147652361862,0.9337771535174026,-1.1054912696387884,1.0052748253371138
407,1.082388492772919,-1.074146657977498,-1.015960256057932,1.0491245465672587,-0.9342642187975302,1.0301909222973213,-1.087647318277014,1.0135297550500573
408,1.0780145104269396,-1.0767313815507407,-1.3848627545271375,1.075901171943045,-1.0863535824018908,1.074618681907187,-1.0754747002937868,1.0066980890807242
409,1.0499289395738054,-1.080972979209395,-1.2367208063229678,1.0765773493515252,-0.8922294700626581,1.0279787516943382,-1.0682126270651557,1.0481150640198063
410,1.0257569318723374,-1.0887271499291222,-1.598361444586119,1.116336580970124,-0.8471376486925194,1.09323778448228,-1.050991139122977,1.0830561889254582
411,0.9736144581163139,-1.0844192773070513,-1.8133125066863596,1.1060586843612323,-1.0511972470963578,1.142458580398599,-1.041377537420315,1.1323722776415817
412,1.0327783245856208,-1.106024915380821,-1.8568836679228469,1.089965662039422,-1.1696588117128184,1.260441012557588,-1.0638553831279793,1.0786440713202634
413,1.0833093311615465,-1.1035064667709953,-0.9230084454200008,0.9905675829929289,-0.756189737793436,1.078305632912159,-1.0944252532904009,1.032957305150349
414,1.055799284301305,-1.0876667505144584,-1.4618384727117006,1.0492597820489546,-0.9732418948971359,1.1927854616164197,-1.04504315533572,1.0210730528911967
415,1.0554539699055694,-1.0577767420136297,-0.48729683305480503,0.9497264675207655,-0.7645966875404083,0.9300902025124307,-1.0790019930048331,1.002570624224252
416,1.0480872627965505,-1.059963815806373,-0.8808896562246922,0.9973293570777235,-0.9029292242860802,0.9853944675869585,-1.0693883913021711,1.0155223242911129
417,1.0715686417065482,-1.0502213961841522,-0.321726420356008,0.964061428580531,-0.7516041288405362,0.8690711633802117,-1.1035547167778226,1.0079078632627938
418,1.0700722793250288,-1.0559210430379686,-0.6601291059596563,0.9890799926942762,-0.7775892462402804,0.9040971979274042,-1.1027939281538681,1.0187958309014185
419,1.0667342401662545,-1.0492935466963216,-0.7676046370097767,1.0040911311625218,-0.8440805760572635,0.9195823921482761,-1.1093643753607243,1.040571766178668
420,1.0568352274885102,-1.0518119953061473,-0.9288179335848766,1.0274868694959107,-0.9923485988675409,0.9782049131272683,-1.0994049606471767,1.0541639349301535
421,1.0650076681875782,-1.05307121961106,-1.1771735526331124,1.076036407424741,-1.195643929112552,1.0825456265678717,-1.093595302064271,1.070958447104764
422,1.0439434900477274,-1.062018339672284,-1.7087417197186772,1.1437893837543904,-1.333976465858224,1.237397568776539,-1.0645470091497542,1.105543756074513
423,1.0776691960312041,-1.0647356131723593,-0.8387708670293834,1.0855028911434563,-0.9709490904206965,1.0724065113042038,-1.0748522368741913,1.1105251791771518
424,1.073410318483803,-1.0671215118553523,-1.307887036342655,1.1070053327331046,-0.8952865426979245,1.1964724126213917,-1.0431066024747502,1.1200610462593454
425,1.0941291822279182,-1.0724897838920864,-0.5453917147034817,1.0232945695633373,-0.5895792791715806,1.0491787199729115,-1.0723623831958016,1.1074651621283877
426,1.090560933471987,-1.0746105827214134,-1.0609837893356784,1.054804436798485,-0.604864642347892,1.1374811965418918,-1.0615038546539484,1.1158624182156935
427,1.1249772682469341,-1.115170860332294,-1.4327910318873218,1.0938874910086036,-0.383991144450109,1.1688202800841225,-1.0849499767920938,1.1108098319258741
428,1.1183011899293855,-1.1253109297350143,-1.8568836679228469,1.1452769740530468,-0.5559514801836808,1.2656027439645385,-1.0744372612611264,1.1088172626848187
429,1.132919499348845,-1.1204065824421956,-1.3224107567548444,1.1101157488121098,-0.4779961279844589,1.1723228835388408,-1.0958085053339508,1.0809212933100416
430,1.1215241242895813,-1.1150383104054615,-0.9927223033984289,1.098079790941177,-0.6660060950531587,1.129922946981715,-1.1014106761103222,1.0706026311688608
431,1.098963583768212,-1.1217983566739413,-1.1568403440560473,1.1444655611628707,-1.0160409117908247,1.2145384725457335,-1.0884772695031404,1.0871836537819306
432,1.1085172820502207,-1.1283595780521722,0.2592223961310004,1.0795525299488342,-1.02826920233188,1.0613456582892984,-1.1504469610541135,1.0968618472384857
433,1.0902156190762513,-1.116695184490873,0.06605691464908399,1.1026777973188349,-1.3034057395055907,1.1612620305239456,-1.1303898064226632,1.093944156564083
434,1.0875682087089482,-1.105892365453988,0.36960267126355856,1.0930760781184272,-1.3721898737990235,1.1555472564662441,-1.1329488227032247,1.0974311527359295
435,1.0883739422989973,-1.0861424263558794,0.6716960558367739,1.0679222785229898,-1.4111675498986291,1.140246409795626,-1.1331563105097593,1.093161361505097
436,1.1103589588274747,-1.086208701319296,0.317317277779677,1.0738726397176082,-1.4012320638340237,1.1247612155747542,-1.1232660583983871,1.097146499987208
437,1.1207183906995324,-1.0836239777460537,0.13286602854507423,1.052775904573048,-1.3439119519228402,1.076462157409673,-1.1273466519268536,1.0875394697178327
438,1.0968916973937999,-1.0792498301605664,-0.358035721386441,1.1038949166540992,-1.4723090026038959,1.1830150414532492,-1.0987824972275773,1.0888204070870828
439,1.101035470142623,-1.0708991847700913,0.2141988628532538,1.0480426627136903,-1.1887655156832129,1.0489943724226578,-1.1263783754963725,1.076295686143306
440,1.0907911430691442,-1.0699713352822608,-0.008014059453041232,1.0584557948042743,-1.2690136723588847,1.0880760530753193,-1.107082009488869,1.0822022306792918
441,1.102646937322721,-1.065796012587023,0.2737461165431897,1.0304620500932238,-1.1375595490425519,1.0056726981142836,-1.123542708807097,1.0752994015227781
442,1.082388492772919,-1.0745443077579973,-0.27670288707826146,1.0819867686193632,-1.3324479295406013,1.1295542518812176,-1.092350375225076,1.0889627334614442
443,1.1004599461497313,-1.072025859148171,0.5090303872204148,1.020048918002636,-1.05960419684333,0.9942431499988809,-1.1302514812183082,1.0839813103588054
444,1.067655078554882,-1.0768639314775739,0.05879505444302964,1.0726555203823438,-1.2300359962592684,1.1133316674593514,-1.103070578562578,1.0982851109820961
445,1.0836546455572822,-1.08256357833139,0.5729347570339671,1.04182183055568,-1.0832965097666243,1.0314813551490565,-1.1310122698422589,1.107251672566846
446,1.0564899130927754,-1.0891910746730373,-0.06756131314289651,1.1099805133304137,-1.2346216052121683,1.1690046276343764,-1.116142310374111,1.122622920997846
447,1.0744462616710082,-1.1069527648686517,0.041366589948402456,1.0810401202474909,-1.1199813813897905,1.0836517118693632,-1.1380668552643556,1.1113791374233182
448,1.07214416569944,-1.1260399543325956,-0.496011065302038,1.0830686524729314,-1.087882118719524,1.0969247354872416,-1.1317038958640337,1.1183531297670124
449,1.055569074704148,-1.115833609966459,-1.4110054512690782,1.1182298777138648,-1.0695396829079356,1.1948132846691493,-1.078587017391772,1.1230499001209286
450,1.0643170393961077,-1.1117908371980543,-1.4850764253712034,1.1076815101415847,-0.9724776267383298,1.2020028391288393,-1.0712557815609616,1.120132209446526
451,1.0816978639814487,-1.1115920123078047,-1.101650206489728,1.0487188401221705,-0.6392567094946084,1.100058643841473,-1.0861949036312888,1.1173568451464848
452,1.075827519253949,-1.115966159893292,-1.747955764831548,1.0976740844960888,-0.6690631676884252,1.2243088927088939,-1.0680051392586252,1.1464625887033315
453,1.0852661127373802,-1.1083445391003977,-0.8983181207193194,1.0296506372030474,-0.6300854915888195,1.0803334559648885,-1.0897221963423351,1.158133351400942
454,1.07214416569944,-1.0931675724780257,-1.1263405311904902,1.0566977335422296,-0.7760607099226471,1.1387716293936372,-1.0725007084001565,1.1645380382471913
455,1.0776691960312041,-1.0819671036606417,-0.7922949617104582,1.0273516340142148,-0.9732418948971359,1.058396097485331,-1.0668293750216096,1.1630436113164002
456,1.0661587161733628,-1.0813043540264773,-0.9215560733788223,1.054533965835093,-1.0229193252201743,1.0866012726733305,-1.0572157733189476,1.1590584728342892
457,1.0475117388036588,-1.0885283250388724,-1.4908859135360792,1.1276963614325801,-1.3018772031879573,1.2049523999328169,-1.0455272935509607,1.1667440970497887
458,1.0715686417065482,-1.0855459516851316,-1.158292716097226,1.1034892102090113,-1.230800264418085,1.1087229787031416,-1.0756821881003173,1.1489533002546504
459,1.0746764712681653,-1.0829612281118888,-1.0043412797281803,1.0967274361242165,-1.181887102253874,1.0807021510653856,-1.0814226840810437,1.1374960271185817
460,1.0488929963865994,-1.0730199835994183,-1.69131325522405,1.1632632931186015,-1.456259371268768,1.2160132529477223,-1.0642703587410443,1.1306643611492486
461,1.0642019345975293,-1.063542663830863,-1.3529105696204016,1.1225574131281344,-1.395882186722318,1.1256829533260022,-1.0889614077183847,1.1076786516899297
462,1.068230602547774,-1.057909291940463,-0.7951997057928961,1.0806344138024027,-1.2606067226119018,1.0347996110535311,-1.1098485135759648,1.0886780807127217
463,1.0576409610785593,-1.0524084699768956,-1.4487671243407705,1.108898629476849,-1.4218673041220513,1.1138847101101024,-1.0861257410291094,1.073449158656084
464,1.04958362517807,-1.0493598216597377,-1.4124578233103375,1.0872609524055012,-1.2927059852821685,1.0797804133141478,-1.081768497091933,1.0600704794661393
465,1.0677701833534605,-1.0396174020375168,-0.6601291059596563,1.009230079466964,-0.9098076377154193,0.9083371915831168,-1.0989899850341116,1.0343805688939596
466,1.066388925770519,-1.0434613499156717,-1.0871264860776193,1.0364124112878421,-1.0152766436320186,0.9942431499988809,-1.0756821881003173,1.0307512463477515
467,1.0645472489932648,-1.0474378477206605,-1.0638885334181163,1.0162623245151505,-0.9250930008917413,0.9852101200367047,-1.0637862205258,1.0172302407834457
468,1.0869926847160556,-1.060295190623456,-1.046460068923489,1.0149099696981938,-0.7317331567113251,1.015443118277444,-1.0583223749537836,1.0086906583217798
469,1.085841636730272,-1.0703689850627596,-1.2831967116419736,1.0299211081664394,-0.8020458273223913,1.0941595222335179,-1.0494003992728964,1.0049190094012106
470,1.0843452743487525,-1.0935652222585244,-1.2773872234770978,1.0115290826557966,-0.7294403522348752,1.110382106655384,-1.0655844481824148,1.0177283830937103
471,1.0704175937207636,-1.0988672193318423,-1.747955764831548,1.0457436595248577,-0.8830582521568691,1.2064271803348057,-1.055348383060157,1.0323168364657234
472,1.0781296152255182,-1.1063562901979032,-1.3195060126724065,1.007066311759831,-0.8219167994516025,1.0961873452862472,-1.0801085946396731,1.0402159502427648
473,1.071338432109391,-1.1038378415880776,-1.1248881591492308,0.9948951184071985,-0.847901916851336,1.0657699994952647,-1.0969842695709664,1.0486843695172512
474,1.0226491023107203,-1.087004000880294,-1.2483397826527192,1.0434446563360287,-0.8616587437100247,1.0807021510653856,-1.0682126270651557,1.0831985152998196
475,1.0075703736969477,-1.077195306294656,-1.0014365356457426,1.0193727405941557,-0.7921103412577857,0.9903718514436655,-1.069941692119591,1.09622137855386
476,0.9928369594789097,-1.0803765045386466,-1.4545766125056463,1.0560215561337494,-0.8670086208217305,1.055630884231597,-1.0462189195727356,1.1191359248259984
477,1.0045776489339089,-1.0917757982462797,-1.509766750071885,1.0627833302185439,-0.8035743636400139,1.0639265239927786,-1.0445590171204757,1.1098847104925271
478,1.0589071138629222,-1.081702003806976,-0.891056260513265,1.025728808233866,-0.5376090443721029,0.9286154221104419,-1.072154895389271,1.0613514168353895
479,1.0762879384482633,-1.082232203514308,-0.9723890948214445,1.0288392243128712,-0.6086859831419752,0.906862411181128,-1.0738839604437063,1.0489690222659727
480,1.0706478033179208,-1.0758698070263266,-1.4894335414948199,1.084150536326496,-0.9342642187975302,1.0287161418953326,-1.0488470984554765,1.0387926864991543
481,1.079280663211302,-1.069772510392011,-1.3993864749393268,1.0634595076270241,-0.9082791013977967,1.0388552571590002,-1.0587373505668485,1.0061287835832802
482,1.0829640167658119,-1.0685132860870983,-0.7153192435258952,0.9946246474438064,-0.5842294020598643,0.8768137604906426,-1.0946327410969314,1.000862707731919
483,1.0749066808653225,-1.0720921341115877,-1.4647432167941383,1.0488540756038667,-0.8257381402456749,1.0303752698475648,-1.0786561799939476,1.0210018897040158
484,1.0807770255928213,-1.069441135574929,-0.7182239876083331,0.9975998280411156,-0.6163286647301308,0.9289841172109391,-1.116833936395886,1.0338112633965155
485,1.0698420697278719,-1.0820333786240581,-1.533004702731388,1.1011902070201822,-1.071068219225569,1.120336874368798,-1.0907596353749958,1.0801384982510556
486,1.0632810962089019,-1.0778580559288204,-1.4022912190217647,1.1186355841589528,-1.2017580743830851,1.1326881602354386,-1.0851574645986244,1.0992102324154431
487,1.0594826378558142,-1.0814369039533103,-1.5925519564212431,1.1437893837543904,-1.2544925773413793,1.1690046276343764,-1.0767887897351573,1.1149372967823465
488,1.0669644497634116,-1.0816357288435594,-0.8358661229469456,1.0869904814421092,-1.0221550570613576,1.0423578606137185,-1.0925578630316106,1.1170721923977622
489,1.0735254232823808,-1.090715398831616,-0.8387708670293834,1.0869904814421092,-1.065718342113863,1.0663230421460053,-1.0790711556070127,1.1273196913517622
490,1.0827338071686547,-1.093233847441442,-0.7342000800617816,1.0662994527426373,-1.0443188336670186,1.0635578288922816,-1.0728465214110459,1.1404848809801649
491,1.0707629081164993,-1.0889922497827877,-1.191697273045221,1.0907770749295946,-1.0664826102726797,1.1466985740543116,-1.0398559601724138,1.1473877101366785
492,1.0785900344198316,-1.0841541774533856,-0.9665796066565688,1.0604843270297148,-0.9441997048621358,1.1124099297081136,-1.0491237488641865,1.1431179189058451
493,1.0670795545619893,-1.0795149300142326,-1.0406505807586135,1.0719793429738635,-0.9319714143210803,1.1579437746194707,-1.0370202934831385,1.1414811656006927
494,1.1191069235194344,-1.0981381947342608,-0.6005818522697205,1.038981885440063,-0.7057480393115916,1.0749873770076843,-1.0767887897351573,1.1293122605928179
495,1.142933616825167,-1.1117908371980543,-1.729074928295742,1.1527149255463216,-1.0229193252201743,1.2661557866152895,-1.0612272042452384,1.14119651285197
496,1.1689473013038898,-1.1252446547715977,-1.3151488965487093,1.097944555459481,-0.7286760840760692,1.1590498599209624,-1.0976067329905619,1.1399867386699005
497,1.1656092621451155,-1.1309443016254144,-1.668075302564547,1.1424370289374337,-0.809688508910547,1.2379506114272798,-1.084396675974674,1.1434025716545675
498,1.161235279799136,-1.1486397168576121,-1.4749098210826306,1.134728606480767,-0.6690631676884252,1.1999750160761098,-1.0870940174595942,1.1352188051288037
499,1.1139272075834061,-1.131143126515664,-1.9527402226432158,1.191392273311352,-0.9319714143210803,1.3037626868659622,-1.070080017323946,1.1456797936443446
500,1.1134667883890919,-1.1413494708818004,-1.393576986774451,1.1523092191012334,-0.6323782960652694,1.194444589568652,-1.103485554175643,1.1468184046392336
501,1.0764030432468419,-1.1322698008937437,-1.7566699970788615,1.1432484418276063,-0.9151575148271357,1.2442184281357218,-1.070771643345721,1.1364285793108733
502,1.1159990939578173,-1.1137128111371315,-0.725485847814468,1.057373910950706,-0.7462542517288304,1.1219960023210303,-1.1186321640525008,1.096007888992319
503,1.1014958893369364,-1.1098688632589766,-1.191697273045221,1.1236392969817026,-0.9128647103506858,1.2303923618670924,-1.1041080175952387,1.0910264658896802
504,1.1311929273701684,-1.1209367821495273,-0.9113894690902494,1.1021368553920508,-0.794403145734225,1.136190763690157,-1.0920737248163699,1.0738761377791666
505,1.1206032859009538,-1.1288897777595035,-1.4705527049590141,1.145412209534743,-1.0779466326549185,1.2335262702213237,-1.069111740893465,1.0801384982510556
506,1.1493794855455584,-1.1117245622346377,-0.665938594124532,1.1191765260857371,-1.0542543197316243,1.141536842647361,-1.0925578630316106,1.1081056308130124
507,1.149955009538451,-1.108079439246732,-0.7312953359793437,1.1201231744576092,-1.0359118839200463,1.1437490132503443,-1.1012031883037876,1.1255406116722486
508,1.132919499348845,-1.1111280875638894,-1.3049822922602172,1.1697545962400042,-1.0955248003076796,1.25951927480634,-1.0905521475684652,1.1429044293443031
509,1.153408153495803,-1.1167614594542896,-0.7240334757732088,1.108628158513457,-0.747018519887647,1.1148064478613402,-1.1439456764494367,1.1246866534260822
510,1.1400559968607067,-1.1139116360273813,-1.3151488965487093,1.1692136543132237,-1.1559019848541299,1.2353697457237995,-1.0946327410969314,1.1192782512003596
511,1.1509909527256563,-1.1060911903442376,-0.7269382198556467,1.1175537003053846,-0.9892915262322745,1.1148064478613402,-1.0886155947074954,1.0902436708306944
512,1.1435091408180595,-1.112718686685885,-1.4850764253712034,1.183548615372989,-1.2789491584234902,1.2552792811506275,-1.0633712449127388,1.1008469857205967
513,1.1367179577019324,-1.1151045853688775,-1.5039572619070092,1.177598254178367,-1.2269789236240125,1.2327888800203293,-1.0686276026782207,1.1049032873898883
514,1.158127450237518,-1.1209367821495273,-1.1205310430256143,1.1371628451512918,-0.9961699396616135,1.126235995976743,-1.0987133346254017,1.1034088604590961
515,1.1676811485195269,-1.130149002064417,-0.8736277960186378,1.1201231744576092,-0.7516041288405362,1.1212586121200359,-1.1128916680717746,1.1230499001209286
516,1.1249772682469341,-1.1328000006010757,-1.5881948402976267,1.1986949893229308,-0.990055794391091,1.3236722222927901,-1.078310366983062,1.1448258353981782
517,1.1477680183654606,-1.1398251467232217,-0.9825556991099368,1.1287782452861448,-0.8257381402456749,1.1702950604861113,-1.112545855060885,1.1388481276750115
518,1.1194522379151701,-1.1329988254913252,-1.7958840421917324,1.1953141022805336,-1.043554565508202,1.3433974101693746,-1.0761663263155616,1.1522268068649562
519,1.141552359242226,-1.133396475271824,-1.2192923418284212,1.142842735382522,-0.8043386317988306,1.2254149780103856,-1.1003040744754822,1.1486686475059278
520,1.1057547668843382,-1.122063456527607,-1.936764130189848,1.1851714411533378,-1.0168051799496411,1.3489278366768223,-1.0654461229780599,1.1565677612829692
521,1.1244017442540422,-1.1241842553569346,-1.331124989002158,1.139732319303513,-0.8723584979334469,1.2602566650073344,-1.0824601231137079,1.1532942546726646
522,1.132343975355953,-1.1217983566739413,-1.0755075097478677,1.1152546971165556,-0.7775892462402804,1.185411559606486,-1.0973992451840313,1.1550733343521782
523,1.1064453956758087,-1.115170860332294,-1.7043846035950607,1.1569072254788952,-0.9954056715027968,1.3179574482350889,-1.0664835620107203,1.161549184385608
524,1.1047188236971321,-1.1116582872712213,-1.5576950274320693,1.146088386943223,-1.0106910346791187,1.2879087975446033,-1.0657227733867698,1.1571370667804144
525,1.1178407707350722,-1.1064888401247364,-0.9593177464504339,1.0807696492840988,-0.8456091123748967,1.144670751001582,-1.0893763833314496,1.1490956266290115
526,1.098157850178163,-1.1035727417344119,-1.3863151265683966,1.1337819581088946,-1.0641898057962298,1.2550949336003838,-1.0675210010433807,1.1577063722778582
527,1.098157850178163,-1.1001927186001716,-1.35436294166158,1.137433316114684,-1.1834156385715071,1.2585975370551021,-1.0608813912343489,1.1589873096471086
528,1.1054094524886027,-1.093233847441442,-0.9346274217497523,1.1020016199103548,-1.0275049341730633,1.1572063844184763,-1.0701491799261256,1.1508035431213446
529,1.1012656797397802,-1.0899200992706184,-1.1263405311904902,1.118500348677257,-1.1452022306307075,1.1959193699706407,-1.0664835620107203,1.1517286645546918
530,1.085035903140223,-1.0903177490511171,-1.3993864749393268,1.1661032382342147,-1.3370335384934904,1.2919644436500624,-1.0506453261120914,1.1606952261394416
531,1.1050641380928679,-1.090715398831616,-0.7864854735455825,1.1255325937254435,-1.1581947893305797,1.1691889751846198,-1.0778953913699971,1.143331408467387
532,1.1029922517184558,-1.0828949531484724,-0.9578653744092552,1.1417608515289535,-1.2613709907707185,1.1833837365537465,-1.0658610985911248,1.1434737348417483
533,1.0812374447871353,-1.078918455343484,-1.5083143780306258,1.19599027968901,-1.5395646005796955,1.2825627185873991,-1.0444898545183001,1.1470318942007756
534,1.0877984183061047,-1.078454530599569,-1.1118168107783009,1.1593414641494202,-1.2812419628999296,1.1903889434631931,-1.0731923344219314,1.1383499853647483
535,1.0978125357824273,-1.0809067042459786,-0.9302703056261359,1.140138025748601,-1.1635446664422961,1.1431959705995933,-1.0847424889855595,1.140129065044262
536,1.093438553436447,-1.0877993004412916,-1.6085280488746918,1.1796267864038077,-1.1979367335890019,1.2696583900700078,-1.0709791311522554,1.14119651285197
537,1.0483174723937077,-1.0560535929648016,-1.5925519564212431,1.132159132328542,-1.293470253440985,1.1902045959129393,-1.0599822774060434,1.1027683917744715
538,1.0636264106046374,-1.0475041226840764,-0.8140805423287019,1.0692746333399463,-1.2078722196536076,1.0537874087291212,-1.0921428874185455,1.1054014297001515
539,1.0455549572278253,-1.0460460734889145,-1.2846490836831521,1.1075462746598888,-1.3767754827519127,1.1238394778235163,-1.0847424889855595,1.1240461847414565
540,1.0397997172989049,-1.0614218650015357,-1.4807193092475064,1.1341876645539826,-1.453966566792318,1.1725072310890945,-1.072431545797981,1.122622920997846
541,1.0628206770145885,-1.0590359663185427,-1.4545766125056463,1.1340524290722866,-1.5617283771853565,1.17637852964431,-1.0743680986589468,1.1105963423643324
542,1.0465909004150311,-1.047702947574326,-1.6666229305233684,1.154067280363282,-1.602998857761412,1.2263367157616336,-1.0470488707988654,1.1073939989412072
543,1.0782447200240959,-1.0409429013058462,-0.8765325401010756,1.0911827813746826,-1.4348598628219236,1.0936064795827771,-1.0653769603758843,1.0961502153666804
544,1.0920572958535064,-1.0391534772936015,-0.8198900304935777,1.0800934718756185,-1.3576687787815183,1.0392239522594873,-1.0690425782912856,1.093944156564083
545,1.0673097641591465,-1.019602363085742,-1.6201470252044432,1.1281020678776683,-1.5441502095325954,1.159602902571703,-1.0343921146003976,1.0926632191948327
546,1.0882588375004187,-1.0224521865126506,-1.2962680600129035,1.10578821339784,-1.4310385220278403,1.1041142899469318,-1.0616421798582996,1.0869701642203886
547,1.0941291822279182,-1.043726449769338,-1.0086983958518776,1.0558863206520532,-1.393589382245868,1.060976963188801,-1.0914512613967706,1.0901725076435138
