t,s1,s2,s3,s4,s5,s6,s7,s8
365,1.0307064382112097,-1.084618102197301,-1.605623304792254,1.0983502619045653,-1.2147506330829572,1.1747194016920777,-1.0568007977058826,1.077790113074097
366,1.033468953377092,-1.0914444234291973,-1.5518855392671937,1.0853676556617604,-1.230800264418085,1.1784063526970394,-1.0682126270651557,1.088037612028097
367,1.0502742539695402,-1.1073504146491504,-0.8591040756064485,1.0391171209217591,-1.00151981677333,1.07424998680669,-1.0929036760424962,1.084408289481888
368,1.0391090885074337,-1.1233889557959365,-1.453124240464387,1.0864495395153286,-1.2491427002296631,1.2101141313397674,-1.0843275133724983,1.0860450427870416
369,1.0308215430097882,-1.130149002064417,-1.3892198706508345,1.0895599555943338,-1.2942345215998017,1.208455003387535,-1.0940794402795153,1.0833408416741808
370,1.030361123815474,-1.1231238559422707,-0.9956270474808668,1.0703565171935148,-1.2476141639120404,1.1090916738036387,-1.1091568875541937,1.0904571603922353
371,1.01977148234626,-1.1126524117224683,-1.421172055557651,1.140273261230297,-1.4631377846981068,1.2204375941536785,-1.0789328304026577,1.1137275226002767
372,0.9946786362561646,-1.0984695695513436,-1.8496218077167925,1.210190005267083,-1.6289839751611563,1.3124270217276413,-1.0428991146682198,1.1284583023466512
373,1.0187355391590542,-1.114972035442045,-1.595456700503681,1.1633985286002977,-1.2659565997236182,1.1953663273199,-1.0551408952536228,1.0881087752152776
374,1.0081458976898394,-1.119810107771447,-2.1894768653616197,1.1859828540435142,-1.2575496499766459,1.2775853347306922,-1.0386801959353944,1.0894608757717075
375,1.0234548359007691,-1.1133151613566328,-1.8873834807884042,1.1282373033593607,-1.0206265207437244,1.1313977273836933,-1.0602589278147534,1.0729510163458196
376,1.0277137134481709,-1.10980258829556,-1.54317130701988,1.0637299785904162,-1.0473759063022745,1.08143954126638,-1.0790019930048331,1.0683965723662645
377,1.0275986086495923,-1.1077480644296491,-1.7900745540268568,1.0880723652956774,-1.2896489126469126,1.2119576068422533,-1.0680743018608008,1.081775251556208
378,1.033468953377092,-1.0905828489047833,-1.3616248018677153,1.0700860462301227,-1.2369144096886182,1.1537037809637583,-1.0794861312200776,1.0865431850973049
379,1.0433679660548354,-1.088064400294957,-1.106007322613425,1.0353305274342737,-0.8715942297746303,1.0858638824723361,-1.09096712318153,1.0819175779305692
380,1.0122896704386626,-1.0886608749657056,-1.692765627265309,1.0986207328679574,-0.9892915262322745,1.199421973425359,-1.0633712449127388,1.1014874544052213
381,0.9954843698462136,-1.0926373727706937,-1.5852900962151888,1.097944555459481,-1.1176885769133407,1.1959193699706407,-1.060051440008219,1.1100270368668883
382,0.9836285755926366,-1.0821659285508913,-0.9593177464504339,1.0576443819140982,-1.168894543554002,1.1022708144444457,-1.0792786434135433,1.10895958905918
383,0.9741899821092065,-1.0837565276728869,-1.6462897219463033,1.1299953646214091,-1.3676042648461237,1.2593349272560965,-1.0671751880324951,1.1099558736797077
384,0.9752259252964117,-1.0958185710146844,-1.7770032056559266,1.1544729868083665,-1.2621352589295352,1.2705801278212456,-1.0628871066974943,1.0972888263615683
385,1.0168938623817991,-1.099264869112341,-1.1379595075202416,1.0775239977233975,-0.9808845764853021,1.0937908271330206,-1.089998846751045,1.0809924564972222
386,1.0247209886851314,-1.1035727417344119,-1.6201470252044432,1.1263440066156198,-1.2529640410237461,1.1666081094811498,-1.0859874158247544,1.0691793674252503
387,1.0134407184244472,-1.1090072887345626,-1.9861447795912108,1.1517682771744493,-1.168894543554002,1.2246775878093912,-1.0673826758390257,1.0862585323485834
388,1.011944356042927,-1.115701060039626,-1.3151488965487093,1.108628158513457,-0.870065693456997,1.0893664859270646,-1.0781028791765277,1.1231210633081095
389,0.9762618684836177,-1.11430928580788,-1.4618384727117006,1.0909123104112906,-0.8731227660922635,1.0713004260027124,-1.0715324319696715,1.1540770497316504
390,0.9583055199053849,-1.0911793235755312,-1.7987887862741703,1.1097100423670216,-1.0756538281784687,1.1590498599209624,-1.0379885699136233,1.1388481276750115
391,1.0216131591235142,-1.1043680412954093,-1.4008388469805861,1.0533168464998286,-0.9090433695566132,1.096371692836501,-1.0782412043808827,1.0997795379128883
392,1.060058161848706,-1.1152371352957107,-1.2991728040953414,1.0147747342164979,-0.9189788556212188,1.0937908271330206,-1.091935399612015,1.0585048893481674
393,1.0650076681875782,-1.1081457142101483,-1.7595747411612994,1.0503416659025193,-0.8624230118688413,1.1926011140661763,-1.0558325212753976,1.0413545612376538
394,1.0852661127373802,-1.0873353756973763,-1.4095530792278996,1.0391171209217591,-0.7837033915108028,1.1212586121200359,-1.0473255212075756,1.0175860567193489
395,1.0904458286734084,-1.0677179865261004,-0.5715344114454225,0.9743393251894189,-0.6033361060302588,0.9210571725502648,-1.078033716574352,1.0128892863654326
396,1.044058594846306,-1.0479680474279918,-1.198959133251356,1.0347895855074896,-0.9396140959092466,1.0215265874356425,-1.0509219765208013,1.0320321837170008
397,1.0364616781401306,-1.050619045964651,-1.2977204320541629,1.0571034399873138,-1.065718342113863,1.0338778733022933,-1.0726390336045115,1.0566546464814732
398,1.0599430570501276,-1.0619520647088676,-0.6833670586191593,1.0327610532820526,-0.9862344535970079,0.9522119085422418,-1.1233352210005627,1.078359418571542
399,1.0513101971567462,-1.0596987159527076,-1.07260276566543,1.0983502619045653,-1.3018772031879573,1.0912099614295403,-1.0979525460014512,1.1039070027693605
400,1.0277137134481709,-1.0569814424526323,-1.506862005989447,1.1337819581088946,-1.4432668125688959,1.1927854616164197,-1.0755438628959624,1.1207726781311518
401,1.0575258562799807,-1.0525410199037284,-0.8736277960186378,1.0867200104787207,-1.2407357504826908,1.0860482300225898,-1.0864715540399987,1.115577765466971
402,1.0585617994671868,-1.066392487257771,-1.0682456495417327,1.113496635854507,-1.2009938062242684,1.1398777146951289,-1.0787253425961272,1.1290276078440953
403,1.0560294938984613,-1.083226327965555,-1.569314003761821,1.1360809612977234,-1.1902940520008463,1.2381349589775335,-1.0445590171204757,1.1379941694288451
404,1.0869926847160556,-1.0855459516851316,-0.9389845378733688,1.074007875199304,-0.8104527770693636,1.1321351175846877,-1.0631637571062043,1.1307355243364292
405,1.0956255446094376,-1.090847948758449,-0.9956270474808668,1.0566977335422296,-0.7210334024879029,1.1505698726095372,-1.058114887147253,1.1262522435440538
406,1.0903307238748299,-1.0980719197708444,-1.7087417197186772,1.108492923031761,-0.9273858053681912,1.2930705289515538,-1.0301040332653968,1.1346494996313596
407,1.120257971505219,-1.1157673350030424,-1.559147399473248,1.1060586843612323,-0.7424329109347473,1.227442801063125,-1.048501285444591,1.1381364958032063
408,1.1422429880336964,-1.126371329149678,-1.3921246147332724,1.1107919262205899,-0.7600110785875192,1.2018184915785959,-1.0617805050626545,1.1473877101366785
409,1.1271642594199238,-1.1268352538935933,-2.0180969644980276,1.1924741571649167,-1.195643929112552,1.346715666073839,-1.039164334150639,1.1451816513340811
410,1.1271642594199238,-1.1245156301740167,-1.6041709327509945,1.196395986134098,-1.2690136723588847,1.3059748574689454,-1.054449269231848,1.1380653326160257
411,1.1361424337090407,-1.1271666287106754,-0.4393685556946206,1.1186355841589528,-1.110810163483991,1.1160968807130751,-1.1104709769955643,1.1276755072876654
412,1.1135818931876704,-1.125112104844765,-0.5642725512392874,1.1612347608931648,-1.4639020528569235,1.213432387244242,-1.1054221070366128,1.154361702480373
413,1.113121473993357,-1.115701060039626,-0.19827479685251975,1.1239097679450947,-1.5502643548031176,1.1586811648204651,-1.128245765755163,1.1572793931547756
414,1.1156537795620824,-1.0990660442220914,0.6237677784765895,1.038305708031583,-1.3316836613817846,0.9951648877501187,-1.159299774132825,1.1503054008110813
415,1.0985031645738979,-1.0722909590018372,0.3056983014500062,1.0543987303533968,-1.5151080194975846,1.0593178352365689,-1.1266550259050825,1.1545040288547332
416,1.0829640167658119,-1.0482994222450746,-0.22732223767681778,1.073737404235912,-1.6091130030319452,1.1033768997459374,-1.0965692939579013,1.1347206628185393
417,1.0948198110193887,-1.0335863803666179,0.1502944930397014,1.0028740118272574,-1.4860658294625846,0.9546084266954684,-1.1098485135759648,1.1087460994976381
418,1.0909062478677225,-1.0326585308787872,-0.3623928375100575,1.0172089728870228,-1.485301561303768,0.9798640410795005,-1.1005807248841921,1.0955809098692353
419,1.06558319218047,-1.030670281976293,-1.307887036342655,1.0684632204497702,-1.5892420309027233,1.0889977908265673,-1.0704258303348355,1.0849775949793332
420,1.0752519952610573,-1.0355083543056955,-1.331124989002158,1.0300563436481356,-1.37524694643429,0.9842883822854669,-1.0866790418465293,1.0708872839175834
421,1.067424868957725,-1.0355083543056955,-1.605623304792254,1.0324905823186605,-1.2850633036940127,0.9877909857401851,-1.0779645539721727,1.0594300107815147
422,1.038188250118807,-1.0320620562080387,-2.481403645646343,1.0823924750644511,-1.3912965777694182,1.122549044971771,-1.0494003992728964,1.0572239519789173
423,1.043252861256257,-1.0265612342444717,-2.307119000700313,1.0619719173283677,-1.333976465858224,1.0486256773221605,-1.0525127163708818,1.0433471304787094
424,1.0373825165287582,-1.0278204585493844,-2.0485967773635845,1.0450674821163812,-1.1681302753951852,0.9730431817203076,-1.060743066029994,1.0385080337504318
425,1.0126349848343983,-1.018078038927163,-2.562736479954522,1.079282058985446,-1.40658194094574,1.0888134432763137,-1.0264384153499915,1.0364443013221956
426,1.0109084128557217,-1.0143003660124246,-2.495927366058532,1.0746840526077843,-1.415753158851529,1.079596065763894,-1.0215970331975708,1.033740100209335
427,1.0277137134481709,-1.014830565719756,-1.820574366892414,1.0188317986673754,-1.210929292288874,0.9404136653263419,-1.046011431766205,1.0249158649989463
428,1.00883652648131,-1.0051544210609515,-2.317285604988805,1.0619719173283677,-1.3637829240520511,1.058396097485331,-1.0209054071757997,1.0303954304118486
429,1.0053833825239578,-1.0023708725974598,-2.3957136952145466,1.0696803397850345,-1.4371526672983734,1.0729595539549548,-1.014680772979829,1.032957305150349
430,1.0181600151661623,-0.9969363255973087,-1.7465033927902887,1.028703988831175,-1.2751278176294072,0.9348832388188942,-1.036397830063543,1.0242753963143207
431,1.0102177840642514,-0.9986594746461372,-2.055858637569639,1.0477721917502982,-1.4126960862162625,0.9962709730516103,-1.0168939762495088,1.0242753963143207
432,1.0004338761850857,-0.9924296280849887,-2.500284482182229,1.0864495395153286,-1.5747209358852285,1.099505601190722,-0.9987733744790208,1.0321033469041816
433,1.0163183383889074,-0.9913692286703255,-1.9236927818188372,1.0140985568080176,-1.4027606001516568,0.9474188722357783,-1.024432699886846,1.0158069770398352
434,1.0211527399292009,-0.995942201146062,-1.9948590118385245,1.0214012728195965,-1.4776588797156123,0.9678814503133572,-1.0251243259086211,1.0163762825372793
435,1.0054984873225363,-0.9974665253046405,-2.4625228091105367,1.068192749486378,-1.6756043328489176,1.0956343026355067,-1.0088711143969271,1.0316763677810987
436,1.0227642071092988,-1.009793668500104,-2.052953893487201,1.02559357275217,-1.4990583881624566,0.9942431499988809,-1.0306573340828167,1.0220693375117242
437,1.0335840581756697,-1.0128423168172622,-1.8075030185214838,1.004226366644218,-1.4532022986335014,0.95571451199696,-1.0432449276791054,1.0237772540040573
438,1.0309366478083666,-1.0221870866589844,-2.2737144437522367,1.0598081496212348,-1.658790433354973,1.096371692836501,-1.0359136918482985,1.0480439008326257
439,1.0380731453202285,-1.026296134390806,-1.9411212463134644,1.0356009983976657,-1.634333852272862,1.0504691528246466,-1.0484321228424116,1.047759248083904
440,1.062935781813167,-1.034447954891032,-1.106007322613425,0.9888095217308841,-1.448616689680612,0.9581110301501866,-1.0758896759068517,1.059358847594334
441,1.052691454739687,-1.0412080011595117,-1.3325773610433365,1.0485836046404746,-1.7375100537130008,1.0936064795827771,-1.0657919359889454,1.083127352112639
442,1.0615545242302253,-1.0495586465499873,-0.8736277960186378,1.0520997271645678,-1.7336887129189282,1.113147319909108,-1.071186618958786,1.093374851066638
443,1.0857265319316933,-1.065000713026025,0.03700947382470535,1.0218069792646844,-1.52962911451509,1.0099126917699963,-1.0960851557426607,1.093730667002541
444,1.0577560658771377,-1.06341011390403,-0.13001331091527027,1.0726555203823438,-1.6855398189135231,1.1371125014413948,-1.0608813912343489,1.10134512803086
445,1.0693816505335585,-1.0802439546118137,0.10236621567951697,1.094969374862168,-1.6847755507547064,1.181355913501017,-1.0742297734545918,1.1159335814028741
446,1.0804317111970865,-1.0934326723316916,0.8125761438348894,1.0489893110855626,-1.4111675498986291,1.077752590261408,-1.1092952127585487,1.1165740500874988
447,1.0816978639814487,-1.1191473581372826,0.5250064796737828,1.0729259913457359,-1.3676042648461237,1.1017177717937052,-1.1107476274042742,1.1166452132746794
448,1.0720290609008616,-1.1392286720524734,-0.4756778567250536,1.154202515844978,-1.43791693545719,1.25693840910287,-1.0997507736580623,1.1228364105593878
449,1.0936687630336042,-1.1488385417478617,-0.387083162210739,1.1116033391107663,-1.0297977386495134,1.1612620305239456,-1.1228510827853222,1.1138698489746381
450,1.106560500474387,-1.1448620439428736,-0.8242471466171941,1.1174184648236885,-0.8624230118688413,1.1643959388781666,-1.116695611191531,1.1007758225334159
451,1.1103589588274747,-1.1359149238816497,-1.6855037670591742,1.1581243448141596,-0.8310880173573914,1.2965731324062721,-1.0885464321053198,1.1113791374233182
452,1.1286606218014432,-1.1341917748328216,-1.421172055557651,1.129724893658017,-0.5139167314488087,1.2350010506233022,-1.1095027005650793,1.1290987710312759
453,1.1271642594199238,-1.1306129268083323,-1.0304839764701212,1.081581062174275,-0.2884576245981259,1.1669768045816469,-1.1269316763137887,1.1476723628854002
454,1.0912515622634573,-1.1039703915149106,-1.3558153137028395,1.0956455522706483,-0.5926363518068365,1.2707644753714993,-1.0805927328549174,1.161193368449706
455,1.0787051392184102,-1.0842867273802181,-0.9186513292963844,1.0561567916154453,-0.6835842627059305,1.2195158564024406,-1.070633318141366,1.1579910250265808
456,1.1049490332942893,-1.087733025477875,-0.22151274951194205,0.999222653821468,-0.7080408437880308,1.0521282807768788,-1.0975375703883863,1.1676692184831359
457,1.0576409610785593,-1.083093778038722,-0.9709367227801853,1.0556158496886612,-1.045847369984652,1.1490950922075485,-1.057838236738543,1.1752125163242741
458,1.0353106301543462,-1.088594600002289,-1.4066483351454617,1.1101157488121098,-1.2751278176294072,1.1752724443428184,-1.0543801066296723,1.1791264916192055
459,1.062935781813167,-1.0874016506607926,-0.9898175593159911,1.0882076007773736,-1.2346216052121683,1.0724065113042038,-1.0994049606471767,1.1576352090906776
460,1.060058161848706,-1.0814369039533103,-1.344196337373088,1.1356752548526392,-1.4104032817398127,1.1435646657000904,-1.0935261394620954,1.147885852446942
461,1.0472815292065016,-1.069441135574929,-1.7000274874713635,1.161775702819949,-1.5800708129969345,1.2263367157616336,-1.0900680093532247,1.125469448485068
462,1.0614394194316468,-1.0622834395259497,-0.999984163604564,1.092670371673339,-1.4058176727869234,1.068350865198745,-1.1095718631672549,1.0980716214205553
463,1.0595977426543928,-1.0543967188793895,-0.8968657486781407,1.0489893110855626,-1.2521997728649295,1.0069631309660187,-1.0969842695709664,1.0710296102919445
464,1.0625904674174314,-1.0541978939891403,-1.437148148011019,1.0657585108158532,-1.1176885769133407,1.0707473833519716,-1.061296366847414,1.0503211228224036
465,1.0953953350122807,-1.0623497144893663,-0.8561993315240106,1.007066311759831,-0.7126264527409306,0.9730431817203076,-1.0754055376916074,1.0286875139195155
466,1.0983880597753193,-1.0717607592945055,-0.9825556991099368,0.9921904087732814,-0.5995147652361862,0.9852101200367047,-1.069803366915236,1.0128892863654326
467,1.0826187023700762,-1.0866726260632114,-1.659361070317314,1.0396580628485432,-0.8341450899926579,1.1385872818433835,-1.056593309899348,1.0258409864322935
468,1.0845754839459096,-1.0949569964902703,-1.264315875106087,1.0191022696307674,-0.8456091123748967,1.0819925839171207,-1.078172041778707,1.0318898573426407
469,1.0659285065762056,-1.1050970658929904,-1.0232221162639863,1.0027387763455613,-0.7989887546871248,1.0462291591689339,-1.1020331395299177,1.0505346123839454
470,1.0155126047988583,-1.0976742699903455,-1.5678616317205616,1.065623275334157,-1.0022840849321464,1.145223793652333,-1.059221488782093,1.1004911697846935
471,0.983283261196901,-1.0944267967829384,-1.5751234919266965,1.0819867686193632,-1.0275049341730633,1.1137003625598485,-1.0469105455945105,1.1360016001877895
472,0.9721180957347945,-1.1062900152344872,-1.3195060126724065,1.052775904573048,-0.822681067610419,1.0200518070336537,-1.0713941067653165,1.1494514425649147
473,0.9827077372040092,-1.1182857836128686,-1.8292885991397276,1.1272906549874921,-1.0252121296966241,1.1732446212900889,-1.0570774481145926,1.1497360953136362
474,1.0102177840642514,-1.1205391323690286,-1.8467170636343546,1.1491988030222282,-1.0848250460842574,1.2095610886890267,-1.0576307489320125,1.1246866534260822
475,1.0270230846567006,-1.112188486978553,-1.2396255504054055,1.092399900709947,-0.9357927551151635,1.0921316991807883,-1.0991283102384668,1.0745877696509718
476,1.0322028005927288,-1.1031750919539127,-1.7435986487079316,1.1331057807004143,-1.2369144096886182,1.181724608601514,-1.092350375225076,1.0637709651995277
477,1.0043474393367517,-1.103639016697828,-2.019549336539206,1.1651565898623462,-1.3637829240520511,1.2550949336003838,-1.0694575539043505,1.0816329251818468
478,1.0136709280216034,-1.098270744661094,-1.1873401569216047,1.0984854973862614,-1.074889560019652,1.1269733861777373,-1.08986052154669,1.0846929422306106
479,0.9968656274291544,-1.093896597075607,-1.2221970859107782,1.1011902070201822,-1.0519615152551742,1.1485420495567975,-1.0899296841488695,1.0862585323485834
480,0.9748806109006769,-1.0845518272338843,-2.0485967773635845,1.1705660091301804,-1.2690136723588847,1.3400791542649,-1.050437838305557,1.1035511868334573
