t,s1,s2,s3,s4,s5,s6,s7,s8
366,1.1430487216237455,-1.1274980035277578,-1.1902449010040426,1.108357687550065,-0.4604179603316977,1.1900202483626958,-1.1195312778808064,1.111806116546402
367,1.1448903984010004,-1.1274980035277578,-0.9171989572551251,1.071032694601995,-0.45430381506116463,1.1190464415170527,-1.1079119607149988,1.0803519878125976
368,1.1252074778440913,-1.1360474738084827,-1.5925519564212431,1.1558253416253268,-0.9480210456562189,1.2746357739267147,-1.073123171819752,1.095438583494874
369,1.1398257872635498,-1.119611282881198,-1.1466737397674744,1.1529853965097137,-1.1803585659362408,1.246061903638208,-1.0691809034956405,1.1114503006104988
370,1.1430487216237455,-1.1081457142101483,-0.28541711932557506,1.074007875199304,-0.8968150790155578,1.0587647925858281,-1.1244418226354027,1.116360560525957
371,1.1276246786142379,-1.1162975347103743,-0.7850331015043233,1.116607051933516,-1.2002295380654517,1.1074325458514065,-1.1323955218858086,1.1308778507107895
372,1.096085963803751,-1.0974754451000963,-0.7400095682265767,1.111197632665678,-1.221629046512296,1.1153594905120912,-1.0926961882359656,1.0942999724999851
373,1.0881437327018402,-1.0948907215268537,0.010866777082845195,1.0671108656328134,-1.271306476835324,1.0270570139431003,-1.1118542290391102,1.0995660483513463
374,1.1057547668843382,-1.0917757982462797,0.1343184005863335,1.0485836046404746,-1.290413180805729,0.9907405465441627,-1.1194621152786268,1.100420006597513
375,1.1064453956758087,-1.081834553733809,0.10091384363833836,1.0304620500932238,-1.290413180805729,0.9138676180905747,-1.1196696030851614,1.093161361505097
376,1.0856114271331148,-1.0781894307459032,-0.09806112600845376,1.0688689268948584,-1.3737184101166569,1.0209735447849018,-1.0932494890533855,1.0923074032589295
377,1.0856114271331148,-1.0783882556361524,0.1546516091633179,1.05723867546901,-1.2659565997236182,1.0152587707272005,-1.0976067329905619,1.0844794526690689
378,1.0866473703203208,-1.075339607318995,0.19822277039988587,1.0680575140046857,-1.2025223425419016,1.0233700629381284,-1.0875089930726591,1.0747300960253332
379,1.1102438540288961,-1.061024215221037,0.8329093524119544,1.0112586116924045,-1.0343833476024131,0.9216102152010055,-1.1106784648020949,1.0639132915738891
380,1.086877579917478,-1.0699050603188442,0.1691753295755072,1.0911827813746826,-1.3003486668703348,1.0936064795827771,-1.077134602746043,1.071527752602208
381,1.109783434834583,-1.0664587622211874,0.8851947458957553,1.0319496403918764,-1.0825322416078076,0.968803188064595,-1.1115084160282247,1.06654632949957
382,1.1029922517184558,-1.064934438062609,0.8285522362882574,1.0450674821163812,-1.1115744316428078,0.9894501136924173,-1.1090877249520144,1.0698909992970556
383,1.1025318325241424,-1.0776592310385713,0.8692186534423875,1.044120833744509,-1.0603684650021465,0.9872379430894445,-1.112545855060885,1.0856892268511384
384,1.1059849764814953,-1.090847948758449,0.7297909374854505,1.052775904573048,-1.0496687107787244,0.9590327679014348,-1.127415814529033,1.0960790521794996
385,1.1134667883890919,-1.1199426576982803,-0.8721754239773786,1.155960577107023,-1.217807705718213,1.184121126754741,-1.0897913589445145,1.1147949704079851
386,1.1232506962682578,-1.1419459455525487,-1.4487671243407705,1.1892285056042153,-0.990055794391091,1.2628375307108148,-1.082183472704998,1.1316606457697764
387,1.1564008782588424,-1.1388972972353912,-1.0217697442228075,1.1302658355848012,-0.7523683969993529,1.1485420495567975,-1.105837082649674,1.1273908545389428
388,1.1528326295029112,-1.108079439246732,-0.8068186821226475,1.0875314233688933,-0.8563088665983083,1.085126492271352,-1.09179707440766,1.1344360100698179
389,1.1178407707350722,-1.0859436014656303,-1.1350547634378036,1.0690041623765543,-0.8364378944690971,1.1725072310890945,-1.059221488782093,1.1263234067312344
390,1.086877579917478,-1.0727548837457526,-0.3435120009742517,1.02058985992942,-0.6942840169293527,1.0213422398853989,-1.0868865296530599,1.1318741353313173
391,1.0391090885074337,-1.075472157245828,-1.3471010814555258,1.1129556939277265,-1.2743635494705905,1.1662394143806525,-1.0469105455945105,1.1562119453470672
392,1.0857265319316933,-1.094625621673188,-0.7850331015043233,1.0867200104787207,-1.0993461411017629,1.0532343660783703,-1.0882697816966098,1.1416234919750539
393,1.0804317111970865,-1.07580353206291,-1.0072460238106182,1.1107919262205899,-1.2529640410237461,1.1133316674593514,-1.0661377489998347,1.1308778507107895
394,1.0941291822279182,-1.046178623415747,-0.6877241747427758,1.0526406690913521,-1.217807705718213,1.0347996110535311,-1.0561783342862832,1.112161932482304
395,1.0717988513037053,-1.0367675786106083,-1.6971227433889255,1.113631871336203,-1.56096410902654,1.1926011140661763,-1.0469105455945105,1.0962925417410405
396,1.0370372021330225,-1.0546618187330556,-1.2207447138695997,1.0784706460952698,-1.3805968235459958,1.145223793652333,-1.0560400090819282,1.0965060313025825
397,1.0556841795027265,-1.0685132860870983,-0.2607267946248129,1.0093653149486599,-0.7775892462402804,0.9013319846736804,-1.1082577737258843,1.0898166917076106
398,1.0569503322870888,-1.087202825770543,-1.2483397826527192,1.0850971846983684,-0.9854701854381913,1.0902882236783025,-1.0951860419143515,1.0799961718766944
399,1.0441736996448845,-1.0645367882821097,-1.1829830407979074,1.100108323166614,-0.990055794391091,1.067982170098248,-1.083981700361609,1.073449158656084
400,1.067655078554882,-1.0605602904771216,-0.2984884676965051,1.001656892491993,-0.6453708547651309,0.8769981080408861,-1.0950477167099966,1.0292568194169596
401,1.0595977426543928,-1.057909291940463,-0.19246530868764403,0.9840762798715263,-0.627028418953553,0.8572729201643118,-1.094840228903466,1.013387428675696
402,1.0591373234600785,-1.0564512427453003,-0.36094046546887887,0.9975998280411156,-0.6675346313707919,0.8784728884428749,-1.0821143101028186,0.9967352428754467
403,1.0675399737563036,-1.0585057666112112,-0.3638452095513168,1.0059844279062626,-0.7133907208997472,0.8843720100508299,-1.0794861312200776,0.9948850000087525
404,1.06926654573498,-1.0630787390869476,-0.4103211148702419,1.0330315242454446,-0.7707108328109413,0.9164484837940448,-1.0828059361245934,1.006342273144821
405,1.0609790002373336,-1.0762674568068253,-0.7182239876083331,1.0830686524729314,-0.93655702327398,1.0065944358655214,-1.071186618958786,1.0311070622836538
406,1.060058161848706,-1.0782557057093196,-0.7371048241442194,1.0823924750644511,-0.9388498277504299,1.0117561672724822,-1.0744372612611264,1.0345228952683208
407,1.0639717250003722,-1.0783882556361524,-0.7371048241442194,1.0592672076944505,-0.9304428780034576,1.0030918324108034,-1.0811460336723335,1.0385791969376124
408,1.0781296152255182,-1.0719595841847547,-0.3028455838201216,0.9832648669813502,-0.7577182741110693,0.8701772486817033,-1.103485554175643,1.0197209523347657
409,1.0483174723937077,-1.0769964814044064,-1.0290316044288619,0.9897561701027526,-0.8410235034219969,0.9879753332904389,-1.0803160824462075,1.0101850852525718
410,1.0755973096567928,-1.0772615812580726,-0.26217916666607216,0.9003655167017591,-0.513152463289992,0.8310955680290316,-1.1226435949787916,0.9932482467036
411,1.0644321441946862,-1.082232203514308,-1.0987454624073707,0.9752859735612912,-0.7859961959872527,1.006778783415775,-1.0915895866011256,1.0091176374448636
412,1.0773238816354693,-1.0772615812580726,-0.8227947745760155,0.9595986576845653,-0.7516041288405362,0.9523962560924852,-1.1064595460692734,1.006342273144821
413,1.0815827591828702,-1.0788521803800677,-0.9346274217497523,0.9897561701027526,-0.8907009337450248,0.9970083632526047,-1.1099868387803198,1.0271219238015428
414,1.0976974309838488,-1.065994837477272,-0.3362501407681167,0.961627189910006,-0.863187280027658,0.8871372233045538,-1.1312197576487895,1.0289010034810573
415,1.0865322655217424,-1.0691097607578461,-0.7864854735455825,1.0139633213263215,-1.1001104092605796,0.9835509920844725,-1.1224361071722573,1.0432759672915286
416,1.0826187023700762,-1.0667238620748536,-0.7516285445563281,1.033707701653925,-1.2575496499766459,0.9732275292705613,-1.1237501966136276,1.0600704794661393
417,1.0761728336496847,-1.0692423106846793,-0.891056260513265,1.055210143243573,-1.2919417171233518,1.0077005211670131,-1.103347228971288,1.0913822818255825
418,1.061899838625961,-1.075472157245828,-1.4807193092475064,1.1256678292071396,-1.4639020528569235,1.1867019924582212,-1.048501285444591,1.1193494143875402
419,1.0820431783771842,-1.0779906058556536,-1.1495784838499123,1.0867200104787207,-1.1734801525069016,1.1599715976722003,-1.0363286674613637,1.1342225205082759
420,1.1156537795620824,-1.086341251246129,-0.3972497664993119,1.007472018204919,-0.7378473019818581,0.9935057597978865,-1.0702875051304805,1.13094901389797
421,1.1185313995265427,-1.1077480644296491,-1.450219496381949,1.1041653876174915,-0.916686051144769,1.1631055060264213,-1.069941692119591,1.1323722776415817
422,1.1354518049175701,-1.113447711283466,-1.4037435910630238,1.1180946422321687,-0.8501947213277858,1.1723228835388408,-1.0891688955249152,1.114652644033624
423,1.1379841104862956,-1.119810107771447,-1.5475284231434967,1.1450065030896548,-0.9403783640680632,1.225230630460142,-1.0849499767920938,1.1145103176592628
424,1.130272088981541,-1.1215332568202752,-1.053721929129624,1.0965922006425206,-0.8379664307867304,1.1489107446572946,-1.0944252532904009,1.1043339818924434
425,1.1206032859009538,-1.128094478198506,-1.4923382855772578,1.1527149255463216,-1.0336190794435964,1.2571227566531133,-1.073261497024107,1.108390283561735
426,1.1389049488749223,-1.116032434856708,-1.017412628099191,1.1029482682822271,-0.9128647103506858,1.1208899170195388,-1.0978833833992718,1.095082767558972
427,1.1238262202611495,-1.1335290251986567,-0.9898175593159911,1.11647181645182,-0.809688508910547,1.1321351175846877,-1.1063212208649185,1.1151507863438874
428,1.1095532252374258,-1.1392286720524734,-0.7153192435258952,1.0846914782532802,-0.6713559721648751,1.067429127447497,-1.1242343348288721,1.1211284940670538
429,1.0902156190762513,-1.1379694477475606,-1.2861014557244113,1.1412199096021693,-0.8081599725929137,1.15739073196872,-1.1056295948431434,1.1344360100698179
430,1.0796259776070376,-1.126503879076511,-0.4684159965189186,1.0452027175980771,-0.649192195559214,0.9982987961043398,-1.1212603429352417,1.1216266363773182
431,1.1014958893369364,-1.1184846085031177,-1.046460068923489,1.1143080487446833,-0.9923485988675409,1.211220216641259,-1.1106093021999193,1.0934460142538185
432,1.1306174033772767,-1.1184846085031177,-0.35513097730400317,1.046960778860122,-0.7225619388055361,1.0661386945957618,-1.1386201560817755,1.0742319537150697
433,1.1474227039697258,-1.1152371352957107,-0.8155329143699611,1.105652977916148,-0.9976984759792468,1.1544411711647526,-1.082183472704998,1.10646887750786
434,1.1559404590645284,-1.117357934125038,-1.3964817308568889,1.1437893837543904,-0.9533709227679247,1.2032932719805745,-1.0992666354428218,1.1209861676926927
435,1.1619259085906066,-1.1143755607712966,-0.9244608174612601,1.1060586843612323,-0.8593659392335748,1.0792273706633968,-1.0965692939579013,1.1093865681822626
436,1.1511060575242347,-1.137240423149979,-0.7981044498753339,1.1038949166540992,-0.687405603500003,1.1218116547707766,-1.1182863510416114,1.1530807651111226
437,1.136027328910462,-1.1367764984060638,-1.1248881591492308,1.1367571387062037,-0.7531326651581695,1.1988689307746183,-1.1089493997476594,1.1531519282983034
438,1.1237111154625719,-1.1351858992840687,-1.724717812172045,1.1684022414230475,-0.9587207998796411,1.2928861814013104,-1.0837742125550784,1.1544328656675535
439,1.1162293035549744,-1.1260399543325956,-1.6869561391004335,1.1609642899297727,-0.9686562859442467,1.2479053791406938,-1.0742297734545918,1.1502342376239005
440,1.1299267745858061,-1.117424209088454,-0.7835807294631446,1.0905066039662061,-0.6866413353411864,1.0948969124345123,-1.0993357980449974,1.1464625887033315
441,1.13107782257159,-1.1101339631126423,-0.9302703056261359,1.0914532523380747,-0.7806463188755469,1.1317664224841906,-1.0821143101028186,1.1536500706085666
442,1.110819378021789,-1.0948907215268537,-1.1495784838499123,1.0948341393804721,-0.9342642187975302,1.1898359008124422,-1.059083163577738,1.1497360953136362
443,1.1150782555691898,-1.0762674568068253,-0.3260835364796245,1.0063901343513508,-0.8494304531689693,1.0314813551490565,-1.081491846683223,1.1367843952467755
444,1.0854963223345364,-1.0776592310385713,-1.1481261118087338,1.1043006230991874,-1.1077530908487352,1.2226497647566617,-1.0348070902134587,1.1480281788213031
445,1.0871077895146342,-1.0731525335262513,-1.0609837893356784,1.1049768005076677,-1.079475168972541,1.179512437998531,-1.057976561942898,1.1463202623289703
446,1.091596876659193,-1.0724897838920864,-0.6557719898360399,1.0717088720104753,-1.0083982302026688,1.0821769314673744,-1.073538147432817,1.1324434408287622
447,1.072719689692332,-1.075472157245828,-1.2454350385702813,1.1091691004402413,-1.290413180805729,1.1774846149458016,-1.0498153748859615,1.1293122605928179
448,1.075827519253949,-1.070832909806675,-1.3166012685899686,1.0956455522706483,-1.3614901195756013,1.1420898852981016,-1.0539651310166072,1.106682367069402
449,1.0904458286734084,-1.0626148143430325,-0.9811033270686775,1.084421007289888,-1.3698970693225736,1.0915786565300374,-1.073814797841527,1.0997083747257077
450,1.0688061265406659,-1.0677842614895168,-0.8561993315240106,1.097538849014393,-1.3515546335109958,1.09323778448228,-1.0638553831279793,1.1068958566309437
451,1.0623602578202742,-1.0838228026363028,-1.0755075097478677,1.1049768005076677,-1.208636487812424,1.109829064004633,-1.0728465214110459,1.126038753982512
452,1.047972157997972,-1.0752070573921617,-0.7225811037320301,1.0541282593900048,-0.9762989675324023,1.0211578923351452,-1.0763046515199166,1.113514033038735
453,1.054533131516942,-1.0701038852090934,-0.358035721386441,1.0304620500932238,-0.9717133585795131,0.9584797252506838,-1.092212050020725,1.1017721071539437
454,1.066849344964833,-1.0594336160990414,-0.35222623322156527,1.0132871439178415,-1.006105425726219,0.9553458168964628,-1.1001657492711272,1.0811347828715834
455,1.0418716036733162,-1.047702947574326,-1.017412628099191,1.0673813365962055,-1.3049342758232239,1.097662125688236,-1.0798319442309632,1.0725240372227358
456,1.0604034762444416,-1.0580418418672959,-0.7066050112785816,1.0430389498909405,-1.179594297777424,1.033509178201796,-1.0956701801295958,1.0663328399380283
457,1.101610994135515,-1.0768639314775739,-1.0421029527998726,1.055074907761877,-1.3141054937290129,1.0792273706633968,-1.1180788632350809,1.0582913997866257
458,1.112661054799043,-1.0605602904771216,-0.9462463980795037,1.0351952919525778,-1.2606067226119018,1.0322187453500509,-1.1199462534938713,1.0429913145428062
459,1.1059849764814953,-1.0481668723182413,-1.1292452752729278,1.020048918002636,-1.0129838391555688,0.9947961926496215,-1.086748204448705,1.0247023754374045
460,1.104258404502819,-1.0506853209280675,-0.3812736740458633,0.9608157770198297,-0.6912269442940862,0.8557981397623231,-1.104868806219193,1.0110390434987384
461,1.0503893587681188,-1.0402138767082647,-1.0551743011708028,1.0314086984650923,-1.0466116381434685,0.9802327361799977,-1.0776879035634628,1.032601489214446
462,1.0662738209719405,-1.047702947574326,-0.3536786052627439,0.9847524572800066,-0.8509589894866025,0.8504520608051189,-1.116695611191531,1.029541472165682
463,1.0427924420619437,-1.049956296330486,-1.069698021582992,1.0561567916154453,-1.0695396829079356,1.0047509603630356,-1.0882006190944342,1.0600704794661393
464,1.0601732666472845,-1.0501551212207356,-0.632534037176537,1.0080129601317034,-0.9663634814677967,0.9380171471731152,-1.1127533428674197,1.0508904283198477
465,1.0714535369079696,-1.0562524178550508,-1.1161739269019173,1.04182183055568,-0.9862344535970079,1.044385683666448,-1.1112317656195148,1.0649807393815973
466,1.0819280735786059,-1.0668564120016863,-1.4560289845468248,1.1141728132629873,-1.1658374709187354,1.1557316040164876,-1.0998199362602417,1.0868278378460274
467,1.0927479246449767,-1.0744780327945807,-1.4153625673927754,1.132023896846846,-1.1811228340950573,1.1702950604861113,-1.1016873265190321,1.0989255796667217
468,1.0838848551544384,-1.0771290313312394,-1.380505638403521,1.1441950901994784,-1.1902940520008463,1.1859646022572268,-1.0866790418465293,1.115221949531068
469,1.0853812175359585,-1.081569453880143,-1.466195588835317,1.1552843996985427,-1.2032866107007183,1.2209906368044294,-1.0773420905525772,1.122409431436304
470,1.097121906990957,-1.083425152855804,-1.0900312301600572,1.1337819581088946,-1.157430521171763,1.1618150731746861,-1.0801085946396731,1.1313048298338733
471,1.1072511292658576,-1.0966801455390984,-0.7269382198556467,1.1176889357870805,-1.0290334704906967,1.1240238253737598,-1.0956010175274165,1.1493802793777341
472,1.1117402164104164,-1.09740917013668,-1.0217697442228075,1.1395970838218168,-1.0985818729429462,1.1992376258751154,-1.0728465214110459,1.1508747063085252
473,1.1314231369673255,-1.096149945831767,-0.7269382198556467,1.0901008975211182,-0.8822939839980525,1.110013411554887,-1.0888230825140297,1.1398444122955393
474,1.137408586493403,-1.0955534711610186,-0.9781985829863202,1.0748192880894805,-0.6453708547651309,1.1101977591051304,-1.096361806151367,1.1326569303903042
475,1.1471924943725686,-1.1087421888808964,-1.3180536406311472,1.0849619492166722,-0.6660060950531587,1.1769315722950608,-1.0823909605115285,1.1396309227339985
476,1.1446601888038432,-1.1064888401247364,-1.5547902833496317,1.1340524290722866,-0.9793560401676689,1.2420062575327488,-1.0354987162352336,1.1350764787544425
477,1.1287757266000218,-1.1214669818568592,-1.631766001534114,1.1612347608931648,-1.0573113923668906,1.288093145094847,-1.0529968545861224,1.0989967428539023
478,1.1227902770739444,-1.1280282032350895,-0.8227947745760155,1.1010549715384863,-0.9082791013977967,1.1173873135648205,-1.0866790418465293,1.072666363597097
479,1.1079417580573279,-1.1276968284180073,-0.6717480822894079,1.1009197360567902,-0.9319714143210803,1.1251299106752513,-1.1083960989302393,1.0856892268511384
480,1.113696997986249,-1.124847004991099,-0.1459894033686382,1.0646766269622847,-0.8662443526629244,1.0502848052743927,-1.1339862617358891,1.0847641054177912
481,1.1095532252374258,-1.1283595780521722,-0.31301218810869447,1.094428432935384,-1.0496687107787244,1.1419055377478582,-1.1526601643237933,1.1012028016564988
482,1.0985031645738979,-1.1271003537472588,-0.29122660749045076,1.08969519107603,-1.0825322416078076,1.1395090195946316,-1.1523835139150833,1.1048321242027077
483,1.084460379147331,-1.117357934125038,0.14593737691608494,1.0273516340142148,-0.9487853138150355,0.9977457534535991,-1.1588847985197601,1.1039070027693605
484,1.0808921303913999,-1.121003057112944,-0.12420382275039454,1.060619562511411,-0.9908200625499076,1.0388552571590002,-1.1454672536973416,1.1126600747925683
485,1.0896400950833596,-1.1262387792228448,-0.055942336813145054,1.0837448298814079,-0.8784726432039693,1.0202361545839074,-1.1565332700457291,1.1236192056183738
486,1.0882588375004187,-1.1240517054301014,-0.12275145070921592,1.0882076007773736,-0.8234453357692357,1.023185715387885,-1.1544583919804043,1.1250424693619843
487,1.077438986434047,-1.1338604000157393,-0.9099370970490708,1.145953151461527,-1.0091624983614855,1.1802498281995253,-1.1245801478397577,1.1409118601032477
488,1.0930932390407124,-1.128094478198506,-0.5047252975493516,1.0959160232340404,-0.8150383860222528,1.0672447798972535,-1.1413174975666958,1.1352188051288037
489,1.0997693173582601,-1.130878026661998,-0.39289265037561477,1.0886133072224615,-0.7783535143990971,1.0460448116186802,-1.1416633105775813,1.1298815660902617
490,1.0863020559245853,-1.131540776296163,-1.1277929032316687,1.135540019370943,-0.9954056715027968,1.1660550668303988,-1.1061828956605635,1.1364285793108733
491,1.0970068021923784,-1.134987074393819,-0.7893902176280204,1.1225574131281344,-0.8234453357692357,1.1157281856125882,-1.1221594567635473,1.1318029721441367
492,1.1073662340644361,-1.138764747308558,-0.5308679942912924,1.0795525299488342,-0.7653609556992249,1.0657699994952647,-1.1320497088749193,1.1219112891260397
493,1.1018412037326721,-1.1381682726378097,-1.3383868492082123,1.1414903805655614,-0.9380855595916133,1.1863332973577239,-1.1036930419821775,1.1313048298338733
494,1.112661054799043,-1.1412169209549676,-1.4589337286292627,1.1477112127235718,-0.87617983872753,1.2045837048323196,-1.0969842695709664,1.1270350386030397
495,1.1353367001189918,-1.142542420223297,-0.9331750497085737,1.092535136191643,-0.7003981621998752,1.0993212536404786,-1.1131683184804846,1.1119484429207631
496,1.1654941573465372,-1.14380164452821,-1.1539355999736094,1.0887485427041577,-0.5620656254542032,1.1157281856125882,-1.0993357980449974,1.1221247786875816
497,1.1559404590645284,-1.1335290251986567,-1.264315875106087,1.0786058815769657,-0.5460159941190752,1.1124099297081136,-1.0767887897351573,1.1419793079109561
498,1.125783001836983,-1.0799125797947313,-0.8678183078537621,1.0253231017887778,-0.8012815591635747,1.058027402384834,-1.055763358673222,1.134009030946734
499,1.1191069235194344,-1.057511642159964,-1.264315875106087,1.0644061559988927,-1.1528449122188738,1.1470672691548087,-1.0285132934153163,1.1336532150108318
500,1.1191069235194344,-1.0510166957451499,-1.1829830407979074,1.05723867546901,-1.1276240629779464,1.103192552195694,-1.0292740820392667,1.1219112891260397
501,1.1110495876189452,-1.043925274659587,-1.1873401569216047,1.082122004101059,-1.2544925773413793,1.0985838634394842,-1.0346687650091075,1.1198475566978046
502,1.1093230156402696,-1.036833853574025,-0.5860581318575312,1.0392523564034553,-1.130681135613213,0.9756240474237879,-1.0639937083323343,1.0995660483513463
503,1.0891796758890462,-1.0282181083298834,-0.9811033270686775,1.068192749486378,-1.333976465858224,1.0373804767570114,-1.055348383060157,1.08974552852043
504,1.0761728336496847,-1.0312004816836247,-1.0072460238106182,1.030867756538308,-1.2544925773413793,0.9929527171471458,-1.0666218872150752,1.0490401854531533
505,1.0940140774293399,-1.040810351379013,-0.8387708670293834,1.007066311759831,-1.0267406660142468,0.9453910491830488,-1.0804544076505624,1.0318898573426407
506,1.0877984183061047,-1.0543967188793895,-1.251244526735157,1.0391171209217591,-0.9121004421918691,1.0178396364306808,-1.0635787327192694,1.020788400142474
507,1.1004599461497313,-1.052739844793978,-1.0203173721815484,1.0031444827906495,-0.7707108328109413,0.9728588341700641,-1.0728465214110459,1.0113948594346405
508,1.0918270862563493,-1.0616206898917853,-1.0784122538303056,1.0020625989370813,-0.6912269442940862,0.9829979494337215,-1.0619188302670095,1.0033534192832387
509,1.1055245572871812,-1.0688446609041806,-0.4146782309939391,0.9435056353627551,-0.4046263847381368,0.8769981080408861,-1.0884772695031404,0.9885514763496838
510,1.102646937322721,-1.0795812049776492,-1.162649832220923,1.0032797182723456,-0.7011624303586917,1.0290848369958299,-1.0679359766564458,1.0045631934653074
511,1.1017260989340936,-1.0819671036606417,-0.940436909914628,0.9881333443224039,-0.6904626761352696,1.0082535638177639,-1.0742297734545918,1.0034245824704184
512,1.1039130901070833,-1.084618102197301,-0.7966520778340748,0.9654137833974914,-0.5926363518068365,0.9739649194715557,-1.0865407166421743,0.9994394439883074
513,1.0962010686023296,-1.0868051759900443,-1.320958384713585,1.0145042632531058,-0.7913460730989691,1.067982170098248,-1.0720857327870914,1.0094734533807657
514,1.1225600674767873,-1.0754058822824113,-0.6470577575887263,0.9399895128386618,-0.5788795249481584,0.9210571725502648,-1.1082577737258843,0.9954543055061974
515,1.1024167277255639,-1.0644042383552772,-1.1568403440560473,1.0065253698330467,-0.7898175367813358,1.0250291908903606,-1.080661895457093,1.0021436451011692
516,1.130502298578698,-1.054131619025724,-0.37401181383980897,0.9249783743704162,-0.6331425642240861,0.8543233593603343,-1.1221594567635473,0.992109635708711
517,1.1080568628559064,-1.052010820196397,-0.9825556991099368,0.9919199378098893,-0.9036934924448968,0.9632727615571474,-1.096361806151367,1.003139929721697
518,1.1204881811023761,-1.045449598818166,-0.39289265037561477,0.959057715757785,-0.9441997048621358,0.8871372233045538,-1.1328104974988698,1.0073385577653489
519,1.1059849764814953,-1.051215520635399,-0.9709367227801853,1.009635785912052,-1.2002295380654517,1.002723137310306,-1.1216061559461272,1.028402861170793
520,1.1120855308061512,-1.0509504207817333,-0.5758915275690389,1.0024683053821692,-1.2965273260762515,0.9813388214814893,-1.129075716981289,1.0452685365325842
521,1.091596876659193,-1.0553908433306367,-0.9099370970490708,1.0296506372030474,-1.448616689680612,1.0499161101738956,-1.1189088144612107,1.0558006882353057
522,1.0822733879743407,-1.060295190623456,-1.046460068923489,1.0460141304882498,-1.5059368015917958,1.077752590261408,-1.1121308794478202,1.076295686143306
523,1.088949466291889,-1.072688608782336,-1.017412628099191,1.0738726397176082,-1.384418164340079,1.1072481983011528,-1.0848808141899144,1.1125177484182072
524,1.0940140774293399,-1.0704352600261762,-1.1829830407979074,1.081851533137667,-1.2812419628999296,1.1278951239289752,-1.0668985376237852,1.1231210633081095
525,1.1200277619080619,-1.0826961282582233,-1.1800782967155503,1.0783354106135736,-0.8807654476804192,1.1671611521318903,-1.0561783342862832,1.1262522435440538
526,1.118416294727964,-1.0931675724780257,-1.5344570747725665,1.108357687550065,-0.8861153247921356,1.2340793128720644,-1.0418616756355592,1.1327992567646645
527,1.1531779438986467,-1.1240517054301014,-1.197506761210097,1.0942931974536916,-0.6254998826359197,1.1581281221697142,-1.072569871002336,1.1460356095802477
528,1.1595087078204598,-1.1489710916746947,-1.4197196835163919,1.113631871336203,-0.5834651339010476,1.1581281221697142,-1.0819759848984636,1.1496649321264556
529,1.1458112367896278,-1.1485071669307796,-1.9440259903959023,1.1675908285328713,-0.8723584979334469,1.284959236740626,-1.0677284888499152,1.1572793931547756
530,1.1516815815171266,-1.141879670589132,-0.9883651872748125,1.1029482682822271,-0.5987504970773696,1.1061421129996611,-1.1207070421178218,1.1346494996313596
531,1.1240564298583067,-1.1379694477475606,-1.5533379113083723,1.1620461737833372,-0.8196239949751526,1.2366601785755447,-1.0894455459336252,1.1438295507776504
532,1.1285455170028647,-1.1452596937233723,-0.9578653744092552,1.105652977916148,-0.4802889324609088,1.0893664859270646,-1.1313580828531444,1.138776964487831
533,1.1104740636260533,-1.1502965909430243,-1.453124240464387,1.1571776964422873,-0.6461351229239475,1.1902045959129393,-1.1115775786304003,1.1486686475059278
534,1.1105891684246318,-1.1426086951867136,-0.9927223033984289,1.0884780717407656,-0.6033361060302588,1.0821769314673744,-1.1156581721588705,1.1394174331724565
535,1.0790504536141448,-1.1246481801008499,-1.0435553248410512,1.0676518075595978,-0.7508398606817196,1.0889977908265673,-1.0978833833992718,1.1222671050619428
536,1.0609790002373336,-1.1186834333933673,-1.357267685744018,1.0994321457581337,-0.9999912804556966,1.1898359008124422,-1.0747139116698363,1.1150796231567066
537,1.0903307238748299,-1.1148394855152117,-0.6078437124758554,1.0424980079641564,-0.772239369128564,1.0897351810275617,-1.1096410257694342,1.0972176631743877
538,1.1125459500004653,-1.1147069355883787,-0.588962875939969,1.0489893110855626,-0.7584825422698859,1.0960029977360037,-1.1229202453875016,1.0881799384024582
539,1.1103589588274747,-1.1191473581372826,-1.2541492708175948,1.1245859453535711,-0.9931128670263576,1.2372132212262854,-1.1128225054695953,1.0981427846077358
540,1.119797552310905,-1.118749708356784,-0.6397958973825913,1.082122004101059,-0.7110979164232973,1.116281228263329,-1.1321880340792743,1.0797115191279718
541,1.1303871937801195,-1.1200752076251133,-0.45098753202437203,1.065082333407373,-0.6514850000356639,1.0655856519450109,-1.1350237007685495,1.0708161207304028
542,1.1093230156402696,-1.128757227832671,-1.232363690199351,1.132159132328542,-0.7699465646521247,1.2149071676462309,-1.0928345134403206,1.0848352686049718
543,1.1128912643962001,-1.1238528805398518,-1.2933633159304656,1.1258030646888355,-0.7684180283344915,1.1973941503726295,-1.084396675974674,1.0746589328381524
544,1.1296965649886492,-1.1306792017717486,-0.7312953359793437,1.071167930083691,-0.6300854915888195,1.097662125688236,-1.1037622045843531,1.065621208066222
545,1.1171501419436018,-1.1310768515522476,-1.4284339157637054,1.1276963614325801,-0.8394949671043637,1.2278114961636224,-1.0739531230458819,1.0824868834280132
546,1.1290059361971787,-1.131143126515664,-1.6128851649983083,1.137433316114684,-0.9189788556212188,1.2565697140023726,-1.0702875051304805,1.092022750510208
547,1.155019620675901,-1.122726206161772,-0.956413002367996,1.081716297655971,-0.7600110785875192,1.1354533734891625,-1.0897221963423351,1.0870413274075692
548,1.1512211623228132,-1.1208705071861107,-1.2425302944878434,1.11647181645182,-0.8937580063802912,1.2031089244303308,-1.0759588385090273,1.103053044523194
