t,s1,s2,s3,s4,s5,s6,s7,s8
365,1.0807770255928213,-1.0779906058556536,-1.2744824793946599,1.1345933709990708,-1.1383238172013685,1.2630218782610685,-1.0356370414395886,1.1555714766624416
366,1.0919421910549278,-1.0845518272338843,-0.8402232390706427,1.1093043359219372,-1.014512375473202,1.1503855250592834,-1.0617805050626545,1.151301685431609
367,1.0772087768368908,-1.0805090544654796,-1.486528797412382,1.172188834910533,-1.3897680414517848,1.2254149780103856,-1.0515444399403968,1.1466760782648724
368,1.0579862754742948,-1.0715619344042557,-1.7087417197186772,1.1793563154404156,-1.5938276398556233,1.264496658663047,-1.051129464327332,1.1391327804237341
369,1.0673097641591465,-1.0593010661722086,-1.0043412797281803,1.0840153008448,-1.3171625663642794,1.0462291591689339,-1.1020331395299177,1.1002776802231515
370,1.0659285065762056,-1.0551920184403876,-1.0842217419951814,1.0811753557291868,-1.2002295380654517,1.0383022145082494,-1.106390383467094,1.086329695535764
371,1.0470513196093454,-1.0495586465499873,-1.3151488965487093,1.0787411170586618,-1.1077530908487352,1.0657699994952647,-1.0794169686178983,1.0638421283867083
372,1.071338432109391,-1.0612230401112865,-0.6557719898360399,1.0032797182723456,-0.800517291004758,0.9122084901383322,-1.0969151069687868,1.0351633639529454
373,1.0697269649292933,-1.0638740386479453,-0.6238198049292234,0.9904323475112329,-0.8448448442160801,0.9289841172109391,-1.0947710663012864,1.0210018897040158
374,1.0391090885074337,-1.0636752137576957,-1.4008388469805861,1.0539930239083086,-1.1253312585014965,1.0906569187787996,-1.0606739034278183,1.0296837985400433
375,1.0419867084718948,-1.0631450140503638,-1.1234357871080523,1.0475017207869062,-1.1383238172013685,1.0559995793320942,-1.0779645539721727,1.0439875991633338
376,1.0322028005927288,-1.0600963657332063,-0.999984163604564,1.0475017207869062,-1.106224554531102,1.0624517435907899,-1.0849499767920938,1.0510327546942089
377,1.0163183383889074,-1.0685132860870983,-1.7348844164606179,1.1067348617697124,-1.3668399966873073,1.2285488863646066,-1.0632329197083839,1.0664751663123895
378,1.0282892374410628,-1.0667901370382697,-1.5881948402976267,1.0959160232340404,-1.2957630579174348,1.2008967538273476,-1.0681434644629801,1.0561565041712089
379,1.0648925633889996,-1.079448655050816,-0.9970794195221261,1.038981885440063,-0.9350284869563468,1.044754378766945,-1.0973992451840313,1.03694244363246
380,1.0696118601307147,-1.088462050075456,-1.4618384727117006,1.1032187392456192,-1.1421451579954516,1.1653176766294044,-1.0660685863976553,1.0446992310351402
381,1.0770936720383122,-1.0891910746730373,-1.32822024491972,1.0945636684170799,-1.0932319958312298,1.1398777146951289,-1.058668187964673,1.0444857414735984
382,1.0932083438392908,-1.0925710978072771,-0.665938594124532,1.0376295306231065,-0.8433163078984468,1.001432704458571,-1.084535001179029,1.0454108629069454
383,1.085841636730272,-1.1013193929782514,-1.0595314172944998,1.074007875199304,-0.9533709227679247,1.0878917055250759,-1.0632329197083839,1.0565834832942926
384,1.080316606398508,-1.1077480644296491,-1.4269815437224462,1.1176889357870805,-1.1979367335890019,1.1771159198453043,-1.0467030577879761,1.0710296102919445
385,1.1018412037326721,-1.1171591092347883,-0.7995568219165126,1.0585910302859705,-0.9449639730209524,1.0438326410157073,-1.0789328304026577,1.0693216937996115
386,1.0869926847160556,-1.1216658067471084,-0.9244608174612601,1.0807696492840988,-1.0481401744610912,1.0866012726733305,-1.0779645539721727,1.0777189498869164
387,1.0699571745264502,-1.1178218588689532,-1.3717914061562073,1.1366219032245077,-1.3255695161112517,1.217119338249214,-1.0570082855124132,1.0916669345743049
388,1.0829640167658119,-1.1145081106981296,-0.7196763596495923,1.0945636684170799,-1.2208647783534796,1.103561247296191,-1.0793478060157227,1.082344557053653
389,1.0811223399885568,-1.1139779109907977,-0.661581478000835,1.0823924750644511,-1.2025223425419016,1.0803334559648885,-1.081491846683223,1.0787863976946248
390,1.0609790002373336,-1.1153696852225436,-1.104554950572166,1.1239097679450947,-1.413460354375079,1.1935228518174141,-1.0622646432778988,1.0878952856537358
391,1.0754822048582142,-1.1097363133321434,-0.9070323529666329,1.10024355864831,-1.2972915942350682,1.1345316357379247,-1.0695958791087055,1.0875394697178327
392,1.0856114271331148,-1.1107304377833906,-0.35513097730400317,1.049665488494039,-1.1696588117128184,1.0449387263171885,-1.0989208224319322,1.084408289481888
393,1.0751368904624787,-1.11656263456404,-1.0261268603464242,1.1148489906714674,-1.4042891364692902,1.1697420178353708,-1.0704949929370111,1.0947981148102495
394,1.0743311568724299,-1.1237203306130192,-1.0217697442228075,1.1226926486098303,-1.353083169828629,1.1666081094811498,-1.0722240579914464,1.0976446422974715
395,1.0967765925952213,-1.1191473581372826,-0.4016068826229284,1.0634595076270241,-1.1207456495486072,1.0336935257520397,-1.1003732370776578,1.0848352686049718
396,1.0691514409364014,-1.123256405869104,-0.9215560733788223,1.1071405682148006,-1.290413180805729,1.1555472564662441,-1.060604740825639,1.0932325246922776
397,1.0685759169435094,-1.1235215057227697,-0.9927223033984289,1.10024355864831,-1.3118126892525734,1.167345499682134,-1.059913114803864,1.097573479110291
398,1.0882588375004187,-1.1202740325153624,-0.5105347857142273,1.0516940207194798,-1.048904442619908,1.0395926473599844,-1.0825292857158835,1.0827003729895552
399,1.0818129687800273,-1.1205391323690286,-0.7342000800617816,1.0652175688890688,-1.0420260291905687,1.0617143533897955,-1.0731923344219314,1.0801384982510556
400,1.0670795545619893,-1.1136465361737156,-1.3151488965487093,1.1110623971839821,-1.1887655156832129,1.1704794080363652,-1.047118033401041,1.0718124053509304
401,1.0912515622634573,-1.1072178647223179,-0.7124144994434572,1.0564272625788373,-0.9098076377154193,1.0346152635032775,-1.0769271149395123,1.058220236599445
402,1.0909062478677225,-1.093631497221941,-0.6819146865779,1.0491245465672587,-0.9403783640680632,1.0230013678376313,-1.0774112531547528,1.0431336409171674
403,1.0814676543842916,-1.0835577027826373,-1.3819580104447802,1.1010549715384863,-1.248378432070857,1.1535194334135044,-1.059221488782093,1.0415680507991956
404,1.0994240029625253,-1.0734839083433336,-0.9070323529666329,1.0775239977233975,-1.110045895325185,1.0867856202235842,-1.0969151069687868,1.0324591628400845
405,1.0820431783771842,-1.068248186233432,-0.8242471466171941,1.0679222785229898,-1.0947605321488632,1.0700099931509772,-1.1027939281538681,1.0321745100913622
406,1.0380731453202285,-1.066657587111437,-1.5184809823191985,1.1117385745924622,-1.2919417171233518,1.2178567284502084,-1.073676472637172,1.0507481019454874
407,1.0160881287917503,-1.0636752137576957,-1.3064346643013958,1.0863143040336327,-1.3676042648461237,1.1712167982373596,-1.0745064238633018,1.052313692063459
408,1.0376127261259145,-1.0676517115626842,-0.8184376584523184,1.0419570660373723,-1.2285074599416352,1.032587440450548,-1.0908287979771751,1.0470476162120979
409,1.0351955253557676,-1.073947833087249,-1.3616248018677153,1.0672461011145096,-1.3569045106227016,1.1354533734891625,-1.0739531230458819,1.0563699937327506
410,1.0423320228676294,-1.0699713352822608,-1.2890061998068492,1.047096014341818,-1.2208647783534796,1.085126492271352,-1.0754055376916074,1.04854204314289
411,1.0688061265406659,-1.0691760357212627,-0.4626065083540429,0.9736631477809424,-0.8586016710747582,0.9256658613064747,-1.0994741232493523,1.024631212250224
412,1.0646623537918425,-1.0543304439159735,-0.7850331015043233,1.0140985568080176,-0.9128647103506858,0.9676971027631034,-1.078033716574352,1.025556333683571
413,1.055569074704148,-1.044786849184001,-1.0072460238106182,1.0334372306905328,-0.9854701854381913,1.0001422716068258,-1.0662069116020103,1.0311782254708344
414,1.0643170393961077,-1.0403464266350977,-0.6746528263718456,1.007201547241527,-0.9740061630559524,0.9326710682159111,-1.0935261394620954,1.0372270963811816
415,1.062130048223118,-1.039286027220434,-0.9070323529666329,1.0612957399198875,-1.2537283091825628,1.025397885990858,-1.081906822296288,1.0617072327712918
416,1.0386486693131205,-1.0318632313177891,-1.631766001534114,1.1410846741204732,-1.665668846784312,1.2029245768800771,-1.050437838305557,1.0938729933769022
417,1.0760577288511062,-1.046708823123079,-0.8126281702875233,1.1072758036964967,-1.3676042648461237,1.1118568870573626,-1.071463269367496,1.11806847701829
418,1.085035903140223,-1.0577104670502133,-0.8576517035652699,1.1183651131955608,-1.2690136723588847,1.1369281538911513,-1.060604740825639,1.13094901389797
419,1.076863462441155,-1.0645367882821097,-1.2977204320541629,1.140543732193689,-1.2881203763292792,1.2558323238013782,-1.026230927543461,1.1421216342853173
420,1.0912515622634573,-1.074146657977498,-1.0290316044288619,1.102813032800531,-1.0985818729429462,1.192232418965679,-1.0341154641916876,1.149024463441831
421,1.1139272075834061,-1.0871365508071267,-0.9317226776673144,1.0646766269622847,-0.8616587437100247,1.1113038444066219,-1.057561586329833,1.1434737348417483
422,1.1215241242895813,-1.121003057112944,-1.9556449667256537,1.1560958125887189,-0.9228001964152913,1.2939922667028019,-1.0425533016573303,1.1683096871677605
423,1.143969560012373,-1.149965216125942,-2.0311683128689575,1.1698898317217001,-0.8356736263102805,1.301550516262979,-1.0662069116020103,1.1594142887701913
424,1.1523722103085978,-1.146518918028285,-1.261411131023649,1.121610764756262,-0.6476636592415808,1.1693733227348735,-1.1017564891212077,1.1227652473722072
425,1.1219845434838953,-1.1396925967963887,-1.4981477737421336,1.1633985286002977,-0.8914652019038414,1.239241044279015,-1.0917279118054806,1.1233345528696512
426,1.101035470142623,-1.131341951405913,-1.2788395955182763,1.1682670059413514,-1.0114553028379354,1.2377662638770364,-1.0954626923230615,1.1257541012337906
427,1.1219845434838953,-1.1329988254913252,-0.36094046546887887,1.094969374862168,-0.8830582521568691,1.0731439015051982,-1.142562424405887,1.116929866023402
428,1.103222461315613,-1.127232903674092,-0.49310632121968073,1.135540019370943,-1.1398523535190017,1.14301162304935,-1.1281074405508078,1.126963875415859
429,1.0892947806876248,-1.121334431930026,-0.496011065302038,1.15379680939989,-1.376011214593096,1.2191471613019433,-1.106805359080159,1.136143926562151
430,1.0970068021923784,-1.1117245622346377,0.159008725287015,1.1033539747273151,-1.2269789236240125,1.103561247296191,-1.120015416096047,1.11806847701829
431,1.0963161734009081,-1.103904116551494,0.08929486730858689,1.1065996262880164,-1.3171625663642794,1.110382106655384,-1.11268418026524,1.1143679912849014
432,1.0652378777847353,-1.104500591222242,-0.9026752368429358,1.1662384737159108,-1.6618475059902396,1.2711331704719964,-1.0811460336723335,1.1236192056183738
433,1.0722592704980185,-1.0993974190391742,-0.8896038884720058,1.1155251680799476,-1.4646663210157402,1.182277651252265,-1.0992666354428218,1.1005623329718741
434,1.0720290609008616,-1.0842204524168022,-1.1103644387370415,1.0836095943997117,-1.3821253598636292,1.1376655440921457,-1.0982291964101574,1.0843371262947086
435,1.0570654370856674,-1.0861424263558794,-1.8714073883350362,1.1317534258834576,-1.4501452259982348,1.2377662638770364,-1.0739531230458819,1.0827715361767358
436,1.0467060052136097,-1.0857447765753807,-2.0413349171574495,1.1289134807678407,-1.3301551250641515,1.2338949653218108,-1.0702875051304805,1.0712430998534865
437,1.0559143890998828,-1.0819008286972256,-1.5562426553908102,1.0749545235711764,-1.087882118719524,1.103192552195694,-1.093733627268626,1.054021608555792
438,1.029555390225425,-1.0691097607578461,-2.3405235576483077,1.132159132328542,-1.2911774489645351,1.23334192267107,-1.056593309899348,1.062561191017459
439,1.0261022462680731,-1.0638077636845287,-2.2780715598759342,1.1310772484749774,-1.2743635494705905,1.2191471613019433,-1.0551408952536228,1.055160219550681
440,1.0446341188391985,-1.0598312658795406,-1.383410382485959,1.0691393978582504,-1.119217113230974,1.0589491401360718,-1.0932494890533855,1.0464071475274732
441,1.02195847351925,-1.0515468954524816,-1.8525265517992304,1.1226926486098303,-1.2223933146711128,1.1658707192801554,-1.0630945945040289,1.0486132063300706
442,1.0130954040287117,-1.0471064729035777,-1.9178832936539614,1.142842735382522,-1.2751278176294072,1.2005280587268505,-1.0536193180057216,1.0526695079993622
443,1.0468211100121882,-1.0453833238547496,-1.082769369953922,1.0872609524055012,-1.0993461411017629,1.0536030611788676,-1.0826676109202384,1.0404294398043066
444,1.0402601364932182,-1.0404127015985143,-1.2861014557244113,1.1129556939277265,-1.1803585659362408,1.088260400625573,-1.0703566677326561,1.0466918002761958
445,1.0218433687206714,-1.0420033007205094,-1.628861257451676,1.1501454513941005,-1.2353858733709848,1.1732446212900889,-1.0514061147360418,1.0531676503096257
446,1.0396846125003265,-1.0410091762692626,-1.0958407183249328,1.108898629476849,-1.0366761520788523,1.0519439332266354,-1.0694575539043505,1.048328553581348
447,1.0397997172989049,-1.0411417261960954,-0.9869128152335532,1.0936170200452113,-0.9808845764853021,1.0292691845460733,-1.071048293754431,1.0481862272069868
448,1.0288647614339548,-1.037894252988688,-1.598361444586119,1.1446007966445666,-1.2017580743830851,1.1468829216045653,-1.0495387244772514,1.060283969027681
449,1.042447127666208,-1.0434613499156717,-1.261411131023649,1.100649265093398,-1.0687754147491189,1.0639265239927786,-1.0679359766564458,1.0498229805121393
450,1.0503893587681188,-1.0464437232694133,-0.9869128152335532,1.0657585108158532,-0.9954056715027968,0.9988518387550906,-1.0826676109202384,1.047759248083904
451,1.0393392981045908,-1.0522759200500627,-1.5736711198854374,1.1075462746598888,-1.2025223425419016,1.1024551619946996,-1.0698725295174156,1.051957876127556
452,1.0353106301543462,-1.047702947574326,-1.628861257451676,1.0913180168563787,-1.2544925773413793,1.1133316674593514,-1.0702183425283012,1.0351633639529454
453,1.0584466946686082,-1.0402801516716813,-0.9476987701206824,1.0154509116249781,-1.1559019848541299,0.9881596808406823,-1.1013415135081426,1.0137432446115993
454,1.0338142677728268,-1.04067780145218,-1.692765627265309,1.0833391234363197,-1.4126960862162625,1.1323194651349415,-1.060604740825639,1.0162339561629181
455,1.041641394076159,-1.0393523021838507,-1.6811466509355577,1.0730612268274318,-1.4516737623158682,1.119968179268301,-1.0571466107167682,1.0187958309014185
456,1.078474929621253,-1.0403464266350977,-0.8779849121422543,1.0051730150160865,-1.246085627594407,0.9846570773859641,-1.094840228903466,1.0291144930425982
457,1.0675399737563036,-1.0422684005741756,-1.0246744883052454,1.0265402211240422,-1.453966566792318,1.0526813234276298,-1.0823909605115285,1.044556904660779
458,1.0606336858415988,-1.043726449769338,-0.9709367227801853,1.0526406690913521,-1.7161105452661565,1.1409837999966204,-1.0687659278825756,1.0691082042380697
459,1.0841150647515956,-1.049956296330486,-0.0167282917002742,1.0085539020584837,-1.4554951031099512,0.9971927108028584,-1.097330082581852,1.0672579613713755
460,1.0838848551544384,-1.052739844793978,0.1851514220289558,1.034113408099013,-1.4547308349511345,1.0386709096087465,-1.083013423931124,1.0822733938664724
461,1.0753671000596359,-1.0618195147820344,-0.06465656906045864,1.1014606779835743,-1.645797874655101,1.1979471930233703,-1.0628179440953187,1.0997795379128883
462,1.0859567415288505,-1.079316105123983,0.482887690478474,1.0718441074921712,-1.4646663210157402,1.1210742645697822,-1.09096712318153,1.1056149192616935
463,1.1031073565170344,-1.1019158676489997,0.3841263916757479,1.0804991783207065,-1.3698970693225736,1.0936064795827771,-1.1009265378950777,1.1098135473053463
464,1.0871077895146342,-1.112188486978553,-0.5410345985797845,1.161910938301645,-1.5831278856322009,1.2383193065277769,-1.0727773588088665,1.1075363253155683
465,1.1011505749412016,-1.128227028125339,-0.8896038884720058,1.1659680027525188,-1.3355050021758572,1.2314984471685841,-1.0764429767242716,1.0975023159231103
466,1.131883556161639,-1.1322035259303274,-0.8503898433591349,1.137298080632988,-1.012219570996752,1.1743507065915806,-1.085641602813869,1.0856180636639579
467,1.1306174033772767,-1.1271666287106754,-1.7581223691200403,1.1770573122515828,-1.0588399286845134,1.3126113692778847,-1.0574924237276575,1.1051167769514292
468,1.1330346041474235,-1.1209367821495273,-1.8786692485410905,1.1636689995636897,-0.9510781182914854,1.3190635335365803,-1.0462189195727356,1.1224805946234848
469,1.145235712796736,-1.1110618126004728,-1.2221970859107782,1.0802287073573145,-0.6392567094946084,1.1752724443428184,-1.0684892774738657,1.126038753982512
470,1.1143876267777195,-1.093631497221941,-1.599813816627378,1.100108323166614,-0.8203882631339692,1.2578601468541077,-1.037919407311444,1.126821549041498
471,1.1035677757113485,-1.0832926029289716,-1.4473147522995113,1.092264665228251,-0.8876438611097689,1.2530671105476545,-1.035291228428703,1.1231210633081095
472,1.1148480459720336,-1.0759360819897432,-0.854746959482832,1.0508826078293034,-0.7928746094165917,1.1157281856125882,-1.061849667664834,1.1173568451464848
473,1.102071413329829,-1.077725506001988,-1.1670069483445396,1.0895599555943338,-0.9441997048621358,1.1710324506871057,-1.0606739034278183,1.1182108033926512
474,1.06926654573498,-1.0645367882821097,-1.6608134423584926,1.1471702707967877,-1.1436736943130743,1.260072317457091,-1.0536884806078972,1.1246154902389014
475,1.0864171607231639,-1.068778385940764,-1.2367208063229678,1.0968626716059127,-0.9969342078204301,1.1474359642553058,-1.0815610092853987,1.1092442418079014
476,1.0648925633889996,-1.0632112890137804,-1.4342434039285812,1.0878018943322854,-1.1375595490425519,1.146145531403571,-1.0887539199118503,1.1036935132078187
477,1.0530367691354228,-1.0541978939891403,-1.8118601346451004,1.1429779708642178,-1.3553759743050684,1.2350010506233022,-1.068558440076045,1.0938729933769022
478,1.061669629028804,-1.054993193550138,-1.2120304816222862,1.0640004495538082,-1.02826920233188,1.079596065763894,-1.0904138223641102,1.0714565894150283
479,1.0730650040880676,-1.058108116830712,-0.8925086325544436,1.0250526308253858,-0.822681067610419,0.9651162370596333,-1.1031397411647574,1.0579355838507225
480,1.0464757956164528,-1.0608253903307874,-1.2861014557244113,1.0539930239083086,-0.9976984759792468,1.0526813234276298,-1.073399822228462,1.052882997560903
481,1.0624753626188528,-1.0607591153673712,-0.9680319786977475,1.0299211081664394,-0.9854701854381913,0.9916622842954005,-1.0778953913699971,1.0264814551169181
482,1.0700722793250288,-1.0693748606115123,-0.5584630630744117,0.9774497412684279,-0.8937580063802912,0.9304588976129279,-1.0940794402795153,1.0242753963143207
483,1.0280590278439057,-1.0689772108310136,-1.2657682471473464,1.0274868694959107,-1.0848250460842574,1.0536030611788676,-1.0623338058800744,1.034309405706779
484,1.0125198800358197,-1.0693748606115123,-1.380505638403521,1.0330315242454446,-1.1176885769133407,1.0906569187787996,-1.0512677895316869,1.0345940584555013
485,1.0370372021330225,-1.0691760357212627,-0.7676046370097767,0.9878628733590118,-0.8792369113627859,1.0088066064685046,-1.0677284888499152,1.02669494467846
486,1.0348502109600328,-1.0859436014656303,-1.3892198706508345,1.0695451043033386,-0.9762989675324023,1.1966567601716351,-1.0512677895316869,1.0429201513556257
487,1.0464757956164528,-1.1064225651613198,-1.6332183735753734,1.1079519811049767,-1.1329739400896521,1.2919644436500624,-1.061296366847414,1.0647672498200556
488,1.0152823952017014,-1.1095374884418943,-1.360172429826456,1.094698903898776,-0.9281500735270077,1.157759427069217,-1.0861257410291094,1.1016297807795825
489,0.9824775276068521,-1.0955534711610186,-1.768288973408613,1.1475759772418759,-1.0313262749671466,1.2119576068422533,-1.0485704480467666,1.1346494996313596
490,0.9876572435428813,-1.106157465307654,-1.4473147522995113,1.113226164891115,-0.8020458273223913,1.1006116864922135,-1.0669677002259645,1.1379941694288451
491,1.0221886831164069,-1.111194362527306,-1.2483397826527192,1.094969374862168,-0.794403145734225,1.077383895160911,-1.0684892774738657,1.0966483576769437
492,1.03139706700268,-1.105826090490572,-1.8350980873046032,1.175028780026146,-0.9938771351851742,1.219700203952684,-1.0435907406899947,1.0741607905278892
493,1.056374808294197,-1.092372272917028,-1.605623304792254,1.1364866677428116,-0.9044577606037135,1.1712167982373596,-1.0837742125550784,1.03181869415546
494,1.0593675330572356,-1.082431028404557,-1.3296726169608988,1.100784500575094,-0.8387306989455471,1.1052203752484233,-1.096361806151367,1.0136009182372379
495,1.043713280450571,-1.0813043540264773,-1.7087417197186772,1.1393266128584285,-1.0359118839200463,1.219331508852187,-1.0756821881003173,1.045695515655668
496,1.0196563775476817,-1.0762674568068253,-1.566409259679383,1.1172832293419925,-0.9655992133089801,1.2086393509377786,-1.0715324319696715,1.0622765382687367
497,1.0121745656400842,-1.0630787390869476,-0.9883651872748125,1.0598081496212348,-0.7531326651581695,1.1042986374971855,-1.0906213101706408,1.0498941436993199
498,0.996405208234841,-1.0623497144893663,-1.4458623802583326,1.1180946422321687,-1.1964081972713687,1.2462462511884616,-1.0683509522695107,1.076651502079208
499,0.9863910907585183,-1.0621508895991172,-1.3979341028981482,1.1207993518660857,-1.3515546335109958,1.2490114644421852,-1.0608122286321735,1.092022750510208
500,1.0091818408770454,-1.0740141080506653,-0.8881515164308271,1.0395228273668473,-1.0481401744610912,1.0760934623091758,-1.0868173670508843,1.0981427846077358
501,1.0075703736969477,-1.0785208055629854,-1.1887925289627832,1.0581853238408823,-1.0328548112847797,1.1172029660145668,-1.0744372612611264,1.0928055455691938
502,0.9977864658177819,-1.0783882556361524,-1.6840513950179956,1.0987559683496535,-1.0129838391555688,1.2010811013776015,-1.0514752773382212,1.1002776802231515
503,1.035080420557189,-1.0795812049776492,-0.9709367227801853,1.02058985992942,-0.8425520397396302,1.0397769949102382,-1.0774804157569322,1.0802096614382362
504,1.0403752412917968,-1.0874016506607926,-1.0682456495417327,1.0295154017213515,-0.8754155705687134,1.042542208163962,-1.0765813019286268,1.073591485030444
505,1.0210376351306223,-1.0899200992706184,-1.6462897219463033,1.0692746333399463,-1.1773014933009742,1.1868863400084748,-1.0498153748859615,1.0721682212868335
506,1.0373825165287582,-1.0944267967829384,-1.290458571848028,1.0300563436481356,-0.9503138501326688,1.0582117499350774,-1.0722240579914464,1.0493248382018758
507,1.0494685203794913,-1.0904502989779503,-1.3558153137028395,1.0376295306231065,-0.9105719058742359,1.022632672737134,-1.0708408059479004,1.034878711204224
508,1.0333538485785134,-1.0826961282582233,-1.8496218077167925,1.1074110391781926,-1.0443188336670186,1.133056855335936,-1.0381268951179783,1.0316763677810987
509,1.0646623537918425,-1.0767976565141573,-1.4356957759697597,1.0959160232340404,-0.9487853138150355,1.067429127447497,-1.0484321228424116,1.027050760614363
510,1.0861869511260076,-1.07242350892867,-0.761795148844901,1.0554806142069653,-0.8356736263102805,0.9623510238059095,-1.0815610092853987,1.0229232957578909
511,1.061094105035912,-1.0728211587091687,-0.9433416539970659,1.0988912038313496,-1.0641898057962298,1.0652169568445138,-1.0624721310844294,1.035803832637571
512,1.048202367595129,-1.063542663830863,-1.0028889076870018,1.068327984968074,-1.023683593378991,1.0473352444704256,-1.0619879928691889,1.0308224095349323
513,1.0673097641591465,-1.0688446609041806,-0.5134395297966652,0.982994396017958,-0.8020458273223913,0.9059406734298902,-1.1131683184804846,1.025556333683571
514,1.0587920090643437,-1.0687121109773474,-1.015960256057932,1.0161270890334546,-0.9847059172793746,1.0187613741819186,-1.0960851557426607,1.0281893716092512
515,1.055569074704148,-1.070302710099343,-1.1713640644682366,1.0269459275691266,-1.1138672361192576,1.0641108715430323,-1.091382098794595,1.039788971119682
516,1.0804317111970865,-1.0658622875504395,-0.7196763596495923,1.0219422147463806,-1.0611327331609632,0.9885283759411795,-1.1151048713414506,1.0437029464146124
517,1.078474929621253,-1.0612230401112865,-1.0943883462836737,1.0754954654979605,-1.3133412255701962,1.0626360911410437,-1.1095718631672549,1.0600704794661393
518,1.0612092098344905,-1.0646030632455263,-1.8830263646647878,1.1577186383690714,-1.5930633716968066,1.2320514898193349,-1.0857799280182239,1.0985697637308187
519,1.0708780129150777,-1.058770866464877,-1.3049822922602172,1.1260735356522276,-1.3729541419578402,1.1313977273836933,-1.09124377359024,1.1051879401386098
520,1.0776691960312041,-1.06115676514787,-1.2192923418284212,1.1255325937254435,-1.3095198847761236,1.1286325141299696,-1.081491846683223,1.1209861676926927
521,1.0669644497634116,-1.060295190623456,-1.6404802337814277,1.175028780026146,-1.4501452259982348,1.2683679572182727,-1.0440057163030596,1.150732379934164
